t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
0.9500000000000005,0.0,150,28,30,1.164169599924763,0.09313356799398104,-0.7950225483027942,0.8230679071468074,0.03708047974312843,111,24.7,0,23.497556410875404,0,111.24143922938529,14.065270990030209
0.9750000000000005,0.0,150,28,30,1.162756823118441,0.09302054584947529,-0.7940577495167601,0.8220690739447378,0.03709388280919103,111,24.7,0,31.84368004294356,0,111.28164842757309,14.088454666785953
1.0000000000000004,0.0,150,28,30,1.1615505471728074,0.09292404377382459,-0.7932339721424702,0.8212162368511747,0.03710532679391438,111,24.7,0,40.1923785715735,0,111.31598038174315,14.11164549603215
1.0250000000000004,0.0,300,28,30,5,0.4,-3.414547795931856,3.5349999999999997,0.04175091345344927,125,24.7,0,49.586334098599764,0,125.25274036034781,14.137739816940556
1.0500000000000003,0.0,300,28,30,5,0.4,-3.414547795931856,3.5349999999999997,0.0462222906132516,139,24.7,0,59.986349486582185,0,138.6668718397548,14.166628748573839
1.0750000000000002,0.0,300,28,30,4.839993844807355,0.38719950758458843,-3.305278063022141,3.4218756482788,0.0503327985324791,151,24.7,0,71.31122915639025,0,150.9983955974373,14.198086747656639
1.1,0.0,300,28,30,4.47004813207688,0.35760385056615046,-3.0526385994184846,3.160324029378354,0.053842487256921465,162,24.7,0,83.42578878919721,0,161.5274617707644,14.231738302192214
1.125,0.0,300,28,30,4.1541761468770675,0.33233409175016543,-2.8369266012463563,2.9370025358420864,0.05683917651881512,171,24.7,0,96.21460350593043,0,170.51752955644537,14.267262787516474
1.15,0.0,300,28,30,3.8844741133066387,0.3107579290645311,-2.652744504389107,2.7463231981077936,0.059397849733852315,178,24.7,0,109.5791196960472,0,178.19354920155695,14.304386443600132
1.1749999999999998,0.0,300,28,30,3.6541935239532912,0.2923354819162633,-2.4954836886246343,2.5835148214349766,0.06158253024263879,185,24.7,0,123.43518900064191,0,184.74759072791636,14.342875525001782
1.1999999999999997,0.0,300,28,30,3.457572278162509,0.2766057822530007,-2.361209160334976,2.4445036006608936,0.0634478833082127,190,24.7,0,137.71096274498905,0,190.3436499246381,14.382530452069414
1.2249999999999996,0.0,300,28,30,3.2896905022608567,0.2631752401808685,-2.2465610907585543,2.3258111850984258,0.06504058395494425,195,24.7,0,152.34509413485193,0,195.12175186483273,14.423180817041255
