t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
0.2960000000020955,1.9875000001047738,120,26.5,-52.7,-0.02,0.0,-0.03,0.01,0.0,0,24.7,0,11.44775,0.0,-0.05230952380425665,0.464050305555556
0.32800000000861473,2.220000000015716,120,26.5,-52.7,-0.02,0.0,-0.03,0.01,0.0,0,24.7,0,11.46972,0.01600000000325963,5.3290705182007514e-14,0.46411133333333376
0.34299999999348074,2.4600000000646105,120,26.5,-52.7,-0.03,0.0,-0.04,0.01,0.0,0,24.7,0,11.44775,0.0,-0.05858666666666679,0.46405030555555593
0.375,2.5724999999511056,120,26.5,-52.7,-0.03,0.0,-0.04,0.01,0.0,0,24.7,0,11.4038,0.0,-0.15583924349523465,0.46392822222222263
0.40599999998812564,2.8125,120,26.5,-52.7,-0.04,0.0,-0.04,0.03,0.0,0,24.7,0,11.42578,0.0,-0.10387706857705419,0.4639892777777781
0.4210000000020955,3,120,26.5,-52.7,-0.04,0.0,-0.04,0.03,0.0,0,24.7,0,11.49169,0.0,-0.058613333333408235,0.46417236111111143
0.45300000000861473,3,120,26.5,-52.7,-0.03,0.0,-0.04,0.02,0.0,0,24.7,0,11.46972,0.0,-0.051938534277806446,0.4641113333333337
0.48399999999674037,3,120,26.5,-52.7,-0.04,0.0,-0.04,0.02,0.0,0,24.7,0,11.44775,0.0,-4.724353296168045e-14,0.4640503055555559
0.5,3,120,26.5,-52.7,-0.03,0.0,-0.04,0.02,0.0,0,24.7,0,11.49169,0.0,0.23437333333324872,0.46417236111111143
0.5309999999881256,3,120,26.5,-52.7,-0.05,0.0,-0.05,0.03,0.0,0,24.7,0,11.44775,0.0,0.17578666666652865,0.46405030555555576
0.5620000000053551,3,120,26.5,-52.7,-0.03,0.0,-0.04,0.02,0.0,0,24.7,0,11.46972,0.0,0.10387706855547117,0.4641113333333336
0.5780000000086147,3,120,26.5,-52.6,-0.04,0.0,-0.04,0.02,0.0,0,24.7,0,11.49169,0.0,0.11717333333322699,0.4641723611111113
0.6089999999967404,3,120,26.5,-52.7,-0.03,0.0,-0.03,0.02,0.0,0,24.7,0,11.49169,0.0,0.23437333333319543,0.4641723611111113
0.6400000000139698,3,120,26.5,-52.7,-0.05,0.0,-0.05,0.04,0.0,0,24.7,0,11.51367,0.0,0.15695238093664388,0.4642334166666669
0.6710000000020955,3,120,26.5,-52.7,-0.04,0.0,-0.04,0.03,0.0,0,24.7,0,11.44775,0.0,-0.05230952380435182,0.46405030555555576
0.6870000000053551,3,120,26.5,-52.7,-0.04,0.0,-0.05,0.02,0.0,0,24.7,0,11.4038,0.0,-0.17578666666668852,0.46392822222222246
0.7179999999934807,3,120,26.5,-52.7,-0.03,0.0,-0.04,0.01,0.0,0,24.7,0,11.4038,0.0,0.0,0.46392822222222246
0.75,3,120,26.5,-52.7,-0.03,0.0,-0.04,0.02,0.0,0,24.7,0,11.44775,0.0,-0.10387706855551841,0.46405030555555576
0.7650000000139698,3,120,26.5,-52.7,-0.03,0.0,-0.04,0.02,0.0,0,24.7,0,11.42578,0.0,-0.05858666666672008,0.46398927777777793
0.7960000000020955,3,120,26.5,-52.7,-0.02,0.0,-0.03,0.01,0.0,0,24.7,0,11.46972,0.0,0.058586666666613496,0.4641113333333335
0.8280000000086147,3,120,26.5,-52.7,-0.03,0.0,-0.04,0.02,0.0,0,24.7,0,11.42578,0.0,-0.051938534277759206,0.463989277777778
0.8429999999934807,3,120,26.5,-52.7,-0.04,0.0,-0.04,0.03,0.0,0,24.7,0,11.44775,0.0,5.3290705182007514e-14,0.4640503055555558
0.875,3,120,26.5,-52.7,-0.02,0.0,-0.04,0.01,0.0,0,24.7,0,11.44775,0.0,-0.05858666666666679,0.4640503055555558
0.9059999999881256,3,120,26.5,-52.7,-0.04,0.0,-0.04,0.02,0.0,0,24.7,0,11.42578,0.0,-0.05193853428838536,0.4639892777777781
0.9370000000053551,3,120,26.5,-52.7,-0.02,0.0,-0.03,0.01,0.0,0,24.7,0,11.35986,0.0,-0.10387706855542392,0.46380616666666696
0.9530000000086147,3,120,26.5,-52.8,-0.02,0.0,-0.03,0.01,0.0,0,24.7,0,11.42578,0.0,-0.17575999999989378,0.4639892777777781
0.9839999999967404,3,120,26.5,-52.7,-0.02,0.0,-0.03,0.01,0.0,0,24.7,0,11.44775,0.0,9.44870659233609e-14,0.46405030555555593
1.0150000000139698,3,120,26.5,-52.8,-0.03,0.0,-0.04,0.02,0.0,0,24.7,0,11.46972,0.0,0.0523095238043994,0.4641113333333337
1.0309999999881256,3,120,26.5,-52.8,-0.03,0.0,-0.04,0.02,0.0,0,24.7,0,11.4038,0.0,-0.17578666666652865,0.4639282222222227
