t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
0.3,3.3,120,28,30,3.3,0.264,-0.603943187874726,2.3331,0.005669597051022616,17,24.7,0,5.698591110065293,0,17.008791153067847,0.01582941975018137
0.325,3.5999999999999996,120,28,30,3.5999999999999996,0.288,-0.6588471140451556,2.5451999999999995,0.006621851224631113,20,24.7,0,7.1885076356072934,0,19.865553673893338,0.019968076765575816
0.35000000000000003,3.9000000000000004,120,28,30,3.9000000000000004,0.31200000000000006,-0.7137510402155854,2.7573000000000003,0.007635467871981112,23,24.7,0,8.906487906803044,0,22.906403615943336,0.02474024418556401
0.37500000000000006,4.2,120,28,30,4.2,0.336,-0.7686549663860149,2.9694,0.008708145900307307,26,24.7,0,10.865820734372187,0,26.12443770092192,0.030182835373256077
0.4000000000000001,4.500000000000001,120,28,30,4.500000000000001,0.3600000000000001,-0.8235588925564448,3.1815000000000007,0.00983767050782309,30,24.7,0,13.079296598632384,0,29.51301152346927,0.03633137944064551
0.4250000000000001,4.800000000000001,120,28,30,4.800000000000001,0.38400000000000006,-0.8784628187268744,3.3936,0.01102190994780885,33,24.7,0,15.559226336889376,0,33.06572984342655,0.04322007315802604
0.4500000000000001,5.100000000000001,120,28,30,5.100000000000001,0.40800000000000014,-0.9333667448973042,3.605700000000001,0.012258812414046968,37,24.7,0,18.317459130049944,0,36.7764372421409,0.0508818309168054
0.47500000000000014,5.400000000000001,120,28,30,5.400000000000001,0.4320000000000001,-0.9882706710677337,3.8178000000000005,0.013546403043052973,41,24.7,0,21.365399814736865,0,40.63920912915892,0.05934833281871351
0.5000000000000001,5.700000000000002,120,28,30,5.700000000000002,0.4560000000000002,-1.0431745972381636,4.029900000000001,0.014882781028723075,45,24.7,0,24.714025546199558,0,44.64834308616923,0.06865007096166544
0.5250000000000001,6.000000000000002,120,28,30,6.000000000000002,0.48000000000000015,-1.098078523408593,4.242000000000001,0.01626611684518237,49,24.7,0,28.37390183636559,0,48.79835053554711,0.07881639398990442
0.5500000000000002,6.300000000000002,120,28,30,6.300000000000002,0.5040000000000001,-1.1529824495790229,4.454100000000001,0.01769464957377626,53,24.7,0,32.35519799046525,0,53.08394872132878,0.08987554997351459
0.5750000000000002,6.600000000000001,120,28,30,6.600000000000001,0.5280000000000001,-1.2078863757494522,4.666200000000001,0.0191666843302997,58,24.7,0,36.66770196478269,0,57.5000529908991,0.1018547276799519
0.6000000000000002,6.900000000000002,120,28,30,6.900000000000002,0.5520000000000002,-1.262790301919882,4.878300000000001,0.02068058978870533,62,24.7,0,41.320834667241385,0,62.04176936611599,0.11478009629789274
0.6250000000000002,7.200000000000003,120,28,30,7.200000000000003,0.5760000000000003,-1.317694228090312,5.090400000000002,0.022234795797672575,67,24.7,0,46.32366372171771,0,66.70438739301773,0.12867684367143808
0.6500000000000002,7.500000000000003,120,28,30,7.500000000000003,0.6000000000000002,-1.3725981542607415,5.302500000000002,0.023827791086555365,71,24.7,0,51.68491671619267,0,71.4833732596661,0.1435692131005352
0.6750000000000003,7.8000000000000025,120,28,30,7.8000000000000025,0.6240000000000002,-1.427502080431171,5.5146000000000015,0.025458121057356873,76,24.7,0,57.41299395409796,0,76.37436317207062,0.15948053876138324
0.7000000000000003,8.100000000000003,120,28,30,8.100000000000003,0.6480000000000002,-1.482406006601601,5.726700000000002,0.027124385659505142,81,24.7,0,63.51598072748662,0,81.37315697851542,0.17643327979857396
0.7250000000000003,8.400000000000004,120,28,30,8.400000000000004,0.6720000000000004,-1.5373099327720305,5.938800000000002,0.028825237344324673,86,24.7,0,70.00165912995968,0,86.47571203297402,0.19444905313877686
0.7500000000000003,8.700000000000003,120,28,30,8.700000000000003,0.6960000000000003,-1.5922138589424601,6.150900000000002,0.03055937909621529,92,24.7,0,76.8775194266081,0,91.67813728864587,0.2135486650739114
0.7750000000000004,9.000000000000004,120,28,30,9.000000000000004,0.7200000000000003,-1.6471177851128898,6.363000000000002,0.032325562537661834,97,24.7,0,84.15077099758203,0,96.9766876129855,0.23375214165995006
0.8000000000000004,9.300000000000004,120,28,30,9.300000000000004,0.7440000000000003,-1.7020217112833196,6.575100000000003,0.03412258610530595,102,24.7,0,91.82835287127587,0,102.36775831591785,0.2550787579757663
0.8250000000000004,9.600000000000005,120,28,30,9.600000000000005,0.7680000000000005,-1.7569256374537494,6.787200000000003,0.03594929329441523,108,24.7,0,99.91694386251929,0,107.8478798832457,0.2775470662847758
0.8500000000000004,9.900000000000006,120,28,30,9.900000000000006,0.7920000000000005,-1.811829563624179,6.999300000000003,0.037804570969184735,113,24.7,0,108.42297233058586,0,113.41371290755421,0.3011749231405163
0.8750000000000004,10.200000000000005,120,28,30,10.200000000000005,0.8160000000000004,-1.8667334897946086,7.211400000000003,0.03968734773640221,119,24.7,0,117.35262557127638,0,119.06204320920662,0.3259795154757677
0.9000000000000005,10.500000000000005,120,28,30,10.500000000000005,0.8400000000000004,-1.9216374159650382,7.423500000000003,0.04159659238010084,125,24.7,0,126.71185885679905,0,124.78977714030253,0.3519773857133307
0.9250000000000005,10.800000000000006,120,28,30,10.800000000000006,0.8640000000000005,-1.976541342135468,7.635600000000004,0.0435313123549126,131,24.7,0,136.5064041366544,0,130.59393706473782,0.3791844559351511
0.9500000000000005,11.100000000000005,120,28,30,11.100000000000005,0.8880000000000005,-2.0314452683058977,7.847700000000003,0.04549055233592074,136,24.7,0,146.74177841223656,0,136.47165700776222,0.4076160511451016
0.9750000000000005,11.400000000000006,120,28,30,11.400000000000006,0.9120000000000005,-2.0863491944763273,8.059800000000003,0.04747339282289289,142,24.7,0,157.42329179738746,0,142.42017846867867,0.43728692165940963
1.0000000000000004,11.700000000000006,120,28,30,11.700000000000006,0.9360000000000005,-2.141253120646757,8.271900000000004,0.0494789487968554,148,24.7,0,168.55605527667993,0,148.43684639056622,0.4682112646574443
1.0250000000000004,12,120,28,30,12,0.96,-2.1961570468171856,8.484,0.05150636842704614,155,24.7,0,180.14498817276532,0,154.51910528113842,0.5004027449243481
1.0500000000000003,12,120,28,30,12,0.96,-2.1961570468171856,8.484,0.05345775982110473,160,24.7,0,192.17298413251388,0,160.3732794633142,0.5338138448125386
1.0750000000000002,12,120,28,30,12,0.96,-2.1961570468171856,8.484,0.05533597403788612,166,24.7,0,204.62357829103826,0,166.00792211365837,0.5683988285862174
1.1,12,120,28,30,12,0.96,-2.1961570468171856,8.484,0.057143755221538216,171,24.7,0,217.48092321588436,0,171.43126566461464,0.6041136755996788
