t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
1.75,0.0,150,23.4,-52.1,0.45,0.01,-1.12,1.19,0.019,142,24.6,0,207.31202,0.0,171.7382933333336,1.5572510000000002
1.7809999999881256,0.0,150,23.4,-52.0,0.31,0.02,-1.17,1.27,-0.019,142,24.6,0,215.8374,0.0,153.49469046087435,1.5809326111111115
1.812999999994645,0.0,150,23.4,-52.1,-0.21,0.02,-1.19,1.2,0.019,142,24.6,0,228.82324,0.0,152.6138534243684,1.6170043888888894
1.827999999979511,0.0,150,23.4,-51.9,-0.18,0.02,-1.28,1.2,0.019,142,24.6,0,241.56738,0.0,171.6210666666673,1.6524047777777784
1.8599999999860302,0.0,150,23.4,-51.9,-0.17,0.02,-1.26,1.24,0.018,142,24.6,0,250.0708,0.0,151.7307801383367,1.6760253888888894
1.8909999999741558,0.0,150,23.4,-51.8,0.94,0.02,-1.13,1.23,-0.019,143,24.6,0,263.10058,0.0,151.99049648175983,1.7122192222222228
1.9059999999881256,0.0,150,23.4,-52.2,1.57,0.02,-1.17,1.28,0.019,143,24.6,0,276.1084,0.0,171.91408000000038,1.7483520555555563
1.937999999994645,0.0,150,23.4,-52.3,1.59,0.02,-1.14,1.15,0.02,144,24.6,0,284.89746,0.0,172.50000000000043,1.772766111111112
1.9689999999827705,0.0,150,23.4,-52.2,1.67,0.02,-1.24,1.11,0.02,144,24.6,0,298.0371,0.0,153.5488416040154,1.8092651111111118
1.9849999999860302,0.0,150,23.4,-52.1,1.69,0.02,-1.22,1.16,0.019,144,24.6,0,306.73828,0.0,162.42186666666683,1.8334350555555563
2.015999999974156,0.0,150,23.5,-52.4,1.59,0.01,-1.1,1.14,0.02,145,24.6,0,319.92188,0.0,174.60938666666698,1.8700561666666675
2.0469999999913853,0.0,150,23.4,-52.4,1.66,0.02,-1.16,1.19,0.019,145,24.6,0,333.06152,0.0,155.2630260011389,1.9065551666666676
2.062999999994645,0.0,150,23.5,-52.5,1.59,0.01,-1.1,1.13,0.019,146,24.6,0,342.04832,0.0,164.2968000000002,1.931518500000001
2.0939999999827705,0.0,150,23.5,-52.8,1.47,0.01,-1.15,1.03,0.019,147,24.6,0,355.40772,0.0,176.42581333333354,1.9686279444444454
2.125,0.0,150,23.4,-52.9,0.93,0.01,-1.14,1.1,0.018,147,24.6,0,8.78906,0.0,158.15080950802863,2.0057983333333342
2.1559999999881256,0.0,150,23.5,-52.8,-0.04,0.01,-1.11,1.06,0.018,147,24.6,0,17.62207,0.0,158.15078569850476,2.030334472222223
2.1719999999913853,0.0,150,23.4,-52.6,0.32,0.01,-1.01,1.14,0.018,146,24.6,0,30.78369,0.0,177.36327999999958,2.0668945277777784
2.202999999979511,0.0,150,23.5,-52.5,-0.27,0.01,-1.09,1.14,-0.019,145,24.6,0,43.68164,0.0,157.6800000170451,2.1027221666666676
2.23499999998603,0.0,150,23.5,-52.4,-0.34,0.01,-1.14,1.11,-0.019,145,24.6,0,52.42676,0.0,155.73059101294814,2.1270141666666675
2.25,0.0,150,23.4,-52.1,-0.44,0.02,-1.2,1.17,0.018,145,24.6,0,65.43457,0.0,174.72653333333307,2.163146972222223
2.2809999999881256,0.0,150,23.4,-51.9,0.38,0.01,-1.14,1.17,-0.019,145,24.6,0,78.46435,0.0,173.90624000000003,2.1993408055555563
2.312999999994645,0.0,150,23.5,-52.1,1.28,0.01,-1.11,1.23,0.019,145,24.6,0,87.20947,0.0,154.01638297516283,2.2236328055555563
2.327999999979511,0.0,150,23.4,-51.9,1.57,0.01,-1.13,1.17,0.019,145,24.6,0,100.2832,0.0,173.90624000000003,2.259948722222223
2.35999999998603,0.0,150,23.4,-51.7,1.59,0.02,-1.18,1.1,0.02,145,24.6,0,113.33496,0.0,174.08202666666597,2.2962036111111113
2.390999999974156,0.0,150,23.4,-51.5,1.72,0.02,-1.26,1.17,0.018,145,24.6,0,122.03613,0.0,154.37997638763423,2.320373527777778
2.4219999999913853,0.0,150,23.4,-51.4,1.66,0.02,-1.19,1.16,0.019,145,24.6,0,135.06592,0.0,154.32806146215236,2.3565673888888887
2.437999999994645,0.0,150,23.5,-51.4,1.65,0.02,-1.16,1.18,0.02,145,24.6,0,148.13965,0.0,174.1406399999991,2.3928833055555554
2.4689999999827705,0.0,150,23.5,-51.4,1.7,0.02,-1.16,1.23,0.019,145,24.6,0,156.97266,0.0,154.69165484275854,2.417419444444444
2.5,0.0,150,23.5,-51.4,1.48,0.02,-1.14,1.11,0.02,146,24.6,0,170.17822,0.0,156.05816665109387,2.4541015555555554
2.515999999974156,0.0,300,23.4,-51.8,1.74,0.02,-1.39,1.24,0.02,146,24.6,0,183.4497,0.0,175.4296799999996,2.4909667777777775
2.5469999999913853,0.0,300,23.4,-52.1,1.65,0.03,-1.64,1.69,-0.021,146,24.6,0,192.32666,0.0,175.8984266666664,2.515625
2.577999999979511,0.0,300,23.4,-52.1,1.9,0.04,-1.96,1.96,0.024,147,24.6,0,205.59814,0.0,157.5753333503675,2.5524902222222225
2.5939999999827705,0.0,300,23.5,-52.0,2.79,0.05,-2.4,2.46,0.022,147,24.6,0,214.51904,0.0,165.35154666666728,2.5772705000000005
2.625,0.0,300,23.4,-52.1,2.78,0.06,-2.59,2.71,0.026,149,24.6,0,228.25196,0.0,178.47658666666717,2.6154175000000004
2.6559999999881256,0.0,300,23.4,-51.9,3.58,0.07,-3.23,2.91,0.025,152,24.6,0,242.24854,0.0,161.18514284105942,2.654296888888889
2.6719999999913853,0.0,300,23.4,-51.9,4.25,0.07,-3.05,3.47,0.026,157,24.6,0,252.22412,0.0,171.56250666666722,2.682006833333334
2.702999999979511,0.0,300,23.4,-52.0,4.87,0.09,-3.68,3.31,0.026,162,24.6,0,267.73682,0.0,189.19925333333353,2.725097666666667
2.73499999998603,0.0,300,23.5,-52.2,5.19,0.09,-3.43,3.87,0.027,170,24.6,0,284.26026,0.0,175.46959810469025,2.770996111111111
2.75,0.0,300,23.5,-52.2,5.34,0.1,-4.01,3.54,0.027,178,24.6,0,295.86182,0.0,204.96095999999952,2.8032226666666666
2.7809999999881256,0.0,300,23.4,-52.3,5.52,0.1,-3.69,4.08,0.027,187,24.6,0,314.23096,0.0,217.1484266666664,2.854248055555556
2.812999999994645,0.0,300,23.5,-52.4,5.63,0.1,-4.21,3.76,0.026,197,24.6,0,333.65478,0.0,204.45475176832278,2.9082031111111113
2.827999999979511,0.0,300,23.5,-52.6,5.59,0.1,-3.77,4.1,0.028,209,24.6,0,347.60744,0.0,240.9375466666667,2.9469605000000003
2.85999999998603,0.0,300,23.5,-52.8,5.72,0.1,-4.1,3.96,0.025,222,24.6,0,9.5581,0.0,257.22656,3.007934555555556
2.890999999974156,0.0,300,23.5,-52.6,5.41,0.1,-3.88,3.74,0.026,232,24.6,0,32.43164,0.0,242.0108747488506,3.0714721666666667
2.9219999999913853,0.0,300,23.4,-52.5,4.7,0.08,-3.38,3.63,0.027,242,24.6,0,48.16406,0.0,251.41290779560626,3.1151733333333333
2.937999999994645,0.0,300,23.4,-52.3,4.25,0.08,-3.28,3.3,0.024,252,24.6,0,72.42187,0.0,298.41794666666647,3.1825561388888888
2.9689999999827705,0.0,300,23.4,-52.3,4.0,0.07,-2.99,2.89,0.023,261,24.6,0,89.18701,0.0,256.86706855198094,3.229125972222222
3.0,0.0,300,23.4,-52.0,3.73,0.06,-2.65,2.59,0.024,269,24.6,0,114.93896,0.0,286.2199999714389,3.3006591666666663
3.015999999974156,0.0,300,23.5,-51.8,3.44,0.05,-2.35,2.48,0.024,275,24.6,0,141.02051,0.0,330.4687733333327,3.373107916666666
3.0469999999913853,0.0,300,23.5,-51.7,3.23,0.05,-2.24,2.3,0.023,282,24.6,0,158.66455,0.0,315.82032,3.4221191388888887
3.077999999979511,0.0,300,23.4,-51.9,2.82,0.04,-2.17,1.97,0.021,287,24.6,0,185.66894,0.0,308.7158095571815,3.497131333333333
3.0939999999827705,0.0,300,23.5,-52.0,1.82,0.03,-1.85,1.9,0.021,291,24.6,0,212.65136,0.0,351.7382666666664,3.5720824999999996
3.125,0.0,300,23.4,-52.0,0.68,0.03,-1.78,1.81,0.022,292,24.6,0,230.49316,0.0,353.55466666666644,3.621643055555555
3.1559999999881256,0.0,300,23.5,-51.9,1.49,0.03,-1.72,1.8,0.022,294,24.6,0,257.36572,0.0,318.6034999682083,3.6962890555555554
3.187999999994645,0.0,300,23.4,-52.1,2.35,0.03,-1.63,1.73,0.022,297,24.6,0,284.74366,0.0,319.0450590942793,3.7723388888888887
3.202999999979511,0.0,300,23.5,-52.1,2.3,0.03,-1.71,1.54,0.02,299,24.6,0,303.00292,0.0,360.99608,3.8230590555555555
3.23499999998603,0.0,300,23.4,-52.3,2.19,0.03,-1.54,1.55,0.02,300,24.6,0,330.07324,0.0,320.23976358597764,3.8982543888888888
3.265999999974156,0.0,300,23.5,-52.6,2.01,0.02,-1.49,1.46,0.021,302,24.6,0,357.64892,0.0,321.8500709809784,3.9748534999999996
3.2809999999881256,0.0,300,23.4,-52.7,1.01,0.02,-1.44,1.44,0.021,303,24.6,0,16.17187,0.0,364.3945333333336,4.026306138888889
3.312999999994645,0.0,300,23.4,-52.5,0.65,0.02,-1.39,1.48,0.02,302,24.6,0,43.5498,0.0,365.8593600000005,4.102355944444445
3.3439999999827705,0.0,300,23.4,-52.2,-0.11,0.02,-1.51,1.43,0.02,302,24.6,0,70.59814,0.0,323.30449171829434,4.1774902222222225
3.35999999998603,0.0,300,23.4,-52.2,1.66,0.02,-1.36,1.48,0.02,303,24.6,0,88.94531,0.0,365.1562400000005,4.228454583333334
3.390999999974156,0.0,300,23.5,-51.9,1.97,0.02,-1.42,1.36,0.02,303,24.6,0,116.43311,0.0,365.62504000000115,4.304809583333334
3.4219999999913853,0.0,300,23.5,-51.7,1.97,0.02,-1.39,1.39,0.021,303,24.6,0,143.63525,0.0,323.25257682467924,4.380371083333334
3.452999999979511,0.0,300,23.4,-51.7,1.96,0.02,-1.38,1.43,0.021,304,24.6,0,162.13623,0.0,325.5615238447179,4.431762694444445
3.4689999999827705,0.0,300,23.5,-52.0,1.32,0.02,-1.47,1.31,0.019,305,24.6,0,189.93164,0.0,366.44530666666725,4.508972166666667
3.5,0.0,300,23.4,-52.0,0.52,0.02,-1.28,1.38,0.019,305,24.6,0,217.55126,0.0,328.02035711012655,4.585693333333334
3.5309999999881256,0.0,300,23.5,-51.9,-0.26,0.02,-1.37,1.35,-0.019,303,24.6,0,235.5249,0.0,327.1833094911622,4.635620111111113
3.5469999999913853,0.0,300,23.4,-51.9,0.96,0.02,-1.34,1.39,0.02,304,24.6,0,263.0127,0.0,366.79688000000084,4.711975111111113
3.577999999979511,0.0,300,23.5,-52.1,1.91,0.02,-1.3,1.4,0.021,305,24.6,0,290.74218,0.0,367.61717333333365,4.7890014444444455
3.60999999998603,0.0,300,23.5,-52.1,1.94,0.02,-1.44,1.3,0.02,305,24.6,0,308.9795,0.0,325.2264775338535,4.839660666666668
3.625,0.0,300,23.4,-52.3,1.9,0.02,-1.32,1.37,0.02,305,24.6,0,336.5332,0.0,366.5038933333332,4.916198722222223
3.6559999999881256,0.0,300,23.4,-52.6,1.63,0.02,-1.36,1.25,0.019,306,24.6,0,4.32861,0.0,367.32418666666604,4.993408194444445
3.687999999994645,0.0,300,23.5,-52.6,0.26,0.02,-1.26,1.29,0.02,306,24.6,0,22.69775,0.0,326.3692434912724,5.044433583333334
3.7189999999827705,0.0,300,23.4,-52.5,0.23,0.02,-1.26,1.35,0.02,304,24.6,0,50.00976,0.0,325.5381560208426,5.120300277777779
3.73499999998603,0.0,300,23.5,-52.2,0.03,0.02,-1.39,1.33,0.02,304,24.6,0,77.32177,0.0,366.5624799999992,5.196166972222223
3.765999999974156,0.0,300,23.5,-52.2,1.66,0.02,-1.26,1.41,0.02,304,24.6,0,95.53711,0.0,324.7070213361109,5.246765138888889
3.7969999999913853,0.0,300,23.5,-51.8,1.9,0.02,-1.4,1.28,0.019,304,24.6,0,122.98096,0.0,324.39536642276056,5.322998055555556
3.812999999994645,0.0,300,23.5,-51.7,1.89,0.02,-1.34,1.32,0.02,304,24.6,0,150.35889,0.0,364.80471999999907,5.399047861111111
3.8439999999827705,0.0,300,23.5,-51.7,1.78,0.02,-1.32,1.33,0.021,305,24.6,0,168.64014,0.0,364.5703199999991,5.449829111111111
3.875,0.0,300,23.4,-51.9,0.99,0.02,-1.38,1.31,0.02,305,24.6,0,196.25976,0.0,326.869404729287,5.526550277777777
3.890999999974156,0.0,300,23.5,-52.0,0.42,0.02,-1.27,1.37,0.019,304,24.6,0,223.5498,0.0,365.68357333333324,5.602355944444445
3.9219999999913853,0.0,300,23.4,-51.9,-0.3,0.02,-1.4,1.33,0.019,303,24.6,0,241.54542,0.0,364.5703466666663,5.652343777777777
3.952999999979511,0.0,300,23.5,-52.0,1.15,0.02,-1.32,1.41,0.02,303,24.6,0,268.92334,0.0,325.77078574950116,5.728393555555555
3.98499999998603,0.0,300,23.5,-52.2,1.86,0.02,-1.33,1.32,0.02,303,24.6,0,296.38916,0.0,323.7200709145021,5.8046875
4.0,0.0,300,23.5,-52.2,1.91,0.02,-1.36,1.33,0.021,303,24.6,0,314.53858,0.0,364.3359466666672,5.855102555555556
4.030999999988126,0.0,300,23.5,-52.4,1.93,0.02,-1.35,1.39,0.02,304,24.6,0,341.98244,0.0,325.14304758660387,5.9313355
4.062999999994645,0.0,300,23.5,-52.6,1.46,0.02,-1.41,1.27,0.019,305,24.6,0,9.62402,0.0,324.03172576083114,6.008117666666667
4.077999999979511,0.0,300,23.5,-52.5,0.35,0.02,-1.27,1.32,0.019,304,24.6,0,27.83935,0.0,365.9179466666677,6.058715805555556
4.10999999998603,0.0,300,23.5,-52.4,-0.04,0.02,-1.32,1.34,0.02,303,24.6,0,54.95361,0.0,365.1562400000009,6.134033194444445
4.140999999974156,0.0,300,23.5,-52.2,0.62,0.02,-1.35,1.38,0.021,303,24.6,0,82.08984,0.0,323.04477547292333,6.209411611111111
4.155999999988126,0.0,300,23.5,-52.1,1.83,0.02,-1.3,1.42,0.021,303,24.6,0,100.37109,0.0,364.33592000000004,6.260192861111111
4.187999999994645,0.0,300,23.5,-51.8,1.96,0.02,-1.46,1.31,0.02,303,24.6,0,127.63916,0.0,363.9844266666671,6.335937500000001
4.2189999999827705,0.0,300,23.5,-51.7,1.92,0.02,-1.35,1.37,0.02,303,24.6,0,154.88525,0.0,321.79813238026816,6.411621083333334
4.25,0.0,300,23.5,-51.7,1.81,0.02,-1.36,1.3,0.02,304,24.6,0,173.21044,0.0,324.4628809200051,6.46252438888889
4.265999999974156,0.0,300,23.5,-52.0,0.87,0.02,-1.34,1.33,0.02,304,24.6,0,200.83008,0.0,365.214853333334,6.539245611111112
4.296999999991385,0.0,300,23.5,-52.0,0.06,0.02,-1.29,1.39,-0.02,303,24.6,0,228.12012,0.0,323.61619384594707,6.615051277777779
4.327999999979511,0.0,300,23.4,-51.9,0.09,0.02,-1.44,1.36,-0.019,302,24.6,0,246.11572,0.0,325.3522619399331,6.665039055555557
4.3439999999827705,0.0,300,23.5,-52.1,1.5,0.02,-1.31,1.44,0.02,302,24.6,0,273.40576,0.0,364.6289066666668,6.740844722222223
4.375,0.0,300,23.5,-52.1,1.89,0.02,-1.38,1.31,0.02,303,24.6,0,300.73974,0.0,364.5702933333328,6.816772444444445
4.405999999988126,0.0,300,23.4,-52.3,1.91,0.02,-1.36,1.34,0.021,302,24.6,0,318.91114,0.0,324.7768094914015,6.867248555555556
4.421999999991385,0.0,300,23.5,-52.4,1.88,0.02,-1.34,1.39,0.021,303,24.6,0,346.26708,0.0,363.45701333333324,6.943237277777778
4.452999999979511,0.0,300,23.5,-52.7,1.11,0.02,-1.43,1.28,0.019,304,24.6,0,13.86474,0.0,364.51167999999967,7.019897444444445
4.48499999998603,0.0,300,23.5,-52.5,0.36,0.02,-1.25,1.36,-0.019,303,24.6,0,31.99218,0.0,323.5642080303444,7.070251444444445
4.5,0.0,300,23.4,-52.3,-0.3,0.02,-1.36,1.33,-0.02,302,24.6,0,59.01855,0.0,363.80855999999795,7.145324694444444
4.530999999988126,0.0,300,23.5,-52.2,0.78,0.02,-1.33,1.37,-0.021,302,24.6,0,77.08008,0.0,339.2578133333319,7.19549561111111
4.562999999994645,0.0,300,23.5,-52.1,1.89,0.02,-1.29,1.42,0.021,302,24.6,0,104.56787,0.0,322.99283687196424,7.2718505833333325
4.5939999999827705,0.0,300,23.5,-51.8,1.97,0.02,-1.46,1.32,0.02,302,24.6,0,131.90186,0.0,322.4215129949088,7.347778333333332
4.60999999998603,0.0,300,23.5,-51.7,1.93,0.02,-1.35,1.38,0.019,302,24.6,0,149.98535,0.0,338.67189333333187,7.398010249999999
4.640999999974156,0.0,300,23.5,-51.7,1.78,0.02,-1.36,1.27,0.02,303,24.6,0,177.53906,0.0,322.88895987005674,7.474548333333332
4.671999999991385,0.0,300,23.5,-52.0,0.7,0.02,-1.3,1.31,0.02,304,24.6,0,204.96094,0.0,323.7200945551637,7.550720222222221
4.687999999994645,0.0,300,23.5,-52.0,0.35,0.02,-1.28,1.38,-0.02,302,24.6,0,222.89062,0.0,364.16013333333325,7.600524888888888
4.7189999999827705,0.0,300,23.5,-51.9,0.11,0.02,-1.43,1.35,0.019,301,24.6,0,249.917,0.0,363.45703999999955,7.675598166666665
