t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
0.6560000000172295,3,120,26.5,-53.5,-0.04,0.0,-0.03,0.04,0.0,0,24.7,0,11.4038,0.0,-0.11720000000002173,0.4639282222222227
0.6870000000053551,3,120,26.4,-53.5,-0.03,0.0,-0.03,0.02,0.0,0,24.7,0,11.33789,0.0,-0.20926190474099568,0.46374513888888935
0.7190000000118744,3,120,26.5,-53.5,-0.04,0.0,-0.03,0.03,0.0,0,24.7,0,11.4038,0.0,0.051938534277806446,0.4639282222222227
0.7339999999967404,3,120,26.5,-53.5,-0.03,0.0,-0.03,0.03,0.0,0,24.7,0,11.38183,0.0,-0.05858666666666679,0.4638671944444449
0.7660000000032596,3,120,26.5,-53.4,-0.04,0.0,-0.04,0.03,0.0,0,24.7,0,11.4038,0.0,0.05858666666666679,0.46392822222222263
0.7969999999913853,3,120,26.5,-53.4,-0.05,0.0,-0.04,0.04,0.0,0,24.7,0,11.29394,0.0,-0.20777777781592854,0.4636230555555559
0.8120000000053551,3,120,26.5,-53.4,-0.02,0.0,-0.03,0.02,0.0,0,24.7,0,11.38183,0.0,-0.05858666666672008,0.46386719444444485
0.8440000000118744,3,120,26.4,-53.4,-0.03,0.0,-0.03,0.02,0.0,0,24.7,0,11.42578,0.0,0.05861333333324836,0.46398927777777815
0.875,3,120,26.4,-53.4,-0.02,0.0,-0.02,0.01,0.0,0,24.7,0,11.46972,0.0,0.10387706855547117,0.4641113333333337
0.9060000000172295,3,120,26.5,-53.4,-0.05,0.0,-0.04,0.04,0.0,0,24.7,0,11.4038,0.0,0.10461904760856089,0.4639282222222226
0.9219999999913853,3,120,26.5,-53.4,-0.04,0.0,-0.03,0.03,0.0,0,24.7,0,11.42578,0.0,0.05861333333324836,0.4639892777777781
0.9530000000086147,3,120,26.5,-53.4,-0.02,0.0,-0.02,0.01,0.0,0,24.7,0,11.44775,0.0,0.051938534277759206,0.46405030555555593
0.9839999999967404,3,120,26.5,-53.4,-0.04,0.0,-0.04,0.04,0.0,0,24.7,0,11.4038,0.0,0.209261904784498,0.4639282222222226
1.0,3,120,26.5,-53.4,-0.04,0.0,-0.04,0.04,0.0,0,24.7,0,11.42578,0.0,-0.11717333333338686,0.4639892777777781
1.0310000000172295,3,120,26.5,-53.4,-0.03,0.0,-0.03,0.02,0.0,0,24.7,0,11.35986,0.0,-0.11717333333338686,0.46380616666666696
1.062000000005355,3,120,26.5,-53.4,-0.05,0.0,-0.04,0.05,0.0,0,24.7,0,11.4038,0.0,0.15692857141286512,0.4639282222222225
