t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
1.114707400003681,0.0,60,23.0,-52.9,-0.06,0.01,-1.12,1.17,0.019,34,24.6,0,25.00488,0.0001635999942664057,36.11142237583843,0.24090577777777775
1.1416210000170395,0.0,60,23.0,-52.7,0.4,0.02,-1.17,1.18,0.019,34,24.6,0,26.98242,0.0006783000135328621,33.10182119166555,0.24639894444444443
1.1679883000033442,0.0,60,23.0,-52.4,0.16,0.02,-1.18,1.22,-0.019,33,24.6,0,30.05859,0.00039450000622309744,32.934322744930924,0.25494386111111106
1.1944796000025235,0.0,60,23.0,-52.2,0.69,0.02,-1.17,1.23,0.018,34,24.6,0,33.11279,0.0003456000122241676,35.42780007275954,0.26342774999999985
1.2213331000239123,0.0,60,23.1,-52.3,0.07,0.02,-1.19,1.2,0.019,33,24.6,0,35.13427,0.0005557999829761684,32.96024396994222,0.269042972222222
1.247406000009505,0.0,60,23.1,-52.2,0.5,0.02,-1.21,1.19,-0.018,34,24.6,0,38.1665,0.0004358000005595386,33.12977141806849,0.2774658333333331
1.2737986000138335,0.0,60,23.0,-52.3,-0.04,0.02,-1.21,1.2,0.019,33,24.6,0,41.24267,0.0004661999992094934,35.90494872671491,0.28601074999999976
1.3002180000185035,0.0,60,23.1,-52.5,0.17,0.02,-1.2,1.21,-0.019,33,24.6,0,43.24219,0.000371000001905486,33.22828199317772,0.291564972222222
1.3268299000046682,0.0,60,23.0,-52.6,-0.29,0.02,-1.2,1.22,0.02,33,24.6,0,46.27441,0.00052299999515526,33.19276062581315,0.29998780555555526
1.353261400014162,0.0,60,23.0,-52.5,0.07,0.02,-1.25,1.23,-0.02,33,24.6,0,49.19677,0.0004697999975178391,35.50759767835414,0.30810547222222195
1.379291600023862,0.0,60,23.0,-52.3,-0.28,0.02,-1.26,1.23,-0.02,33,24.6,0,51.28418,0.0005068999889772385,33.17151771777991,0.313903833333333
1.4062685000244528,0.0,60,23.0,-52.1,0.03,0.02,-1.28,1.25,0.02,33,24.6,0,54.27246,0.00010519998613744974,32.697564983774974,0.32220461111111076
1.4327731000084896,0.0,60,23.0,-52.1,0.23,0.02,-1.29,1.26,0.02,33,24.6,0,57.19482,0.00041259999852627516,35.09724758716728,0.3303222777777774
1.4594562000129372,0.0,60,23.0,-51.8,0.01,0.02,-1.29,1.28,-0.02,33,24.6,0,59.21631,0.0004015000013168901,32.49751156817637,0.3359375277777773
1.4861636999994516,0.0,60,23.0,-51.6,-0.44,0.02,-1.27,1.3,-0.019,33,24.6,0,62.31445,0.0005494999932125211,32.92015250492458,0.34454347222222165
1.5129141000215895,0.0,60,23.0,-51.6,-0.6,0.02,-1.27,1.28,-0.018,33,24.6,0,65.45654,0.0003074000123888254,35.301810107202456,0.3532714999999994
1.5395193000149447,0.0,60,23.0,-51.8,0.45,0.02,-1.28,1.26,0.019,33,24.6,0,67.41211,0.00047870000707916915,32.961887618062036,0.3587036388888882
1.5655501000001095,0.0,60,23.1,-51.9,0.12,0.02,-1.28,1.26,-0.019,34,24.6,0,70.57617,0.0003671000013127923,33.58213731357391,0.36749269444444377
1.5920135000196751,0.0,60,23.0,-51.9,0.5,0.02,-1.25,1.28,-0.019,34,24.6,0,73.69629,0.0004592999757733196,36.427787596864206,0.3761596944444437
1.6185723000089638,0.0,60,23.0,-51.7,0.87,0.02,-1.22,1.29,0.02,34,24.6,0,75.76172,0.00037850000080652535,33.8092989665715,0.38189699999999926
1.6448393000173382,0.0,60,23.0,-51.8,1.18,0.02,-1.25,1.28,0.02,34,24.6,0,78.83789,0.0005933999782428145,33.883672222529206,0.39044191666666583
1.6712790000019595,0.0,60,23.0,-51.9,1.29,0.02,-1.29,1.28,-0.02,34,24.6,0,81.87011,0.00045369999133981764,36.56955423770524,0.39886474999999916
1.6978398000064772,0.0,60,23.0,-51.9,1.53,0.02,-1.31,1.29,0.02,34,24.6,0,84.00146,0.0004487000114750117,33.84885859401544,0.4047851666666658
1.7240447000076529,0.0,60,23.0,-52.1,1.48,0.02,-1.29,1.3,0.019,35,24.6,0,87.23145,0.0004950000147800893,34.18088812773359,0.41375736111111033
1.7509589999972377,0.0,60,23.0,-52.4,1.65,0.02,-1.25,1.33,0.019,35,24.6,0,90.4834,0.0004831999831367284,37.096735581167366,0.42279055555555484
1.7774795000150334,0.0,60,23.0,-52.4,1.71,0.02,-1.24,1.29,0.019,36,24.6,0,92.79053,0.0002558999985922128,34.97714882652403,0.4291992499999993
1.8045222000218928,0.0,60,23.0,-52.3,1.61,0.02,-1.24,1.22,0.019,36,24.6,0,96.21826,0.0006232000014279038,35.94049491179063,0.43872072222222164
1.8313467999978457,0.0,60,23.0,-52.0,1.64,0.02,-1.2,1.22,0.019,37,24.6,0,99.71191,0.000458099995739758,39.22788450760912,0.448425305555555
1.8576124000246637,0.0,60,23.0,-52.0,1.63,0.02,-1.18,1.21,0.02,37,24.6,0,101.99707,0.00038079998921602964,36.81774398203883,0.4547729722222216
1.883925600006478,0.0,60,23.0,-51.7,1.69,0.02,-1.22,1.17,0.02,38,24.6,0,105.5127,0.0004352999967522919,37.663453974580655,0.46453861111111056
1.9105013000080362,0.0,60,23.0,-51.5,1.69,0.02,-1.21,1.18,0.021,38,24.6,0,109.00635,0.0003628999984357506,40.664573230263635,0.474243194444444
1.9370334999985062,0.0,60,23.1,-51.5,1.7,0.02,-1.24,1.16,0.02,38,24.6,0,111.26953,0.0005074999935459346,37.828400719855935,0.4805298055555552
1.963280099997064,0.0,60,23.1,-51.4,1.68,0.02,-1.23,1.17,0.02,38,24.6,0,114.8291,0.00045319998753257096,38.19245856526062,0.4904174999999997
1.9893749000038952,0.0,60,23.0,-51.3,1.69,0.02,-1.21,1.18,0.019,39,24.6,0,117.24609,0.0005169000069145113,38.61692386199329,0.4971313611111108
2.016064000024926,0.0,60,23.1,-51.0,1.68,0.02,-1.18,1.2,0.019,39,24.6,0,120.95947,0.0005107999895699322,38.98841637938266,0.5074463055555551
2.042710200010333,0.0,60,23.0,-50.9,1.67,0.02,-1.18,1.17,0.019,40,24.6,0,124.7168,0.0006440000142902136,39.69667154087978,0.5178833333333329
2.069435200013686,0.0,60,23.0,-50.8,1.62,0.01,-1.17,1.14,0.019,40,24.6,0,127.19971,0.00045110000064596534,40.088631865999844,0.5247803055555551
2.0958496000093874,0.0,60,23.0,-50.9,1.61,0.01,-1.15,1.12,0.019,41,24.6,0,130.979,0.0005633000109810382,40.641255034206225,0.535278333333333
2.122254400019301,0.0,60,23.1,-51.1,1.6,0.01,-1.12,1.14,0.019,41,24.6,0,134.78027,0.00037789999623782933,43.93913537519534,0.5458374166666663
2.1489031000237446,0.0,60,23.1,-51.4,1.57,0.01,-1.08,1.14,0.019,41,24.6,0,137.24121,0.0004163999983575195,40.826625745996004,0.5526733611111108
2.1756598000065424,0.0,60,23.0,-51.5,1.6,0.02,-1.13,1.14,0.02,41,24.6,0,140.99854,0.0005255000141914934,40.783429072299995,0.5631103888888885
2.202274800016312,0.0,60,23.0,-51.5,1.61,0.02,-1.14,1.13,0.02,41,24.6,0,144.77783,0.0004702999722212553,44.11504365884619,0.5736084166666663
2.228583800024353,0.0,60,23.0,-51.5,1.63,0.02,-1.15,1.14,0.019,42,24.6,0,147.30469,0.000391399982618168,40.94533194782722,0.5806274722222219
2.2551743000221904,0.0,60,23.0,-51.3,1.6,0.01,-1.11,1.15,0.018,42,24.6,0,151.30371,0.0005726999952457845,41.49799685715904,0.5917358611111108
2.2811265000200365,0.0,60,23.0,-51.3,1.58,0.01,-1.08,1.14,0.018,43,24.6,0,155.21484,0.00027469999622553587,45.26272766585839,0.6026001111111108
2.30785390001256,0.0,60,23.1,-51.5,1.53,0.01,-1.1,1.07,0.018,43,24.6,0,157.93945,0.000845499977003783,42.82312596921905,0.6101684722222218
2.334375900012674,0.0,60,23.1,-51.5,1.49,0.01,-1.08,1.05,0.019,44,24.6,0,162.00439,0.00042100000428035855,43.451938186945064,0.6214599722222218
2.361064600001555,0.0,60,23.0,-51.5,1.4,0.01,-1.04,1.05,0.019,44,24.6,0,166.06934,0.00037269998574629426,47.206880432811474,0.6327514999999996
2.387685399997281,0.0,60,23.1,-51.7,1.38,0.01,-1.06,1.03,0.019,45,24.6,0,168.8379,0.0005599999858532101,44.103281144688445,0.640441944444444
2.4142402000143193,0.0,60,23.1,-51.7,1.31,0.01,-1.07,1.02,0.019,45,24.6,0,172.96876,0.00045170000521466136,44.51736156962379,0.6519165555555552
2.4407333999988623,0.0,60,23.1,-51.9,1.37,0.01,-1.06,1.02,0.019,45,24.6,0,177.20948,0.0004952999879606068,48.21005139272599,0.6636963333333329
2.467129399999976,0.0,60,23.0,-52.3,1.25,0.01,-1.05,1.03,0.018,46,24.6,0,180.0,0.00011950000771321356,45.08330546930407,0.6714477777777773
2.49374030000763,0.0,60,23.0,-52.6,0.81,0.01,-1.03,1.03,-0.018,46,24.6,0,184.28466,0.00043909999658353627,45.786934502718694,0.6833496111111107
2.5201995000243187,0.0,60,23.0,-52.7,0.21,0.01,-1.02,1.01,0.017,46,24.6,0,188.48144,0.0005019999807700515,49.39083462144481,0.6950073333333329
2.5471197000006214,0.0,60,23.0,-52.8,-0.14,0.01,-1.03,0.99,-0.017,46,24.6,0,191.35986,0.00048160000005736947,46.14526886604732,0.703002944444444
2.5733238000248093,0.0,60,23.0,-52.6,-0.02,0.01,-1.05,0.98,0.017,46,24.6,0,195.5127,0.00038949999725446105,45.97976442350075,0.7145386111111106
2.5994413000007626,0.0,60,23.0,-52.6,-0.17,0.01,-0.99,1.03,0.017,46,24.6,0,199.66552,0.00034440000308677554,49.62758215930932,0.7260742222222217
2.6259303000115324,0.0,60,23.0,-52.8,0.1,0.01,-0.95,1.05,-0.018,46,24.6,0,202.39014,0.0005824000108987093,45.70463547351704,0.7336426111111106
2.652478300005896,0.0,60,23.0,-52.6,-0.1,0.01,-1.01,1.06,-0.018,45,24.6,0,206.47706,0.0004532000166364014,45.33087883234075,0.7449951666666661
2.6791387000121176,0.0,60,23.0,-52.4,0.24,0.01,-1.04,1.09,-0.018,45,24.6,0,210.60792,0.0002688000095076859,48.520932904492305,0.7564697777777772
2.705816000001505,0.0,60,23.0,-52.3,0.05,0.01,-1.04,1.1,0.019,45,24.6,0,213.22266,0.00045289998524822295,44.57532655564097,0.7637329444444438
2.732694900012575,0.0,60,23.0,-52.3,0.14,0.01,-1.09,1.06,-0.018,45,24.6,0,217.33154,0.00042240001494064927,44.21725952844437,0.7751464999999995
2.7590721000160556,0.0,60,23.0,-52.3,-0.06,0.01,-1.09,1.06,0.018,45,24.6,0,221.4624,0.00038949999725446105,47.68019704231128,0.7866211111111107
2.78574849999859,0.0,60,23.0,-52.6,-0.33,0.01,-1.08,1.08,-0.018,45,24.6,0,224.09912,0.0004709000058937818,44.08630799228224,0.7939453333333328
2.8126112000027206,0.0,60,23.0,-52.5,-0.28,0.01,-1.07,1.08,0.019,45,24.6,0,228.208,0.00037650001468136907,43.989587515060606,0.8053588888888883
2.839284100016812,0.0,60,23.0,-52.3,-0.32,0.01,-1.1,1.07,0.019,45,24.6,0,232.25098,0.00038869999116286635,47.502266109759745,0.8165893888888883
2.8658396000100765,0.0,60,23.0,-52.1,-0.11,0.01,-1.13,1.09,0.019,45,24.6,0,234.93164,0.0004135000053793192,44.060072564461564,0.8240356666666662
2.892493599996669,0.0,60,23.0,-51.9,-0.36,0.01,-1.1,1.1,-0.018,45,24.6,0,239.19434,0.00039259999175556004,44.30161878862417,0.8358764999999996
2.9187950000050478,0.0,60,23.0,-51.7,-0.61,0.01,-1.09,1.11,-0.018,45,24.6,0,243.45704,0.0004845999937970191,48.49927957177644,0.8477173333333329
2.9454005000006873,0.0,60,23.0,-51.7,-0.35,0.01,-1.09,1.07,0.018,46,24.6,0,246.31348,0.0004752000095322728,45.48305339547944,0.8556518888888883
2.9720886000141036,0.0,60,23.0,-51.8,0.21,0.01,-1.09,1.05,-0.018,46,24.6,0,250.53222,0.00042290001874789596,45.894698897894806,0.8673706111111106
2.998151100007817,0.0,60,23.0,-51.8,0.18,0.01,-1.05,1.06,-0.018,46,24.6,0,254.75098,0.0003519000019878149,49.90720777279134,0.8790893888888884
3.024598900025012,0.0,60,23.0,-51.7,0.63,0.01,-1.01,1.06,-0.018,47,24.6,0,257.67334,0.0004233999934513122,46.63781931244295,0.8872070555555551
3.0510622000147123,0.0,60,23.0,-51.9,0.91,0.01,-1.01,1.07,0.019,47,24.6,0,261.87012,0.0005184999899938703,46.41560554310596,0.8988647777777773
3.0780010000162292,0.0,60,23.0,-52.0,1.33,0.01,-1.03,1.09,0.018,47,24.6,0,266.19874,0.000738600007025525,50.08754184779092,0.9108887222222217
3.104323400009889,0.0,60,23.0,-52.3,1.28,0.01,-1.01,1.11,0.018,47,24.6,0,269.14306,0.0003764999855775386,46.89900913595343,0.9190673888888884
3.1309877000167035,0.0,60,23.1,-52.6,1.36,0.01,-1.04,1.02,0.018,48,24.6,0,273.5376,0.0002663999912329018,47.11192562838949,0.9312744444444441
3.1572343000152614,0.0,60,23.1,-52.7,1.37,0.01,-1.02,0.99,0.018,48,24.6,0,277.93212,0.00038150002365000546,50.89749291388065,0.943481444444444
3.183458600018639,0.0,60,23.1,-52.9,1.32,0.01,-0.99,1.0,0.018,49,24.6,0,281.0083,0.00045599997974932194,48.16137658548805,0.9520263888888886
3.2098875000083353,0.0,60,23.1,-52.6,1.37,0.01,-0.99,0.98,0.018,49,24.6,0,285.5127,0.00010550001752562821,48.581392243564615,0.9645386111111107
3.2363752000092063,0.0,60,23.1,-52.6,1.38,0.01,-1.01,0.96,0.019,49,24.6,0,288.50098,0.0003262000100221485,48.84389519949451,0.9728393888888885
3.2629485000215936,0.0,60,23.1,-52.8,1.38,0.01,-1.02,0.97,0.019,49,24.6,0,292.93946,0.00043509999522939324,49.07180970776041,0.9851684999999996
3.2893333000247367,0.0,60,23.1,-52.6,1.41,0.01,-1.02,0.98,0.019,49,24.6,0,297.4878,0.0005029999883845448,49.39141186981777,0.9978027777777774
3.3157539000094403,0.0,60,23.1,-52.3,1.41,0.01,-1.0,1.0,0.018,50,24.6,0,300.52002,0.0004683000151999295,49.166721480158046,1.0062256111111108
3.3422251000010874,0.0,60,23.1,-52.3,1.4,0.01,-1.0,0.97,0.018,50,24.6,0,305.1123,0.00041730000521056354,49.484155024167386,1.0189819444444441
3.369113599997945,0.0,60,23.0,-52.3,1.38,0.01,-1.0,0.95,0.018,50,24.6,0,309.68262,0.0007382000039797276,53.36011713322032,1.0316772777777776
3.395599300012691,0.0,60,23.1,-52.4,1.36,0.01,-0.98,0.96,0.017,50,24.6,0,312.6709,0.0005135000101290643,49.61173416490691,1.0399780555555556
3.421942500019213,0.0,60,23.1,-52.8,1.37,0.01,-0.96,0.99,0.018,50,24.6,0,317.19726,0.00041459998465143144,49.50963768814032,1.052551277777778
3.4484651000238955,0.0,60,23.1,-52.9,1.38,0.01,-0.95,1.0,0.018,50,24.6,0,321.67968,0.00037129997508600354,53.10851704268526,1.0650024444444446
3.4753243000013754,0.0,60,23.1,-52.9,1.41,0.01,-0.98,1.0,0.019,49,24.6,0,324.68994,0.0005539999983739108,49.080531604544724,1.0733642777777777
3.5017345000233036,0.0,60,23.0,-52.8,1.42,0.01,-0.99,1.02,0.017,50,24.6,0,329.19434,0.00035960000241175294,48.89894349090898,1.0858765000000001
3.5282499000022653,0.0,60,23.0,-52.7,1.43,0.01,-0.97,1.05,0.018,50,24.6,0,333.74268,0.0006062999891582876,52.98781257228434,1.098510777777778
3.5544216000125743,0.0,60,23.1,-52.8,1.39,0.01,-1.0,0.97,0.018,50,24.6,0,336.84084,0.00037390002398751676,49.410427731053325,1.1071167777777782
3.580941799998982,0.0,60,23.1,-53.0,1.36,0.01,-0.99,0.95,0.018,50,24.6,0,341.49904,0.00033260000054724514,49.85396743586684,1.1200562222222226
3.607222799997544,0.0,60,23.1,-53.0,1.3,0.01,-0.97,0.97,0.018,50,24.6,0,346.15724,0.0004360000020824373,54.20349597431908,1.1329956666666672
3.6335262000211515,0.0,60,23.1,-53.1,1.18,0.01,-0.98,0.95,0.018,51,24.6,0,349.21144,0.0005191999953240156,50.691127538784464,1.1414795555555561
3.6598138000117615,0.0,60,23.1,-53.2,1.24,0.01,-0.99,0.95,0.019,51,24.6,0,353.84764,0.00033999999868683517,50.8355325026206,1.1543578888888895
3.68604050000431,0.0,60,23.1,-53.4,1.21,0.01,-1.01,0.95,0.018,51,24.6,0,356.87988,0.00046300000394694507,50.784459813918104,1.1627807777777786
3.7126494999974966,0.0,60,23.0,-53.6,1.02,0.01,-0.99,0.98,0.018,51,24.6,0,1.604,0.0004950999864377081,50.94547694894432,1.175903333333334
3.7387117000180297,0.0,60,23.1,-53.6,0.61,0.01,-1.0,0.99,-0.017,50,24.6,0,6.17431,0.0004378999874461442,50.74544871757887,1.1885986388888894
3.7649135000247043,0.0,60,23.1,-53.4,0.04,0.01,-1.0,0.99,-0.017,50,24.6,0,9.20654,0.0003035999834537506,50.643610066663584,1.1970215000000006
3.791472300013993,0.0,60,23.1,-53.3,-0.02,0.01,-1.04,0.97,0.017,50,24.6,0,13.71093,0.0005867999861948192,50.38414720053598,1.2095336944444448
3.818646500003524,0.0,60,23.0,-53.1,-0.16,0.01,-1.03,1.01,-0.017,49,24.6,0,18.10546,0.0005844999977853149,53.40405371484442,1.2217407222222225
3.8452055000234395,0.0,60,23.0,-53.1,0.18,0.01,-0.98,1.06,-0.018,49,24.6,0,20.93994,0.0005019999807700515,48.625928493450004,1.229614277777778
3.8715226000058465,0.0,60,23.0,-53.0,-0.03,0.01,-1.02,1.09,-0.018,48,24.6,0,25.20263,0.00034580001374706626,47.725047358053835,1.2414550833333335
3.8976441000122577,0.0,60,23.1,-52.7,0.07,0.01,-1.08,1.13,0.018,47,24.6,0,29.42138,0.00037910000537522137,50.79736028052925,1.2531738333333335
3.9242122000141535,0.0,60,23.1,-52.4,0.2,0.01,-1.1,1.16,-0.018,47,24.6,0,32.12402,0.00010629999451339245,46.121878592977374,1.2606811666666669
3.950840400008019,0.0,60,23.1,-52.5,0.42,0.01,-1.13,1.14,0.018,46,24.6,0,36.3208,0.0003563000063877553,45.85205832406974,1.2723388888888891
3.9776640000054613,0.0,60,23.0,-52.4,-0.01,0.01,-1.16,1.14,0.018,46,24.6,0,40.40771,0.0004126999992877245,48.95782330003946,1.283691416666667
4.004192899999907,0.0,60,23.0,-52.5,0.03,0.01,-1.16,1.16,0.019,45,24.6,0,43.13232,0.0004616999940481037,45.087592897100066,1.2912597777777783
4.031107600021642,0.0,60,23.0,-52.6,-0.28,0.02,-1.17,1.18,0.019,45,24.6,0,47.13135,0.0005952999927103519,44.30161672166823,1.302368194444445
4.057967200002167,0.0,60,23.0,-52.4,0.02,0.02,-1.21,1.18,-0.02,45,24.6,0,51.08642,0.0004899000050500035,47.34110717646741,1.3133545000000006
4.084640800021589,0.0,60,23.0,-52.2,-0.33,0.02,-1.24,1.2,0.02,44,24.6,0,53.81103,0.00047519998042844236,43.61146559511751,1.320922861111112
4.11134270002367,0.0,60,23.0,-52.0,0.2,0.02,-1.26,1.22,-0.019,44,24.6,0,57.83203,0.0005052000051364303,43.478473516849334,1.3320923055555562
4.137674700003117,0.0,60,23.0,-51.7,-0.33,0.02,-1.25,1.26,0.019,44,24.6,0,61.875,0.0004351999959908426,46.79522277510031,1.3433227777777788
4.164098400011426,0.0,60,23.0,-51.6,-0.54,0.02,-1.24,1.24,0.019,45,24.6,0,64.62158,0.0004304999893065542,43.78617506641798,1.3509521666666675
4.191028800007189,0.0,60,23.0,-51.8,0.24,0.02,-1.25,1.23,-0.019,45,24.6,0,68.64258,0.0006567999953404069,44.0354638233441,1.362121611111112
4.217681100009941,0.0,60,23.1,-51.9,0.42,0.02,-1.23,1.24,0.018,45,24.6,0,72.77344,0.00044200001866556704,47.498302332088855,1.373596222222223
4.244063100020867,0.0,60,23.1,-51.7,0.72,0.02,-1.19,1.25,0.019,44,24.6,0,75.47607,0.00034810000215657055,44.261352104916526,1.3811035277777788
4.27052800002275,0.0,60,23.1,-51.9,1.05,0.02,-1.2,1.24,0.02,44,24.6,0,79.45312,0.00048809999134391546,44.1217539267437,1.3921508888888898
4.297096700000111,0.0,60,23.1,-51.9,1.42,0.02,-1.25,1.26,0.02,44,24.6,0,83.47412,0.000526999996509403,47.28225130572845,1.4033203333333344
