t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
1.4276207000002614,0.0,1200,26.0,-51.0,5.68,0.1,-3.99,4.13,0.026,518,25.2,0,270.46142,0.00046329999895533547,507.32466914528123,2.814453055555556
1.4541088000041782,0.0,1200,26.0,-51.0,5.62,0.1,-3.98,3.92,0.027,529,25.2,0,320.20752,0.0004613999990397133,521.1709323433647,2.9526366666666672
1.4807442000019364,0.0,1200,26.0,-51.3,5.76,0.1,-4.13,3.98,0.025,542,25.2,0,354.15528,0.0007508999988203868,531.6873098855735,3.046936000000001
1.5071642000038992,0.0,1200,26.0,-51.5,5.51,0.1,-3.87,3.99,0.027,552,25.2,0,46.47217,0.0005428000004030764,544.6641731747777,3.1922606944444456
1.5333575000040582,0.0,1200,26.0,-51.5,5.76,0.1,-4.02,4.12,0.027,564,25.2,0,99.09668,0.00033009999606292695,557.0973137470588,3.33843988888889
1.5601089000047068,0.0,1200,26.0,-51.3,5.67,0.1,-4.09,3.89,0.027,575,25.2,0,135.04395,0.000450699997600168,564.9815272260198,3.4382934166666677
1.5860510999991675,0.0,1200,26.0,-51.4,5.74,0.1,-3.94,4.11,0.027,588,25.2,0,189.99756,0.00032890000147745013,579.9527537548132,3.5909423333333343
1.6121241000000737,0.0,1200,26.1,-51.1,5.59,0.1,-4.12,3.94,0.026,597,25.2,0,245.4126,0.00037010000232839957,635.6048239290961,3.744873000000001
1.6384622000041418,0.0,1200,26.0,-51.0,5.64,0.1,-3.94,4.06,0.027,608,25.2,0,283.4253,0.0003966000003856607,600.8961717657209,3.8504638333333343
1.6648665000029723,0.0,1200,26.0,-51.0,5.8,0.1,-4.02,4.12,0.027,620,25.2,0,341.14748,0.0005957999965175986,614.7616990306932,4.010803222222223
1.6914569000000483,0.0,1200,26.0,-51.4,5.69,0.1,-4.1,3.96,0.026,632,25.2,0,40.14404,0.0004155999995418824,672.5885134813806,4.174682555555556
1.7178612999996403,0.0,1200,26.0,-51.5,5.61,0.1,-4.03,4.02,0.026,642,25.2,0,79.89258,0.0004365999993751757,632.4696495768917,4.285095166666666
1.7451116000011098,0.0,1200,26.0,-51.4,5.72,0.1,-4.02,4.02,0.027,654,25.2,0,140.77881,0.000919999998586718,642.7678669108809,4.454223583333333
1.772150299999339,0.0,1200,26.0,-51.5,5.73,0.1,-4.0,4.04,0.027,667,25.2,0,203.00538,0.0007990000012796372,699.1989400066382,4.627075166666666
1.7989155000032042,0.0,1200,26.0,-51.1,5.67,0.1,-4.0,4.1,0.028,676,25.2,0,244.62158,0.00046149999980116263,654.5163083792053,4.742675722222221
1.8251778000048944,0.0,1200,26.0,-51.1,5.79,0.1,-4.06,4.07,0.028,688,25.2,0,308.38624,0.00046319999819388613,668.9064775655675,4.919799777777776
1.851860900002066,0.0,1200,26.0,-51.4,5.79,0.1,-4.13,4.01,0.026,701,25.2,0,13.49121,0.0006883000023663044,731.7225642125275,5.100646916666665
1.8784949000037159,0.0,1200,26.0,-51.5,5.64,0.1,-4.02,4.08,0.027,710,25.2,0,57.1289,0.00041680000140331686,687.9868840685327,5.2218627222222205
1.905130500002997,0.0,1200,26.0,-51.4,5.77,0.11,-4.06,4.08,0.027,722,25.2,0,123.88184,0.00044809999963035807,702.205545205776,5.407287555555554
1.9311787000042386,0.0,1200,26.0,-51.5,5.8,0.11,-4.13,4.03,0.026,735,25.2,0,192.08496,0.000356700002157595,774.2652921294753,5.596740666666665
1.9573665999996592,0.0,1200,26.0,-51.2,5.58,0.1,-4.03,4.1,0.027,743,25.2,0,237.83204,0.00046829999337205663,729.9040834602612,5.723815888888887
1.9841298000028473,0.0,1200,26.0,-51.1,5.78,0.11,-4.04,4.11,0.028,755,25.2,0,307.55126,0.0005563000013353303,740.3279788784412,5.917480388888887
2.0105523000020185,0.0,1200,26.0,-51.4,5.82,0.11,-4.12,4.06,0.027,767,25.2,0,18.61084,0.00030279999919002876,810.7911648019281,6.114868111111108
2.036678299999039,0.0,1200,26.0,-51.5,5.76,0.11,-4.08,4.12,0.028,777,25.2,0,66.07177,0.0001655999949434772,764.0934166869176,6.246704027777775
2.063196600000083,0.0,1200,26.0,-51.5,5.83,0.11,-4.15,4.06,0.027,788,25.2,0,139.06494,0.00064080000447575,776.7643252214751,6.449462833333332
2.0895174000033876,0.0,1200,26.0,-51.4,5.84,0.11,-4.15,4.06,0.026,800,25.2,0,213.2666,0.00046719999954802915,846.0833329075925,6.655578555555554
2.116026299998339,0.0,1200,26.0,-51.1,5.78,0.11,-4.08,4.21,0.026,811,25.2,0,262.81494,0.00044940000225324184,796.1017077150428,6.793212833333332
2.142796400003135,0.0,1200,26.0,-51.1,5.85,0.11,-4.08,4.13,0.027,822,25.2,0,338.84032,0.0003839000055450015,807.6415733210426,7.004394444444443
2.169521399999212,0.0,1200,26.0,-51.5,5.68,0.11,-4.11,4.05,0.028,833,25.2,0,55.72265,9.770000178832561e-05,876.8968788234024,7.2179564722222205
2.1957976999983657,0.0,1200,26.0,-51.4,5.84,0.11,-4.19,4.12,0.026,844,25.2,0,107.66602,0.0004248999975970946,824.6963365312932,7.36224361111111
2.2226688000009744,0.0,1200,26.1,-51.4,5.88,0.11,-4.1,4.15,0.027,858,25.2,0,187.18506,0.000469600003270898,835.9487143044479,7.583129833333332
2.2486615000016172,0.0,1200,26.0,-51.1,5.69,0.11,-4.07,4.1,0.028,866,25.2,0,266.72608,0.00039819999801693484,914.2122364407765,7.804077111111109
2.2752513000014005,0.0,1200,26.0,-51.0,5.9,0.11,-4.2,4.11,0.026,877,25.2,0,320.64698,0.00047259999701054767,860.7686277082364,7.953857388888887
2.302179600003001,0.0,1200,26.0,-51.3,5.82,0.11,-4.03,4.17,0.028,888,25.2,0,42.8247,0.0007979000001796521,876.8013032252287,8.182128833333332
2.328449600005115,0.0,1200,26.0,-51.3,5.86,0.11,-4.23,4.11,0.026,899,25.2,0,125.50781,0.00039480000123148784,949.2465278485839,8.411804138888888
2.35472160000063,0.0,1200,26.1,-51.3,5.92,0.11,-4.1,4.19,0.028,912,25.2,0,181.58204,0.0004098999997950159,894.1831678217795,8.567565888888888
2.3812083000011626,0.0,1200,26.1,-51.1,5.67,0.11,-4.19,4.13,0.026,921,25.2,0,266.24268,0.00017379999917466193,902.5961685050532,8.802734333333333
2.407743299998401,0.0,1200,26.0,-51.1,5.96,0.11,-4.12,4.23,0.028,932,25.2,0,323.26172,0.0005450999960885383,912.7832539939476,8.961120555555555
2.4340268000014476,0.0,1200,26.0,-51.4,5.8,0.11,-4.27,4.11,0.026,942,25.2,0,50.18554,0.00035930000012740493,925.6746630002843,9.202575611111111
2.460247300004994,0.0,1200,26.0,-51.4,5.95,0.11,-4.1,4.25,0.028,954,25.2,0,137.98828,0.00047220000124070793,942.6074319040664,9.446472111111111
2.486530700000003,0.0,1200,26.1,-51.3,5.98,0.11,-4.26,4.17,0.026,966,25.2,0,197.46826,0.00046070000098552555,950.9474278088114,9.61169427777778
2.512882200004242,0.0,1200,26.0,-51.1,5.88,0.11,-4.18,4.17,0.027,976,25.2,0,286.74316,0.00039739999920129776,964.8764617551017,9.859680111111112
2.539194500001031,0.0,1200,26.1,-51.3,6.0,0.11,-4.17,4.24,0.028,988,25.2,0,17.92968,0.00034050000249408185,1049.9754514247431,10.112976000000002
2.565685300003679,0.0,1200,26.1,-51.4,5.93,0.11,-4.2,4.24,0.027,998,25.2,0,78.61816,0.0005323999939719215,984.7271604186358,10.281555111111112
2.5927541999990353,0.0,1200,26.0,-51.4,5.96,0.11,-4.28,4.1,0.026,1011,25.2,0,171.4087,0.0010782999961520545,994.2345978346207,10.539306611111112
2.619020099999034,0.0,1200,26.0,-51.2,5.75,0.11,-4.13,4.22,0.027,1020,25.2,0,265.16602,0.0003369999976712279,1075.050749070683,10.799743611111113
2.645653700004914,0.0,1200,26.0,-51.2,5.99,0.11,-4.17,4.23,0.028,1032,25.2,0,328.27148,0.0004988000000594184,1008.8412987418815,10.975036555555556
2.672143200004939,0.0,1200,26.0,-51.4,5.92,0.11,-4.21,4.24,0.028,1042,25.2,0,63.69873,0.0003878999996231869,1017.6375965639392,11.240112250000001
2.698824800005241,0.0,1200,26.0,-51.4,6.01,0.11,-4.24,4.22,0.027,1054,25.2,0,160.77393,0.000287199996819254,1104.962909321344,11.509765583333333
2.72507079999923,0.0,1200,26.0,-51.2,5.83,0.11,-4.25,4.17,0.026,1064,25.2,0,225.94482,0.0003732000041054562,1038.7580093066726,11.690795833333334
2.751577900002303,0.0,1200,26.1,-51.2,5.95,0.11,-4.22,4.22,0.027,1075,25.2,0,324.18458,0.0003788999965763651,1054.0130334651847,11.963684055555557
2.779300400005013,0.0,1200,26.0,-51.4,5.88,0.11,-4.23,4.23,0.026,1086,25.2,0,64.00635,0.000625900000159163,1137.753706262709,12.240966750000002
2.805554500002472,0.0,1200,26.1,-51.4,6.04,0.11,-4.24,4.26,0.027,1098,25.2,0,131.37451,0.0005473999990499578,1069.8813958031828,12.42810052777778
2.8318991999985883,0.0,1200,26.1,-51.3,5.98,0.11,-4.24,4.21,0.026,1108,25.2,0,233.56934,0.0005176999984541908,1085.9740497646746,12.711975055555557
2.8581533000033232,0.0,1200,26.0,-51.2,5.99,0.11,-4.23,4.26,0.027,1119,25.2,0,336.00584,0.0003422999943722971,1177.0950510569025,12.996520888888892
2.884689200000139,0.0,1200,26.1,-51.4,5.87,0.11,-4.25,4.25,0.027,1130,25.2,0,45.15381,0.0004973000031895936,1105.2392245727874,13.188598583333336
2.9107153000004473,0.0,1200,26.0,-51.3,6.03,0.11,-4.24,4.28,0.028,1142,25.2,0,149.72168,0.00037460000021383166,1128.3903838092078,13.479064888888892
2.9373005000015837,0.0,1200,26.0,-51.2,5.8,0.11,-4.22,4.25,0.028,1152,25.2,0,255.23438,0.0005452000041259453,1224.1469412172219,13.772155722222225
2.96382900000026,0.0,1200,26.1,-51.2,6.03,0.11,-4.23,4.24,0.028,1164,25.2,0,326.22802,0.0004914000019198284,1143.4568945441567,13.969360277777781
2.990605200000573,0.0,1200,26.0,-51.4,5.9,0.11,-4.28,4.23,0.027,1174,25.2,0,73.8501,0.0006219000060809776,1154.6643122221296,14.268310500000004
3.0171543000033125,0.0,1200,26.0,-51.4,5.84,0.11,-4.14,4.06,0.026,1187,25.2,0,182.70264,0.00021130000095581636,1249.3482808218605,14.570678666666671
3.043767700000899,0.0,1200,26.0,-51.2,5.07,0.09,-3.64,3.79,0.026,1196,25.2,0,255.2124,0.0004091000009793788,1166.4890460838592,14.772094666666671
3.0706892000016524,0.0,1200,26.0,-51.3,4.81,0.08,-3.42,3.35,0.026,1206,25.2,0,5.75683,0.00045140000293031335,1175.0356177420936,15.079162527777783
3.09727820000262,0.0,1200,26.0,-51.3,3.9,0.07,-3.11,3.11,0.025,1213,25.2,0,115.92773,0.00045509999472415075,1272.797649266519,15.385192805555562
3.123841699998593,0.0,1200,26.1,-51.3,4.0,0.06,-2.89,2.83,0.024,1220,25.2,0,190.08544,0.0004092999952263199,1189.5599753560978,15.591186444444451
3.150196499998856,0.0,1200,26.0,-51.1,3.38,0.06,-2.6,2.69,0.025,1224,25.2,0,301.20118,0.0003184999950462952,1199.8118909609473,15.899841277777785
3.176825100003043,0.0,1200,26.1,-51.4,3.11,0.05,-2.5,2.42,0.024,1228,25.2,0,52.229,0.0003724999987753108,1294.8618925102326,16.208251888888896
3.2032315000033122,0.0,1200,26.1,-51.3,3.22,0.05,-2.36,2.37,0.023,1231,25.2,0,126.51855,0.000341199993272312,1208.0274892843543,16.414611750000006
3.2301757000022917,0.0,1200,26.1,-51.2,2.45,0.04,-2.24,2.23,0.022,1233,25.2,0,237.91992,0.00044799999886890873,1208.866679190578,16.724060000000005
3.2565333000020473,0.0,1200,26.0,-51.1,2.86,0.04,-2.1,2.12,0.023,1236,25.2,0,349.76076,0.0003572999994503334,1304.958172552568,17.034729000000006
3.2830255000008037,0.0,1200,26.1,-51.3,2.15,0.04,-2.09,2.09,0.022,1236,25.2,0,63.83056,0.00044189999607624486,1212.2817818388082,17.24047844444445
3.3094600000040373,0.0,1200,26.1,-51.3,2.85,0.04,-2.07,2.0,0.021,1239,25.2,0,175.51758,0.00038160000258358195,1214.6689125610997,17.55072016666667
3.3364262000031886,0.0,1200,26.0,-51.1,1.8,0.04,-1.89,2.01,0.023,1238,25.2,0,287.18262,9.979999595088884e-05,1300.7308028579744,17.86090083333334
3.3631944000007934,0.0,1200,26.1,-51.3,2.51,0.04,-2.02,1.89,0.022,1239,25.2,0,1.604,0.0003536000003805384,1211.2144571118226,18.067626888888896
3.389990300005593,0.0,1200,26.1,-51.3,2.11,0.04,-1.91,1.98,0.022,1237,25.2,0,112.67578,0.0005985000025248155,1208.3490847049836,18.37615961111112
3.4166331000014907,0.0,1200,26.1,-51.2,2.09,0.04,-1.92,1.89,-0.022,1237,25.2,0,224.45068,0.0004704000020865351,1299.1566040163905,18.68664544444445
3.443367700005183,0.0,1200,26.1,-51.1,2.42,0.04,-1.89,1.9,0.022,1236,25.2,0,298.45458,0.0004193999993731268,1202.5015294802959,18.89221183333334
3.46993520000251,0.0,1200,26.0,-51.3,1.82,0.04,-1.93,1.89,0.022,1235,25.2,0,49.57031,0.0004298999992897734,1207.3023886638132,19.200866638888897
3.4967661000046064,0.0,1200,26.1,-51.3,2.61,0.04,-1.86,1.93,0.022,1236,25.2,0,160.99365,9.779999527381733e-05,1293.677492247396,19.510375916666675
3.5237926000045263,0.0,1200,26.1,-51.2,1.68,0.03,-1.89,1.86,0.022,1235,25.2,0,235.08544,0.0009451999940210953,1204.9237533494468,19.71618644444445
3.5505148000011104,0.0,1200,26.1,-51.2,2.52,0.04,-1.92,1.87,0.021,1236,25.2,0,346.06932,0.0005302999998093583,1199.6579512652086,20.024475000000006
3.5767497999986517,0.0,1200,26.1,-51.4,1.84,0.03,-1.82,1.95,0.023,1234,25.2,0,97.20703,0.00035740000021178275,1295.8036642466896,20.333190861111117
3.60371980000491,0.0,1200,26.1,-51.4,2.33,0.03,-1.94,1.81,0.022,1235,25.2,0,208.41064,0.0005861999961780384,1294.255081648135,20.64208977777778
3.6306741000007605,0.0,1200,26.1,-51.2,2.07,0.03,-1.85,1.93,0.022,1233,25.2,0,281.9751,0.0007260000056703575,1202.935701538371,20.846435500000005
3.657185100004426,0.0,1200,26.1,-51.4,2.29,0.04,-1.93,1.88,-0.022,1232,25.2,0,33.28857,0.0004273000013199635,1289.9221397040287,21.15563958333334
3.6836792000030982,0.0,1200,26.1,-51.3,2.09,0.03,-1.85,1.91,0.023,1231,25.2,0,143.6792,0.00013760000001639128,1291.8469689515575,21.46228022222223
3.7101555000044755,0.0,1200,26.1,-51.2,1.85,0.03,-1.94,1.86,0.022,1230,25.2,0,217.72706,0.0004045999958179891,1201.076074306224,21.66796872222223
3.736422100002528,0.0,1200,26.1,-51.1,2.56,0.04,-1.88,1.93,0.022,1230,25.2,0,328.4253,0.0004763000033563003,1204.7272555841428,21.97546383333334
3.763056800002232,0.0,1200,26.1,-51.3,1.77,0.03,-1.92,1.9,0.022,1229,25.2,0,78.85986,0.0004354999982751906,1298.6473468856268,22.282226500000004
3.7897846000050777,0.0,1200,26.1,-51.3,2.63,0.04,-1.88,1.89,0.022,1230,25.2,0,152.62207,0.0006100000027799979,1206.6272004056145,22.487121527777784
3.8165134000009857,0.0,1200,26.1,-51.1,1.75,0.03,-1.89,1.91,0.022,1229,25.2,0,263.34228,0.0005097000030218624,1207.043921500561,22.794677666666672
3.8427624000032665,0.0,1200,26.1,-51.2,2.61,0.04,-1.95,1.87,0.021,1230,25.2,0,14.15039,0.0004442999997991137,1298.517659732043,23.10247797222223
3.8694464000000153,0.0,1200,26.1,-51.3,1.94,0.03,-1.82,1.95,0.023,1228,25.2,0,87.31934,0.00040160000207833946,1199.4222464912953,23.305725055555563
3.8957404000029783,0.0,1200,26.1,-51.2,2.44,0.04,-1.96,1.83,0.022,1229,25.2,0,198.45704,0.00046350000047823414,1205.1113000944565,23.614440888888897
3.921792400004051,0.0,1200,26.1,-51.1,2.04,0.04,-1.87,1.95,0.022,1227,25.2,0,271.58204,0.0003228000059607439,1206.8024243957593,23.817565888888897
3.949507299999823,0.0,1200,26.1,-51.3,2.3,0.04,-1.92,1.9,0.022,1226,25.2,0,22.47802,0.00047220000124070793,1200.5598185569997,24.12561027777779
3.9758911000026274,0.0,1200,26.1,-51.3,2.11,0.04,-1.88,1.92,0.023,1225,25.2,0,132.69287,0.00013179999950807542,1195.3882343735133,24.431762638888898
4.002228299999842,0.0,1200,26.1,-51.2,1.99,0.04,-1.94,1.89,0.022,1225,25.2,0,242.86376,0.00040499999886378646,1294.1687595693775,24.7377928888889
4.028524900000775,0.0,1200,26.1,-51.1,2.49,0.04,-1.9,1.95,0.022,1225,25.2,0,316.31836,0.00036130000080447644,1198.67305006495,24.941833444444455
4.05504959999962,0.0,1200,26.1,-51.3,1.85,0.04,-1.93,1.92,0.022,1224,25.2,0,66.48926,0.0004406000007293187,1289.147949956749,25.24786372222223
4.081406900004367,0.0,1200,26.1,-51.3,2.58,0.04,-1.9,1.93,0.023,1225,25.2,0,139.92188,0.00032669999927747995,1205.2526923141033,25.45184322222223
4.107861600001343,0.0,1200,26.1,-51.1,1.77,0.04,-1.92,1.91,0.022,1223,25.2,0,250.86182,0.0001953999963006936,1208.3550974775665,25.76000972222223
4.134190800003125,0.0,1200,26.1,-51.2,2.67,0.04,-1.97,1.9,0.021,1224,25.2,0,1.3623,0.000428999999712687,1208.9460258131667,26.066955500000006
4.160259800002677,0.0,1200,26.0,-51.4,1.97,0.04,-1.87,2.0,0.022,1222,25.2,0,74.31152,0.0003423000016482547,1209.3062252348227,26.26959222222223
4.186573500002851,0.0,1200,26.1,-51.4,2.58,0.04,-1.98,1.87,0.022,1224,25.2,0,184.85596,0.00034139999479521066,1211.4475070267615,26.576660111111117
4.2131515000000945,0.0,1200,26.1,-51.2,1.93,0.04,-1.88,1.97,0.023,1222,25.2,0,294.89502,0.0006338000021059997,1306.0005868264302,26.882324166666674
4.240125600001193,0.0,1200,26.1,-51.4,2.43,0.04,-1.99,1.9,0.021,1222,25.2,0,8.1958,0.000455000001238659,1205.3422683394401,27.08593744444445
4.266144699999131,0.0,1200,26.1,-51.4,2.11,0.04,-1.9,1.99,0.022,1220,25.2,0,118.34473,0.00037570000131381676,1204.3733492681777,27.39190669444445
