t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
0.3960036999997101,0.0,600,25.0,-51.7,5.26,0.09,-3.72,3.71,0.027,60,25.2,0,197.55616,0.00047899999481160194,56.470999681143745,0.07708744444444449
0.42231420000462094,0.0,600,25.0,-51.6,5.49,0.1,-4.01,3.76,0.027,70,25.2,0,205.33448,0.0003732000041054562,67.58857094066818,0.09869388888888896
0.44847809999919264,0.0,600,25.0,-51.3,5.68,0.1,-4.09,3.94,0.026,80,25.2,0,214.3872,0.00033909999910974875,83.40469112531706,0.12384033333333339
0.47457679999934044,0.0,600,25.0,-51.2,5.66,0.1,-3.72,4.25,0.027,91,25.2,0,221.08886,0.00032189999910769984,87.3333738126698,0.1424560555555556
0.5012453000017558,0.0,600,25.0,-51.0,5.63,0.11,-4.14,3.9,0.028,101,25.2,0,232.00928,0.0004206000012345612,98.956066338379,0.17279055555555553
0.5275330000004033,0.0,600,25.0,-50.6,5.89,0.11,-4.3,4.03,0.026,113,25.2,0,244.18212,0.00032469999860040843,118.02683944882436,0.206604
0.5540101000005961,0.0,600,25.0,-50.5,5.76,0.1,-3.82,4.33,0.027,125,25.2,0,253.125,0.0003999999971711077,120.98706548227133,0.23144533333333336
0.5804442000007839,0.0,600,25.0,-50.5,5.82,0.11,-4.32,3.9,0.028,137,25.2,0,267.51708,0.00031630000012228265,134.17124259306067,0.27142333333333346
0.607224600003974,0.0,600,24.9,-50.7,5.84,0.1,-3.89,4.33,0.027,151,25.2,0,283.46924,0.00020930000027874485,156.62431709388187,0.31573488888888895
0.6337353999988409,0.0,600,25.0,-50.8,5.71,0.11,-4.25,3.82,0.028,164,25.2,0,294.71924,0.00030980000155977905,157.6391963033619,0.34698488888888895
0.6603140000006533,0.0,600,25.0,-50.7,5.77,0.1,-3.9,4.23,0.027,177,25.2,0,312.8247,0.00035349999961908907,172.35572342369355,0.3972778333333334
0.6865072000000509,0.0,600,25.0,-50.9,5.67,0.11,-4.22,3.79,0.027,190,25.2,0,325.45898,0.00043339999683666974,182.02200651473402,0.43237305555555555
0.7131424000035622,0.0,600,25.0,-51.1,5.6,0.1,-3.75,4.13,0.027,203,25.2,0,346.11328,0.00023079999664332718,197.31067113173177,0.48974611111111105
0.7399268000008306,0.0,600,25.0,-51.5,5.63,0.1,-4.13,3.81,0.025,217,25.2,0,8.06396,0.00030469999910565093,212.64550536185922,0.5507202222222223
0.7662684000024456,0.0,600,25.0,-51.7,5.41,0.1,-3.81,3.81,0.027,229,25.2,0,23.22509,0.0003085000062128529,222.59877073542418,0.5928344722222222
0.7927048999990802,0.0,600,25.0,-51.8,5.5,0.1,-3.72,4.02,0.027,240,25.2,0,46.69189,0.000276099999609869,236.20662495337083,0.6580200277777777
0.8195278000057442,0.0,600,25.0,-51.7,5.52,0.1,-4.04,3.94,0.026,252,25.2,0,71.1914,0.00042630000098142773,264.94134238735006,0.7260742222222221
0.8460817000013776,0.0,600,25.0,-51.8,5.56,0.1,-3.98,3.86,0.025,263,25.2,0,88.33008,0.00032509999437024817,256.47151689019836,0.7736816666666665
0.8723452000049292,0.0,600,25.0,-51.6,5.51,0.1,-3.89,3.86,0.027,275,25.2,0,115.02686,0.0003147999959765002,269.2748054083935,0.8478393888888887
0.8988281000056304,0.0,600,25.0,-51.4,5.55,0.1,-3.84,3.98,0.028,287,25.2,0,142.88818,0.0006092999974498525,301.5921010289999,0.9252319444444442
0.9251972999991267,0.0,600,25.0,-51.4,5.57,0.1,-3.86,3.97,0.027,300,25.2,0,162.35596,0.00039459999970858917,291.24695946002396,0.979309111111111
0.9515381000019261,0.0,600,25.0,-51.5,5.53,0.1,-3.92,3.86,0.027,313,25.2,0,192.74414,0.0003608999977586791,306.77241305736817,1.063720722222222
0.9779828000027919,0.0,600,25.0,-51.4,5.48,0.1,-3.84,3.88,0.026,324,25.2,0,223.68164,0.00036389999877428636,342.16599321910303,1.149658222222222
1.004065699999046,0.0,600,25.0,-51.0,5.46,0.1,-3.98,3.88,0.025,334,25.2,0,244.88526,0.0004714999959105626,329.01023855937444,1.2085571666666663
1.0300845000019763,0.0,600,25.0,-51.0,5.5,0.1,-3.85,3.96,0.026,346,25.2,0,277.99804,0.00037180000072112307,342.49239714801723,1.3005371111111108
1.0561721000049147,0.0,600,25.0,-50.9,5.56,0.1,-3.99,3.84,0.026,357,25.2,0,312.3413,0.0003467999995336868,381.57567486920806,1.3959350555555554
1.0821590000050492,0.0,600,25.0,-51.0,5.58,0.1,-3.91,3.95,0.026,369,25.2,0,335.7202,0.00034249999589519575,364.80790158352715,1.4608764444444442
1.1083312000046135,0.0,600,25.0,-51.5,5.53,0.1,-3.91,3.87,0.026,382,25.2,0,12.30468,0.0003599999981815927,380.03931749026935,1.5624999999999998
1.134755300001416,0.0,600,25.0,-51.7,5.49,0.1,-3.78,3.94,0.027,392,25.2,0,37.11181,0.0004714999959105626,388.2637029157214,1.6314086944444441
1.161226299998816,0.0,600,24.9,-51.6,5.35,0.1,-3.94,3.93,0.027,402,25.2,0,74.83886,0.0002554000020609237,398.31162871995167,1.7362060555555554
1.1883650000017951,0.0,600,25.0,-51.6,5.58,0.1,-4.01,3.88,0.028,414,25.2,0,114.21387,0.00043230000301264226,408.44050721175034,1.8455810833333333
1.214835500002664,0.0,600,25.0,-51.4,5.68,0.1,-4.07,3.92,0.026,426,25.2,0,140.8667,0.00042350000148871914,415.1636619163174,1.919616722222222
1.241342600005737,0.0,600,25.0,-51.6,5.65,0.1,-3.97,3.98,0.025,439,25.2,0,182.50488,0.0004773999971803278,426.9257917505836,2.0352783333333333
1.2677125000045635,0.0,600,25.0,-51.4,5.5,0.1,-3.74,4.02,0.027,450,25.2,0,224.89014,0.000436399997852277,470.6510446691314,2.1530151666666666
1.2942220000040834,0.0,600,25.0,-51.1,5.58,0.1,-4.0,3.9,0.027,460,25.2,0,253.6084,0.000599899998633191,449.2095404425098,2.232788111111111
1.320936399999482,0.0,600,25.0,-51.1,5.69,0.1,-4.07,3.94,0.026,472,25.2,0,298.43262,0.000370699999621138,462.97413262094665,2.3572998333333337
1.3475666000013007,0.0,600,25.0,-51.2,5.66,0.1,-3.86,4.08,0.027,484,25.2,0,343.80616,0.00043820000428240746,509.70706460381405,2.483337444444445
1.3740237000019988,0.0,600,25.0,-51.5,5.53,0.1,-4.0,3.83,0.027,496,25.2,0,15.20507,0.00045310000132303685,484.0099544786389,2.5705566388888896
1.40017120000266,0.0,600,25.0,-51.5,5.47,0.1,-4.05,4.02,0.025,505,25.2,0,62.18261,0.0003999999971711077,496.35273735117033,2.7010498055555563
1.4265945000006468,0.0,600,25.0,-51.6,5.62,0.1,-3.84,4.06,0.028,517,25.2,0,110.91797,0.0003699999942909926,546.2714530188961,2.8364258055555562
1.452836100004788,0.0,600,25.0,-51.4,5.75,0.1,-4.18,3.93,0.026,529,25.2,0,143.87695,0.00043449999793665484,519.4457592233686,2.927978527777779
1.4793760000029579,0.0,600,25.0,-51.5,5.63,0.1,-3.85,4.04,0.028,542,25.2,0,194.91944,0.0004415000003064051,533.8982030429469,3.069763222222223
1.5057290000040666,0.0,600,25.0,-51.2,5.49,0.1,-4.08,3.91,0.025,551,25.2,0,246.46728,0.00036759999784408137,584.959777128468,3.2129516666666675
1.5320702000026358,0.0,600,25.0,-51.2,5.16,0.09,-3.54,3.76,0.027,563,25.2,0,281.75538,0.00044319999869912863,555.0822361769633,3.310974166666668
1.5586246000020765,0.0,600,25.0,-51.2,4.84,0.08,-3.46,3.34,0.024,573,25.2,0,334.90722,0.0004741000011563301,565.9539852438111,3.458618166666668
1.585585100001481,0.0,600,25.0,-51.5,4.22,0.07,-3.0,2.95,0.024,583,25.2,0,29.2456,0.0003102999980910681,615.5472635808974,3.6095581111111126
1.6122501999998349,0.0,600,25.0,-51.6,3.41,0.06,-2.7,2.85,0.024,589,25.2,0,65.30273,0.0004992000031052157,578.1986000445995,3.709716805555557
1.638735300002736,0.0,600,25.0,-51.5,3.6,0.05,-2.58,2.5,0.023,596,25.2,0,120.10254,0.00038579999818466604,585.5652383109427,3.8619385000000017
1.6646026000016718,0.0,600,25.0,-51.5,3.24,0.05,-2.28,2.31,0.023,603,25.2,0,175.4956,0.0004332999960752204,638.1340467719687,4.015808111111113
1.690642100002151,0.0,600,25.0,-51.4,2.97,0.04,-2.18,2.15,0.022,606,25.2,0,212.51954,0.0003809000045293942,599.5192488552453,4.118652388888891
1.717135300001246,0.0,600,25.0,-51.2,2.11,0.04,-1.99,2.05,0.022,609,25.2,0,267.56104,0.0005090000049676746,604.775564909544,4.271545444444446
1.7436019000015222,0.0,600,25.0,-51.2,2.7,0.04,-1.89,1.9,0.023,612,25.2,0,304.84864,0.0003623000011430122,607.2656885449117,4.375122111111113
1.7698081999988062,0.0,600,25.0,-51.4,2.6,0.03,-1.94,1.8,0.021,615,25.2,0,0.92285,0.00023400000645779073,611.7548898921536,4.530883805555558
1.7959053000013228,0.0,600,25.0,-51.6,1.31,0.03,-1.7,1.77,0.021,615,25.2,0,56.42578,0.00027799999952549115,610.9296301837167,4.6850586111111125
1.8225680000032298,0.0,600,25.0,-51.7,2.07,0.03,-1.64,1.81,0.022,616,25.2,0,93.60352,0.00010029999975813553,607.8460975624353,4.7883301111111125
1.8491018999993685,0.0,600,25.0,-51.6,2.41,0.03,-1.78,1.64,0.021,617,25.2,0,149.34814,0.00043390000064391643,610.3838958908144,4.943176277777779
1.8753300000025774,0.0,600,25.0,-51.6,2.0,0.03,-1.66,1.55,0.021,619,25.2,0,205.42236,0.0003836999967461452,659.4958119165019,5.098938000000001
1.9016851000051247,0.0,600,25.0,-51.2,0.99,0.03,-1.58,1.68,0.021,618,25.2,0,242.24854,0.00045959999988554046,610.9950436623301,5.201232944444445
1.9282731000057538,0.0,600,25.0,-51.2,2.01,0.03,-1.55,1.59,0.02,619,25.2,0,298.2788,0.0006073999975342304,610.5516960455855,5.356872555555556
1.9543142000038642,0.0,600,25.0,-51.3,2.18,0.03,-1.57,1.53,0.021,620,25.2,0,354.0454,0.0004919999992125668,660.9175074507776,5.511779777777778
1.9813275999986217,0.0,600,25.0,-51.6,1.54,0.02,-1.57,1.53,0.02,619,25.2,0,31.37695,0.0004270999997970648,610.1078552596949,5.6154785277777775
2.0072332000054303,0.0,600,25.0,-51.6,1.05,0.02,-1.5,1.59,0.02,619,25.2,0,86.90186,0.00028929999825777486,609.7939453701666,5.769714388888888
2.03347030000441,0.0,600,25.0,-51.5,2.15,0.02,-1.52,1.5,0.022,619,25.2,0,142.60254,0.000417799994465895,658.3263923831472,5.924438499999999
2.0595205999998143,0.0,600,25.0,-51.6,2.01,0.03,-1.61,1.47,-0.019,621,25.2,0,180.1538,0.00018930000078398734,612.347198025585,6.0287475555555545
2.086074099999678,0.0,600,25.0,-51.3,0.82,0.02,-1.42,1.5,0.02,618,25.2,0,235.83252,0.000495300002512522,611.6972974369874,6.183410666666665
2.111946299999545,0.0,600,25.0,-51.2,1.54,0.02,-1.41,1.57,0.021,619,25.2,0,273.22998,0.00036189999809721485,616.89159907462,6.287292499999999
2.1380280000012135,0.0,600,25.0,-51.2,2.13,0.02,-1.56,1.45,0.02,619,25.2,0,328.88672,0.00039010000182315707,617.1976301240734,6.441894555555554
2.164533000002848,0.0,600,25.0,-51.5,1.63,0.02,-1.51,1.4,0.02,620,25.2,0,24.8291,0.0004789000013261102,616.3398667866783,6.597290055555554
2.191142100004072,0.0,600,25.0,-51.6,1.06,0.02,-1.46,1.54,0.02,617,25.2,0,61.72119,0.0005588999993051402,613.4951340460386,6.699768083333332
2.217268000000331,0.0,600,25.0,-51.5,1.94,0.02,-1.45,1.51,0.02,618,25.2,0,117.29004,0.000378099997760728,612.9452440588012,6.854125999999998
2.2436449000015273,0.0,600,25.0,-51.5,2.06,0.02,-1.49,1.44,0.021,619,25.2,0,173.10058,0.0004149000014876947,658.0030348924472,7.009155277777776
2.270204400003422,0.0,600,25.0,-51.4,1.54,0.02,-1.5,1.46,0.019,618,25.2,0,210.27832,0.0005330999993020669,609.4034681826943,7.112426777777776
2.296562300005462,0.0,600,25.0,-51.2,0.8,0.02,-1.42,1.52,0.02,617,25.2,0,265.47364,0.00032749999809311703,606.8896207715451,7.265747111111109
2.323211499999161,0.0,600,25.0,-51.1,2.06,0.02,-1.45,1.45,0.021,617,25.2,0,321.06446,0.0005230999959167093,654.387207926401,7.420166055555553
2.349606200004928,0.0,600,25.0,-51.4,1.95,0.02,-1.57,1.44,0.019,618,25.2,0,358.2202,0.00038919999497011304,606.9018954731719,7.523376444444441
2.3757826000000932,0.0,600,25.0,-51.5,0.91,0.02,-1.41,1.47,0.02,616,25.2,0,53.63525,0.0003595000016503036,606.5230536354344,7.677307138888885
2.401885700004641,0.0,600,25.0,-51.6,1.51,0.02,-1.41,1.58,0.021,616,25.2,0,109.05029,0.00033940000139409676,654.0869443359246,7.831237805555552
2.428646200001822,0.0,600,25.0,-51.5,2.11,0.02,-1.56,1.44,0.02,615,25.2,0,145.7666,0.0005431000026874244,607.3760308771873,7.933227555555552
2.4547979999988456,0.0,600,25.0,-51.6,1.71,0.02,-1.51,1.4,0.02,617,25.2,0,201.70898,0.0003454000034253113,608.7742905211351,8.088623055555551
2.482357300003059,0.0,600,25.0,-51.3,0.73,0.02,-1.44,1.53,-0.02,615,25.2,0,256.5747,0.0005127000040374696,649.3221381041844,8.241027833333328
2.508512600004906,0.0,600,25.0,-51.2,1.99,0.02,-1.44,1.49,0.02,615,25.2,0,293.79638,0.0004464999947231263,603.5289540900819,8.344421388888884
2.5345320999986143,0.0,600,25.0,-51.2,2.02,0.02,-1.48,1.43,0.021,615,25.2,0,349.0576,0.0003329999963170849,603.0937515697603,8.497924777777774
2.5608639999991283,0.0,600,25.0,-51.6,1.38,0.02,-1.51,1.46,0.019,615,25.2,0,26.14746,0.00047279999853344634,605.7287756691894,8.600952166666662
2.587097600000561,0.0,600,25.0,-51.7,0.81,0.02,-1.42,1.52,0.02,614,25.2,0,81.43066,0.0003504999986034818,604.0101943974846,8.754516611111107
2.6134582000013324,0.0,600,25.0,-51.5,2.06,0.02,-1.47,1.46,0.022,614,25.2,0,136.80176,0.0003956000000471249,610.249719479964,8.908325222222217
2.6396217000001343,0.0,600,25.0,-51.5,1.98,0.02,-1.56,1.42,0.02,615,25.2,0,173.78174,0.0004406000007293187,610.1127786058732,9.011047388888883
2.666458400002739,0.0,600,25.0,-51.3,0.9,0.02,-1.41,1.47,0.02,613,25.2,0,229.1748,0.0004681999998865649,607.3167703014035,9.164916999999996
2.6932850000011967,0.0,600,25.0,-51.2,1.6,0.02,-1.4,1.57,0.021,614,25.2,0,284.41406,0.00037960000190651044,649.6262971111111,9.318359388888885
2.719369000005827,0.0,600,25.0,-51.1,2.09,0.02,-1.55,1.42,0.02,613,25.2,0,321.04248,0.0005033999987062998,604.538558767898,9.420104999999996
2.7458778000000166,0.0,600,25.0,-51.4,1.71,0.02,-1.51,1.41,0.02,614,25.2,0,16.65527,0.00029090000316500664,603.2939594687127,9.574584972222217
2.7720457000032184,0.0,600,25.0,-51.4,0.66,0.02,-1.47,1.52,0.02,611,25.2,0,71.27929,0.0003508000008878298,647.729516667513,9.726318361111105
2.798406400004751,0.0,600,25.0,-51.4,1.84,0.02,-1.41,1.51,0.02,612,25.2,0,108.03955,0.0007322000019485131,604.6435835261495,9.828430194444437
2.8244728999998188,0.0,600,25.0,-51.4,2.08,0.02,-1.51,1.47,0.021,613,25.2,0,163.30078,0.00038529999437741935,607.0465530528006,9.981933611111103
2.8504819000008865,0.0,600,25.0,-51.3,1.51,0.02,-1.52,1.42,0.02,612,25.2,0,218.45214,0.0003193000011378899,653.5043043567954,10.135131833333325
2.876693800004432,0.0,600,25.0,-51.1,0.58,0.02,-1.43,1.52,0.021,611,25.2,0,255.0586,0.0004563999973470345,608.2507396813559,10.236816444444438
2.902659400002449,0.0,600,25.0,-51.0,2.04,0.02,-1.48,1.5,0.02,611,25.2,0,310.20996,0.00034700000105658546,609.7441138657565,10.39001466666666
2.9289454000027035,0.0,600,25.0,-51.3,2.08,0.02,-1.53,1.43,0.02,612,25.2,0,347.34376,0.0003680000008898787,609.3659140990604,10.493164111111106
2.9553378999989945,0.0,600,25.0,-51.6,1.29,0.02,-1.46,1.5,-0.02,610,25.2,0,42.45117,0.0004515000036917627,609.4225517560061,10.646240249999995
2.9818375000031665,0.0,600,25.0,-51.6,1.08,0.02,-1.47,1.57,0.02,610,25.2,0,97.53662,0.0003510999958962202,606.8574520880295,10.799255388888884
3.0078823000003467,0.0,600,25.0,-51.4,2.1,0.02,-1.52,1.43,0.021,610,25.2,0,134.01123,0.0004231999992043711,606.9928515732129,10.900573749999996
3.034278400002222,0.0,600,25.0,-51.5,1.86,0.02,-1.59,1.47,0.02,612,25.2,0,189.22852,0.0003288000007160008,605.2443515858478,11.053955111111106
3.060499200000777,0.0,600,25.0,-51.2,0.88,0.02,-1.43,1.5,-0.02,609,25.2,0,243.89648,0.0003192000003764406,649.8147711850985,11.205810555555551
3.087026200002583,0.0,600,25.0,-51.1,1.53,0.02,-1.4,1.56,0.021,610,25.2,0,280.54688,0.0004057000041939318,602.4932942615827,11.307617222222218
3.1136307999986457,0.0,600,25.1,-51.1,2.16,0.03,-1.58,1.48,0.02,609,25.2,0,335.47852,0.0003728000010596588,601.905318438164,11.460205111111106
3.1400208000050043,0.0,600,25.0,-51.4,1.65,0.02,-1.52,1.41,0.02,610,25.2,0,30.47607,0.0006614000012632459,648.1255610319566,11.61297608333333
3.166325300000608,0.0,600,25.0,-51.5,0.95,0.02,-1.48,1.57,-0.02,608,25.2,0,66.64306,0.0005601000011665747,600.369910418732,11.71343994444444
3.19287759999861,0.0,600,25.0,-51.4,1.96,0.02,-1.48,1.52,0.02,609,25.2,0,121.68457,0.0004617000013240613,599.4051274384716,11.866333027777774
3.218960700003663,0.0,600,25.0,-51.4,2.07,0.02,-1.5,1.46,0.021,610,25.2,0,158.20312,0.00044770000386051834,600.6056695769488,11.967773444444441
3.2451583000001847,0.0,600,25.0,-51.3,1.64,0.02,-1.52,1.48,0.019,609,25.2,0,213.61816,0.000484200005303137,604.0332865628177,12.121704111111107
3.27155109999876,0.0,600,25.0,-51.0,0.69,0.02,-1.45,1.53,0.02,608,25.2,0,267.95654,0.0005510000046342611,601.3377129495141,12.272644055555551
3.2978781000056188,0.0,600,25.0,-51.0,2.11,0.02,-1.48,1.48,0.022,608,25.2,0,304.56298,0.0003735999998752959,601.99773644653,12.374328611111107
3.32429950000369,0.0,600,25.0,-51.2,2.02,0.02,-1.57,1.45,0.02,610,25.2,0,359.60448,0.00012310000602155924,601.900393949129,12.527221666666662
3.3507790000003297,0.0,600,25.0,-51.5,0.86,0.02,-1.43,1.49,0.021,608,25.2,0,54.27246,0.00035770000249613076,647.1192039635384,12.679077166666662
3.3770322000054875,0.0,600,25.0,-51.6,1.45,0.02,-1.46,1.6,0.021,608,25.2,0,90.83496,0.0003575000009732321,599.0309617979898,12.780639666666662
3.403161000002001,0.0,600,25.0,-51.5,2.12,0.02,-1.56,1.44,0.02,607,25.2,0,145.43701,0.00040810000064084306,600.821510709885,12.932312027777773
3.429279399999359,0.0,600,25.0,-51.5,1.79,0.02,-1.55,1.46,0.02,609,25.2,0,200.50048,0.0005151000004843809,649.9514702882001,13.085266111111105
3.455736000003526,0.0,600,25.0,-51.3,0.89,0.02,-1.46,1.52,-0.02,607,25.2,0,236.66748,0.0005396999986260198,603.1212004807512,13.185729999999994
3.4819870999999694,0.0,600,25.0,-51.2,1.85,0.02,-1.42,1.55,0.021,607,25.2,0,291.42334,0.0003699000008055009,602.5069174386166,13.337829611111106
3.508141300000716,0.0,600,25.0,-51.2,2.17,0.03,-1.56,1.5,0.021,607,25.2,0,327.72216,0.0004316000049584545,602.6040311237936,13.438659666666661
3.5344526000044425,0.0,600,25.0,-51.5,1.68,0.02,-1.54,1.42,-0.02,608,25.2,0,23.11523,0.00047089999861782417,603.72474132988,13.59252930555555
3.5608202000003075,0.0,600,25.1,-51.6,0.84,0.02,-1.46,1.57,0.021,606,25.2,0,77.40967,0.0003113999991910532,599.4175830301477,13.74334719444444
3.5868461999998544,0.0,600,25.0,-51.5,2.09,0.02,-1.51,1.53,0.02,606,25.2,0,113.90625,0.0003308000013930723,602.1945796111328,13.844726583333328
3.6130303000027197,0.0,600,25.0,-51.6,2.05,0.02,-1.51,1.46,0.021,607,25.2,0,169.03564,0.00034410000080242753,604.3226671941811,13.997863777777772
3.6395874000008916,0.0,600,25.0,-51.5,1.49,0.02,-1.51,1.5,-0.02,607,25.2,0,223.90136,0.00044640000123763457,649.7198267952687,14.15026855555555
3.6658192000031704,0.0,600,25.0,-51.2,0.77,0.02,-1.46,1.54,0.02,606,25.2,0,260.4419,0.00038669999776175246,601.8123089032778,14.25177005555555
3.6925476000033086,0.0,600,25.0,-51.2,2.11,0.02,-1.49,1.48,0.021,606,25.2,0,315.0879,0.0007662999996682629,603.5201115981561,14.403564499999995
3.719347000005655,0.0,600,25.0,-51.4,2.04,0.02,-1.59,1.46,0.02,607,25.2,0,9.84375,0.0001235999952768907,642.8597263913322,14.555664083333328
3.745905700001458,0.0,600,25.0,-51.6,0.76,0.02,-1.44,1.5,0.02,605,25.2,0,46.16455,0.0005524000007426366,595.7786777224344,14.65655519444444
3.7721405000047525,0.0,600,25.0,-51.6,1.68,0.02,-1.44,1.61,0.021,606,25.2,0,100.50293,0.00043369999912101775,594.9295292093125,14.807495138888886
3.7986482999986038,0.0,600,25.0,-51.4,2.15,0.03,-1.59,1.46,0.021,606,25.2,0,155.10498,0.0004291000004741363,639.2838781768406,14.959167499999996
3.82520640000439,0.0,600,25.1,-51.5,1.68,0.02,-1.54,1.45,0.021,607,25.2,0,191.75538,0.000370699999621138,592.9108482355799,15.060974166666663
3.8517030000002705,0.0,600,25.0,-51.2,0.77,0.02,-1.49,1.55,-0.02,605,25.2,0,245.87402,0.0004059000057168305,595.7011791060709,15.211303722222217
3.877996900002472,0.0,600,25.0,-51.1,1.9,0.02,-1.44,1.54,0.02,606,25.2,0,300.60792,0.00033940000139409676,641.0985760431989,15.363342333333328
3.9044524999990244,0.0,600,25.0,-51.1,2.16,0.02,-1.54,1.5,0.021,605,25.2,0,336.79688,0.0004956999982823618,595.570310344315,15.463867222222218
3.9307880999986082,0.0,600,25.0,-51.4,1.68,0.02,-1.55,1.45,0.021,606,25.2,0,31.79443,0.00031830000079935417,596.5658004451628,15.61663819444444
3.957084500005294,0.0,600,25.0,-51.5,0.79,0.02,-1.47,1.56,0.021,604,25.2,0,67.67578,0.0003814000010606833,596.3590109335526,15.716308611111106
3.983500599999388,0.0,600,25.0,-51.4,2.13,0.02,-1.53,1.54,0.02,604,25.2,0,122.49756,0.0005381999944802374,599.0522447457921,15.86859133333333
4.009871900001599,0.0,600,25.0,-51.5,2.13,0.02,-1.54,1.47,0.021,605,25.2,0,177.20948,0.0004267999975127168,598.3957737254834,16.020568888888885
4.035885400000552,0.0,600,25.0,-51.4,1.45,0.02,-1.5,1.52,0.02,605,25.2,0,213.68408,0.00038840000343043357,600.291013714234,16.121887222222217
4.062114000000292,0.0,600,25.0,-51.2,1.14,0.02,-1.49,1.58,0.02,604,25.2,0,267.93458,0.00040440000157104805,599.7648843984729,16.272583055555547
4.088709000003291,0.0,600,25.1,-51.1,2.11,0.02,-1.5,1.47,0.022,604,25.2,0,322.29492,0.00013250000483822078,643.5944042578403,16.42358399999999
4.1148176999995485,0.0,600,25.0,-51.4,2.05,0.03,-1.62,1.49,0.02,605,25.2,0,359.09912,0.00034639999648788944,599.7130723909775,16.52581788888888
4.14108159999887,0.0,600,25.0,-51.5,1.05,0.02,-1.44,1.52,-0.02,603,25.2,0,53.26172,0.0003479999941191636,599.3219512722063,16.676269555555546
4.167467200000829,0.0,600,25.1,-51.5,1.51,0.02,-1.46,1.62,0.021,604,25.2,0,107.73193,0.0005220000020926818,644.23196400129,16.827575694444434
4.193904899999325,0.0,600,25.0,-51.4,2.18,0.03,-1.6,1.48,0.02,604,25.2,0,143.89893,0.0004027999966638163,596.8086400487047,16.928039583333323
4.220234100001107,0.0,600,25.1,-51.5,1.76,0.02,-1.56,1.45,0.02,605,25.2,0,198.5669,0.0003767000016523525,599.914128210543,17.079895055555543
4.246394200003124,0.0,600,25.0,-51.2,1.07,0.02,-1.5,1.57,-0.02,603,25.2,0,234.62402,0.0003997000021627173,596.9731717600107,17.180053722222212
4.272792700001446,0.0,600,25.0,-51.1,1.83,0.02,-1.44,1.54,0.021,604,25.2,0,289.13818,0.0004817000008188188,597.5611801548295,17.331481944444437
4.298919400003797,0.0,600,25.0,-51.1,2.19,0.03,-1.56,1.53,0.021,604,25.2,0,343.49852,0.0004441999990376644,597.4930878186883,17.48248288888888
4.325399200002721,0.0,600,25.0,-51.5,1.55,0.02,-1.57,1.45,0.02,604,25.2,0,20.06103,0.00041149999742629007,598.7047952326047,17.58404541666666
