t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
0.3,3.3,120,28,30,3.3,0.264,-0.603943187874726,2.3331,0.005669601900369514,17,24.7,0,20.670782345622456,0,17.008805701108543,3.0574188398489515
0.325,3.5999999999999996,120,28,30,3.5999999999999996,0.288,-0.6588471140451556,2.5451999999999995,0.006621855892127502,20,24.7,0,22.160699921351352,0,19.865567676382508,3.0615574997815314
0.35000000000000003,3.9000000000000004,120,28,30,3.9000000000000004,0.31200000000000006,-0.7137510402155854,2.7573000000000003,0.007635472364446387,23,24.7,0,23.87868120335179,0,22.90641709333916,3.0663296700093103
0.37500000000000006,4.2,120,28,30,4.2,0.336,-0.7686549663860149,2.9694,0.008708150224305133,26,24.7,0,25.838015003820374,0,26.1244506729154,3.071772263899501
0.4000000000000001,4.500000000000001,120,28,30,4.500000000000001,0.3600000000000001,-0.8235588925564448,3.1815000000000007,0.009837674669670999,30,24.7,0,28.051491804496436,0,29.513024009012994,3.0779208105680453
0.4250000000000001,4.800000000000001,120,28,30,4.800000000000001,0.38400000000000006,-0.8784628187268744,3.3936,0.011021913953587462,33,24.7,0,30.531422444053533,0,33.06574186076239,3.0848095067890373
0.4500000000000001,5.100000000000001,120,28,30,5.100000000000001,0.40800000000000014,-0.9333667448973042,3.605700000000001,0.01225881626960888,37,24.7,0,33.289656104715505,0,36.77644880882664,3.092471266957543
0.47500000000000014,5.400000000000001,120,28,30,5.400000000000001,0.4320000000000001,-0.9882706710677337,3.8178000000000005,0.013546406754031317,41,24.7,0,36.33759762437239,0,40.63922026209395,3.1009377711788124
0.5000000000000001,5.700000000000002,120,28,30,5.700000000000002,0.4560000000000002,-1.0431745972381636,4.029900000000001,0.014882784600539732,45,24.7,0,39.686224159493804,0,44.648353801619194,3.1102395115541497
0.5250000000000001,6.000000000000002,120,28,30,6.000000000000002,0.48000000000000015,-1.098078523408593,4.242000000000001,0.0162661202830559,49,24.7,0,43.34610122318145,0,48.7983608491677,3.1204058367310594
0.5500000000000002,6.300000000000002,120,28,30,6.300000000000002,0.5040000000000001,-1.1529824495790229,4.454100000000001,0.017694652882729534,53,24.7,0,47.32739812179557,0,53.0839586481886,3.1314649947827653
0.5750000000000002,6.600000000000001,120,28,30,6.600000000000001,0.5280000000000001,-1.2078863757494522,4.666200000000001,0.019166687515167227,58,24.7,0,51.639902812708215,0,57.50006254550168,3.143444174479745
0.6000000000000002,6.900000000000002,120,28,30,6.900000000000002,0.5520000000000002,-1.262790301919882,4.878300000000001,0.020680592854140326,62,24.7,0,56.29303620488986,0,62.04177856242097,3.156369545013583
0.6250000000000002,7.200000000000003,120,28,30,7.200000000000003,0.5760000000000003,-1.317694228090312,5.090400000000002,0.022234798748153754,67,24.7,0,61.29586592322448,0,66.70439624446126,3.1702662942311792
0.6500000000000002,7.500000000000003,120,28,30,7.500000000000003,0.6000000000000002,-1.3725981542607415,5.302500000000002,0.0238277939263935,71,24.7,0,66.65711955666302,0,71.4833817791805,3.1851586654351753
0.6750000000000003,7.8000000000000025,120,28,30,7.8000000000000025,0.6240000000000002,-1.427502080431171,5.5146000000000015,0.02545812379070108,76,24.7,0,72.38519740957099,0,76.37437137210324,3.2010699928043636
0.7000000000000003,8.100000000000003,120,28,30,8.100000000000003,0.6480000000000002,-1.482406006601601,5.726700000000002,0.027124388290348942,81,24.7,0,78.48818477489931,0,81.37316487104682,3.2180227354858317
0.7250000000000003,8.400000000000004,120,28,30,8.400000000000004,0.6720000000000004,-1.5373099327720305,5.938800000000002,0.02882523987651183,86,24.7,0,84.97386374711459,0,86.47571962953549,3.2360385104086515
0.7500000000000003,8.700000000000003,120,28,30,8.700000000000003,0.6960000000000003,-1.5922138589424601,6.150900000000002,0.03055938153344543,92,24.7,0,91.84972459213986,0,91.6781446003363,3.255138123867055
0.7750000000000004,9.000000000000004,120,28,30,9.000000000000004,0.7200000000000003,-1.6471177851128898,6.363000000000002,0.03232556488349585,97,24.7,0,99.12297669092641,0,96.97669465048753,3.27534160191924
0.8000000000000004,9.300000000000004,120,28,30,9.300000000000004,0.7440000000000003,-1.7020217112833196,6.575100000000003,0.03412258836317118,102,24.7,0,106.80055907264,0,102.36776508951355,3.296668219646222
0.8250000000000004,9.600000000000005,120,28,30,9.600000000000005,0.7680000000000005,-1.7569256374537494,6.787200000000003,0.03594929546761052,108,24.7,0,114.88915055285224,0,107.84788640283156,3.3191365293134787
0.8500000000000004,9.900000000000006,120,28,30,9.900000000000006,0.7920000000000005,-1.811829563624179,6.999300000000003,0.0378045730608852,113,24.7,0,123.39517949155152,0,113.41371918265561,3.342764387476532
0.8750000000000004,10.200000000000005,120,28,30,10.200000000000005,0.8160000000000004,-1.8667334897946086,7.211400000000003,0.039687349749663904,119,24.7,0,132.324833185226,0,119.06204924899171,3.367568981070072
0.9000000000000005,10.500000000000005,120,28,30,10.500000000000005,0.8400000000000004,-1.9216374159650382,7.423500000000003,0.04159659431786523,125,24.7,0,141.68406690674578,0,124.78978295359568,3.393566852518738
0.9250000000000005,10.800000000000006,120,28,30,10.800000000000006,0.8640000000000005,-1.976541342135468,7.635600000000004,0.04353131422001082,131,24.7,0,151.47861260624813,0,130.59394266003244,3.420773923906245
0.9500000000000005,11.100000000000005,120,28,30,11.100000000000005,0.8880000000000005,-2.0314452683058977,7.847700000000003,0.04549055413107776,136,24.7,0,161.7139872857408,0,136.4716623932333,3.4492055202381686
0.9750000000000005,11.400000000000006,120,28,30,11.400000000000006,0.9120000000000005,-2.0863491944763273,8.059800000000003,0.047473394550731525,142,24.7,0,172.39550105965532,0,142.42018365219457,3.478876391832376
1.0000000000000004,11.700000000000006,120,28,30,11.700000000000006,0.9360000000000005,-2.141253120646757,8.271900000000004,0.04947895045990009,148,24.7,0,183.52826491313272,0,148.43685137970027,3.5098007358698133
1.0250000000000004,12,120,28,30,12,0.96,-2.1961570468171856,8.484,0.05150637002772665,155,24.7,0,195.11719816937125,0,154.51911008317995,3.5419922171371425
1.0500000000000003,12,120,28,30,12,0.96,-2.1961570468171856,8.484,0.05345776136175972,160,24.7,0,207.1451944757673,0,160.37328408527915,3.5754033179882425
1.0750000000000002,12,120,28,30,12,0.96,-2.1961570468171856,8.484,0.05533597552076655,166,24.7,0,219.59578896793982,0,166.00792656229964,3.6099883026887216
1.1,12,120,28,30,12,0.96,-2.1961570468171856,8.484,0.05714375664881062,171,24.7,0,232.4531342139221,0,171.43126994643185,3.6457031505942283
