t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
0.5000000000000001,0.0,150,28,30,1.320609397673356,0.10564875181386847,-0.9018567816224908,0.9336708441550626,0.035596329568336985,107,24.7,0,144.80002444232196,0,106.78898870501095,17.40222229011756
0.5250000000000001,0.0,150,28,30,1.2963303388496714,0.10370642710797372,-0.8852763802637483,0.9165055495667176,0.035826665901645544,107,24.7,0,152.8610242701925,0,107.47999770493662,17.42461395630609
0.5500000000000002,0.0,150,28,30,1.2756000688519014,0.10204800550815211,-0.8711194807177568,0.9018492486782942,0.036023334743484035,108,24.7,0,160.9662745874757,0,108.07000423045211,17.447128540520765
0.5750000000000002,0.0,150,28,30,1.2578998730864366,0.10063198984691493,-0.8590318478300507,0.8893352102721106,0.0361912571584783,109,24.7,0,169.10930744813413,0,108.5737714754349,17.469748076244816
0.6000000000000002,0.0,150,28,30,1.242786855736953,0.09942294845895625,-0.8487110238139389,0.8786503070060258,0.036334634915696495,109,24.7,0,177.2846003041659,0,109.00390474708949,17.492457223067127
0.6250000000000002,0.0,150,28,30,1.229882857587315,0.0983906286069852,-0.839898760125828,0.8695271803142317,0.03645705562567512,109,24.7,0,185.4874378199429,0,109.37116687702535,17.515242882833174
0.6500000000000002,0.0,150,28,30,1.2188649936892395,0.09750919949513916,-0.8323745555480178,0.8617375505382923,0.03656158250991742,110,24.7,0,193.71379388467358,0,109.68474752975227,17.53809387190187
0.6750000000000003,0.0,150,28,30,1.2094575741074318,0.09675660592859454,-0.8259501387883241,0.8550865048939542,0.036650831049084634,110,24.7,0,201.96023087071808,0,109.9524931472539,17.56100064130755
0.7000000000000003,0.0,150,28,30,1.2014252055823829,0.09611401644659064,-0.8204647575396605,0.8494076203467447,0.036727034427777305,110,24.7,0,210.22381361696807,0,110.18110328333192,17.58395503782491
0.7250000000000003,0.0,150,28,30,1.1945669015000424,0.09556535212000339,-0.8157811561220233,0.8445587993605299,0.036792099413471904,110,24.7,0,218.50203598499866,0,110.37629824041572,17.60695009995833
0.7500000000000003,0.0,150,28,30,1.1887110527875284,0.09509688422300228,-0.8117821410590983,0.8404187143207825,0.03684765406782014,111,24.7,0,226.79275815025812,0,110.54296220346042,17.629979883750718
0.7750000000000004,0.0,150,28,30,1.1837111338961874,0.094696890711695,-0.8083676486530451,0.8368837716646045,0.03689508848414719,111,24.7,0,235.09415305919174,0,110.68526545244157,17.65303931405331
0.8000000000000004,0.0,150,28,30,1.1794420364267528,0.09435536291414023,-0.8054522411820698,0.8338655197537143,0.036935589570486135,111,24.7,0,243.40466071255105,0,110.8067687114584,17.676124057534864
0.8250000000000004,0.0,150,28,30,1.175796938656248,0.09406375509249984,-0.8029629690704231,0.8312884356299672,0.03697017074849252,111,24.7,0,251.72294913096175,0,110.91051224547756,17.69923041425267
0.8500000000000004,0.0,150,28,30,1.172684632635673,0.09381477061085385,-0.8008375455378592,0.8290880352734208,0.036999697311367936,111,24.7,0,260.04788102602015,0,110.9990919341038,17.722355225072278
0.8750000000000004,0.0,150,28,30,1.1700272419768858,0.09360217935815086,-0.7990227880544808,0.8272092600776582,0.03702490807530069,111,24.7,0,268.37848534296245,0,111.07472422590207,17.74549579261934
0.9000000000000005,0.0,150,28,30,1.1677582732229377,0.09342066185783501,-0.7974732876029145,0.8256050991686169,0.03704643386618787,111,24.7,0,276.7139329628544,0,111.1393015985636,17.768649813785707
0.9250000000000005,0.0,150,28,30,1.1658209520430918,0.09326567616344734,-0.7961502724499834,0.8242354130944658,0.03706481330421499,111,24.7,0,285.0535159563033,0,111.19443991264497,17.79181532210084
0.9500000000000005,0.0,150,28,30,1.1641668026206509,0.09313334420965207,-0.7950206379970759,0.8230659294528001,0.037080506281256496,111,24.7,0,293.3966298695859,0,111.24151884376948,17.814990638526627
0.9750000000000005,0.0,150,28,30,1.1627544346869154,0.09302035477495324,-0.7940561184340398,0.8220673853236492,0.03709390546832967,111,24.7,0,301.7427585999594,0,111.28171640498901,17.838174329444332
1.0000000000000004,0.0,150,28,30,1.1615485078503296,0.09292388062802637,-0.793232579469656,0.821214795050183,0.037105346141042515,111,24.7,0,310.09146148169475,0,111.31603842312754,17.861365170782484
1.0250000000000004,0.0,300,28,30,5,0.4,-3.414547795931856,3.5349999999999997,0.041750932075060095,125,24.7,0,319.4854211985821,0,125.25279622518029,17.887459503329396
1.0500000000000003,0.0,300,28,30,5,0.4,-3.414547795931856,3.5349999999999997,0.04622230853655202,139,24.7,0,329.8854406193068,0,138.66692560965606,17.91634844616474
1.0750000000000002,0.0,300,28,30,4.839992231710318,0.38719937853682546,-3.3052769614227544,3.4218745078191946,0.05033281383599064,151,24.7,0,341.2103237324045,0,150.99844150797193,17.947806454812234
1.1,0.0,300,28,30,4.470046754760842,0.3576037403808674,-3.052637658836196,3.1603230556159154,0.053842500323569915,162,24.7,0,353.32488630520766,0,161.52750097070975,17.981458017514466
1.125,0.0,300,28,30,4.1541749708787075,0.3323339976702966,-2.836925798145835,2.937001704411246,0.05683918767555527,171,24.7,0,6.113703532207182,0,170.5175630266658,18.016982509811687
1.15,0.0,300,28,30,3.8844731092000253,0.31075784873600204,-2.6527438186751024,2.746322488204418,0.05939785925984907,178,24.7,0,19.478221865672822,0,178.1935777795472,18.054106171849092
1.1749999999999998,0.0,300,28,30,3.6541926666135836,0.2923354133290867,-2.495483103139153,2.5835142152958035,0.06158253837625245,185,24.7,0,33.334293000330035,0,184.74761512875736,18.09259525833425
1.1999999999999997,0.0,300,28,30,3.457571546137279,0.27660572369098235,-2.361208660427949,2.444503083119056,0.06344789025296327,190,24.7,0,47.610068307246365,0,190.3436707588898,18.13225018974235
1.2249999999999996,0.0,300,28,30,3.289689877233306,0.2631751901786645,-2.246560663921265,2.3258107432039474,0.06504058988460386,195,24.7,0,62.24420103128159,0,195.12176965381155,18.172900558420228
1.2499999999999996,0.0,300,28,30,3.1463469103856534,0.2517077528308523,-2.1486703816188677,2.224467265642657,0.06640048993793911,199,24.7,0,77.18431126731866,0,199.2014698138173,18.21440086463144
1.2749999999999995,0.0,300,28,30,3.0239559055854803,0.24191647244683842,-2.0650883944824043,2.1379368252489344,0.06756161794872184,203,24.7,0,92.38567530578075,0,202.68485384616554,18.256626875849392
1.2999999999999994,0.0,300,28,30,2.9194543846150336,0.2335563507692027,-1.9937233068621714,2.0640542499228287,0.06855302776161042,206,24.7,0,107.81010655214413,0,205.65908328483127,18.2994725182004
1.3249999999999993,0.0,300,28,30,2.8302275014550617,0.22641820011640496,-1.932789415415821,2.0009708435287283,0.06939952651796132,208,24.7,0,123.42500001868575,0,208.19857955388395,18.342847222274127
1.3499999999999992,0.0,300,28,30,2.7540426133834814,0.22032340907067852,-1.8807620270861953,1.9471081276621214,0.07012229538224744,210,24.7,0,139.20251647969144,0,210.36688614674233,18.386673656888032
1.3749999999999991,0.0,300,28,30,2.68899341559773,0.2151194732478184,-1.8363393081009005,1.901118344827595,0.07073941953897205,212,24.7,0,155.1188858759606,0,212.21825861691613,18.43088579409989
1.399999999999999,0.0,300,28,30,2.633452241492516,0.21067617931940127,-1.7984097093760154,1.8618507347352087,0.07126634072170616,214,24.7,0,171.15381253834403,0,213.7990221651185,18.475427257050956
1.424999999999999,0.0,300,28,30,2.586029335046445,0.20688234680371562,-1.7660241532395926,1.8283227398778366,0.07171624359747032,215,24.7,0,187.28996734777593,0,215.14873079241096,18.520249909299377
1.4499999999999988,0.0,300,28,30,2.5455380762276714,0.2036430460982137,-1.7383722855287627,1.7996954198929636,0.0721003856746033,216,24.7,0,203.51255412456158,0,216.3011570238099,18.565312650346005
1.4749999999999988,0.0,300,28,30,2.5109652892857026,0.20087722314285622,-1.7147621988383783,1.7752524595249917,0.07242837898910126,217,24.7,0,219.8089393971095,0,217.28513696730377,18.610580387214192
1.4999999999999987,0.0,300,28,30,2.4814458909808867,0.19851567127847095,-1.6946031195545896,1.754382244923487,0.07270843061780662,218,24.7,0,236.16833628611585,0,218.12529185341987,18.656023156350322
1.5249999999999986,0.0,300,28,30,2.456241244397404,0.19649929955179232,-1.6773906254668152,1.7365625597889645,0.07294754803658869,219,24.7,0,252.58153459434834,0,218.84264410976607,18.70161537387319
1.5499999999999985,0.0,300,28,30,2.434720676707018,0.19477765413656145,-1.6626940240719332,1.7213475184318616,0.07315171446200575,219,24.7,0,269.0406703482995,0,219.45514338601723,18.747335195411942
1.5749999999999984,0.0,300,28,30,2.4163456984194833,0.19330765587355866,-1.6501455757495338,1.7083564087825747,0.07332603856386287,220,24.7,0,285.539029025168,0,219.9781156915886,18.793163969514357
1.5999999999999983,0.0,300,28,30,2.4006565292523416,0.19205252234018733,-1.6394312921496006,1.6972641661814054,0.07347488229478591,220,24.7,0,302.07087754149507,0,220.4246468843577,18.839085770948596
1.6249999999999982,0.0,300,28,30,2.3872605934692683,0.19098084747754146,-1.630283079549093,1.6877932395827726,0.0736019700353741,221,24.7,0,318.63132079945353,0,220.8059101061223,18.885087002220704
1.6499999999999981,0.0,300,28,30,2.375822696816331,0.1900658157453065,-1.6224720305878166,1.6797066466491462,0.07371048178597087,221,24.7,0,335.21617920129665,0,221.1314453579126,18.931156053336935
1.674999999999998,0.0,300,28,30,2.3660566392626214,0.1892845311410097,-1.615802696528824,1.6728020439586733,0.07380313273690507,221,24.7,0,351.82188406710065,0,221.4093982107152,18.9772830112975
1.699999999999998,0.0,300,28,30,2.3577180536785436,0.18861744429428348,-1.6101081967233632,1.6669066639507302,0.07388224120821625,222,24.7,0,8.44538833894967,0,221.64672362464876,19.023459412052638
1.7249999999999979,0.0,300,28,30,2.350598291260537,0.18804786330084297,-1.605246042908971,1.6618729919211996,0.07394978665885753,222,24.7,0,25.08409033719272,0,221.84935997657257,19.069678028714424
1.7499999999999978,0.0,300,28,30,2.344519200702823,0.18756153605622583,-1.6010945738559481,1.6575750748968956,0.0740074592168872,222,24.7,0,41.73576866099211,0,222.02237765066158,19.11593269072498
1.7749999999999977,0.0,300,28,30,2.3393286704801524,0.1871462936384122,-1.597549911149641,1.6539053700294677,0.07405670196999799,222,24.7,0,58.39852660424185,0,222.17010590999396,19.162218129456228
1.7999999999999976,0.0,300,28,30,2.334896822700181,0.1867917458160145,-1.5945233599358393,1.6507720536490278,0.07409874707458106,222,24.7,0,75.07074469602321,0,222.29624122374315,19.208529846377843
1.8249999999999975,0.0,300,28,30,2.3311127632877056,0.18648902106301646,-1.5919391895905308,1.6480967236444077,0.07413464658684885,222,24.7,0,91.75104017806461,0,222.40393976054654,19.254864000494624
1.8499999999999974,0.0,300,28,30,2.327881807183604,0.18623054457468832,-1.5897327387817284,1.645812437678808,0.07416529878747591,222,24.7,0,108.43823240524671,0,222.49589636242771,19.301217312236798
1.8749999999999973,0.0,300,28,30,2.3251231091271687,0.1860098487301735,-1.5878487975080797,1.643862038152908,0.0741914706584549,223,24.7,0,125.13131330340002,0,222.57441197536468,19.347586981398333
1.8999999999999972,0.0,300,28,30,2.3227676407390594,0.18582141125912474,-1.5862402256294785,1.6421967220025149,0.07421381707458582,223,24.7,0,141.82942214518243,0,222.64145122375746,19.39397061706995
1.9249999999999972,0.0,300,28,30,2.3207564632872764,0.18566051706298212,-1.584866773322436,1.6407748195441043,0.07423289718980942,223,24.7,0,158.53182401288905,0,222.69869156942826,19.44036617781358
1.949999999999997,0.0,300,28,30,2.319039252917152,0.18552314023337219,-1.583694073945544,1.6395607518124264,0.07424918842840504,223,24.7,0,175.23789140927965,0,222.74756528521513,19.486771920581333
1.974999999999997,0.0,300,28,30,2.317573041443546,0.18540584331548368,-1.5826927841144296,1.6385241403005868,0.07426309843114189,223,24.7,0,191.94708855628687,0,222.78929529342565,19.533186357100796
1.999999999999997,0.0,300,28,30,2.31632114119723,0.18530569129577842,-1.581837849469073,1.6376390468264417,0.07427497525530127,223,24.7,0,208.65895798872953,0,222.82492576590383,19.57960821663536
2.024999999999997,0.0,300,28,30,2.315252227022885,0.1852201781618308,-1.5811078777614629,1.6368833245051797,0.07428511608379584,223,24.7,0,225.37310910758424,0,222.8553482513875,19.626036414187734
