t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
1.2499999999999996,0.0,300,28,30,3.146347442908828,0.2517077954327062,-2.1486707452840337,2.224467642136541,0.06640048488587195,199,24.7,0,257.24183300230106,0,199.20145465761587,10.714560647228614
1.2749999999999995,0.0,300,28,30,3.023956360271524,0.24191650882172192,-2.06508870499185,2.1379371467119674,0.06756161363509845,203,24.7,0,272.44319607019816,0,202.68484090529535,10.75678665575055
1.2999999999999994,0.0,300,28,30,2.9194547728411395,0.23355638182729116,-1.9937235719854902,2.0640545243986854,0.06855302407849494,206,24.7,0,287.8676264878595,0,205.6590722354848,10.79963229579961
1.3249999999999993,0.0,300,28,30,2.8302278329354555,0.22641822663483646,-1.9327896417869506,2.000971077885367,0.06939952337319451,208,24.7,0,303.48251924682836,0,208.1985701195835,10.843006997907857
1.3499999999999992,0.0,300,28,30,2.7540428964124946,0.22032343171299956,-1.8807622203694139,1.9471083277636336,0.07012229269714068,210,24.7,0,319.26003510368537,0,210.36687809142205,10.88683343084357
1.3749999999999991,0.0,300,28,30,2.6889936572573383,0.21511949258058707,-1.836339473132557,1.901118515680938,0.07073941724633835,212,24.7,0,335.1764039841114,0,212.21825173901507,10.931045566622531
1.399999999999999,0.0,300,28,30,2.633452447829548,0.21067619582636382,-1.7984098502855468,1.86185088061549,0.07126633876417908,214,24.7,0,351.21133020605157,0,213.79901629253723,10.975587028350143
1.424999999999999,0.0,300,28,30,2.586029511223883,0.20688236089791065,-1.7660242735528493,1.8283228644352854,0.07171624192606842,215,24.7,0,7.347484639416962,0,215.14872577820526,11.020409679553936
1.4499999999999988,0.0,300,28,30,2.545538226653842,0.20364305813230738,-1.7383723882562325,1.7996955262442662,0.07210038424750463,216,24.7,0,23.570071095105504,0,216.3011527425139,11.065472419708627
1.4749999999999988,0.0,300,28,30,2.510965417724583,0.20087723341796665,-1.7147622865505177,1.7752525503312802,0.07242837777059682,217,24.7,0,39.86645609349034,0,217.28513331179047,11.11074015581525
1.4999999999999987,0.0,300,28,30,2.4814460006462857,0.19851568005170286,-1.694603194446139,1.754382322456924,0.0727084295774069,218,24.7,0,56.225852748406396,0,218.12528873222072,11.15618292430113
1.5249999999999986,0.0,300,28,30,2.456241338033378,0.19649930704267024,-1.6773906894117168,1.736562625989598,0.07294754714826072,219,24.7,0,72.63905085676515,0,218.84264144478217,11.201775141268792
1.5499999999999985,0.0,300,28,30,2.4347207566565348,0.1947776605325228,-1.6626940786702225,1.72134757495617,0.0731517137035217,219,24.7,0,89.09818644005736,0,219.45514111056514,11.247494962333493
1.5749999999999984,0.0,300,28,30,2.4163457666830457,0.19330766133464367,-1.650145622367373,1.7083564570449132,0.07332603791624391,220,24.7,0,105.5965449712121,0,219.97811374873174,11.293323736031144
1.5999999999999983,0.0,300,28,30,2.4006565875380477,0.19205252700304382,-1.6394313319534664,1.6972642073893995,0.07347488174182726,220,24.7,0,122.12839336312345,0,220.42464522548175,11.339245537119787
1.6249999999999982,0.0,300,28,30,2.3872606432355474,0.1909808514588438,-1.6302831135349607,1.687793274767532,0.07360196956323957,221,24.7,0,138.68883651485248,0,220.8059086897187,11.385246768096811
1.6499999999999981,0.0,300,28,30,2.375822739308439,0.1900658191446751,-1.622472059606083,1.6797066766910662,0.07371048138284667,221,24.7,0,155.2736948259926,0,221.13144414854,11.43131581896109
1.674999999999998,0.0,300,28,30,2.3660566755438,0.189284534043504,-1.6158027213055874,1.6728020696094665,0.07380313239270418,221,24.7,0,171.8793996143504,0,221.40939717811253,11.47744277670653
1.699999999999998,0.0,300,28,30,2.357718084656624,0.18861744677252992,-1.6101082178785908,1.6669066858522332,0.07388224091432606,222,24.7,0,188.5029038200746,0,221.64672274297817,11.523619177277984
1.7249999999999979,0.0,300,28,30,2.350598317710655,0.1880478654168524,-1.6052460609720092,1.661873010621433,0.07394978640792428,222,24.7,0,205.14160576185714,0,221.84935922377284,11.569837793782938
1.7499999999999978,0.0,300,28,30,2.344519223286815,0.1875615378629452,-1.6010945892787722,1.657575090863778,0.07400745900263202,222,24.7,0,221.79328403744967,0,222.02237700789607,11.616092455659583
1.7749999999999977,0.0,300,28,30,2.339328689763118,0.18714629518104942,-1.5975499243181621,1.6539053836625242,0.07405670178705978,222,24.7,0,238.4560419395384,0,222.17010536117934,11.662377894276496
1.7999999999999976,0.0,300,28,30,2.3348968391646197,0.18679174713316957,-1.594523371179562,1.650772065289386,0.07409874691838231,222,24.7,0,255.12825999617507,0,222.29624075514693,11.708689611100485
1.8249999999999975,0.0,300,28,30,2.331112777345592,0.18648902218764737,-1.5919391991907959,1.6480967335833334,0.07413464645348115,222,24.7,0,271.8085554482077,0,222.40393936044347,11.755023765133911
1.8499999999999974,0.0,300,28,30,2.327881819186696,0.18623054553493568,-1.5897327469787546,1.645812446164994,0.07416529867360212,222,24.7,0,288.4957476497684,0,222.49589602080638,11.801377076804913
1.8749999999999973,0.0,300,28,30,2.3251231193758084,0.18600984955006467,-1.5878488045069739,1.6438620453986965,0.07419147056122567,223,24.7,0,305.18882852604474,0,222.574411683677,11.84774674590568
1.8999999999999972,0.0,300,28,30,2.32276764948969,0.1858214119591752,-1.5862402316053679,1.6421967281892107,0.07421381699156826,223,24.7,0,321.88693734914705,0,222.64145097470478,11.89413038152541
1.9249999999999972,0.0,300,28,30,2.3207564707588566,0.18566051766070854,-1.5848667784248494,1.6407748248265115,0.07423289711892626,223,24.7,0,338.58933920090567,0,222.6986913567788,11.940525942224738
1.949999999999997,0.0,300,28,30,2.3190392592966362,0.1855231407437309,-1.5836940783021547,1.6395607563227217,0.07424918836788265,223,24.7,0,355.2954065836793,0,222.74756510364793,11.986931684954666
1.974999999999997,0.0,300,28,30,2.317573046890562,0.18540584375124497,-1.582692787834249,1.6385241441516272,0.07426309837946585,223,24.7,0,12.00460371905956,0,222.78929513839753,12.033346121441832
1.999999999999997,0.0,300,28,30,2.316321145848074,0.1853056916678459,-1.5818378526451784,1.637639050114588,0.07427497521117855,223,24.7,0,28.71647314157508,0,222.82492563353566,12.07976798094882
2.024999999999997,0.0,300,28,30,2.3152522309939303,0.1852201784795144,-1.5811078804733274,1.6368833273127086,0.07428511604612238,223,24.7,0,45.430624251952395,0,222.85534813836716,12.126196178477645
