t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
1.7233018999977503,0.0,60,23.0,-52.5,-0.35,0.01,-1.06,1.07,0.018,53,24.6,0,228.07618,0.000506900018081069,52.71071817184443,2.935424833333329
1.7498574999917764,0.0,60,23.0,-52.3,-0.35,0.01,-1.08,1.05,-0.019,53,24.6,0,232.88818,0.00031969998963177204,52.552556856788435,2.9487914999999956
1.777077000006102,0.0,60,23.0,-52.2,-0.3,0.01,-1.1,1.07,-0.018,53,24.6,0,237.78808,0.0006531999970320612,56.76272706858567,2.9624023333333285
1.8033792999922298,0.0,60,23.0,-51.9,-0.33,0.01,-1.07,1.09,-0.018,54,24.6,0,241.08398,0.0005344999954104424,52.93230358454594,2.9715576111111064
1.8295004999963567,0.0,60,23.0,-51.8,-0.61,0.01,-1.07,1.06,0.018,54,24.6,0,246.0498,0.00036619999445974827,53.283275653284925,2.985351555555551
1.8556017999944743,0.0,60,23.0,-51.9,0.17,0.01,-1.08,1.03,-0.018,54,24.6,0,250.99366,0.000301799998851493,57.65194920612721,2.9990844999999955
1.8820123999903444,0.0,60,23.1,-51.8,0.06,0.01,-1.03,1.04,-0.017,54,24.6,0,254.3335,0.0004709000058937818,54.15345363135978,3.0083618333333284
1.9084017999994103,0.0,60,23.1,-51.9,0.79,0.01,-0.98,1.05,0.018,55,24.6,0,259.3872,0.00048499999684281647,54.75357730699405,3.022399888888884
1.9351164000108838,0.0,60,23.1,-51.9,0.88,0.01,-1.0,1.05,0.018,55,24.6,0,262.771,0.0006551999831572175,54.924816866040935,3.0317993333333284
1.961455200013006,0.0,60,23.0,-52.2,1.16,0.01,-1.0,1.1,0.017,55,24.6,0,267.86866,0.0003176000027451664,55.09662868550647,3.045959499999995
1.9878193000040483,0.0,60,23.1,-52.6,1.36,0.01,-1.01,1.05,0.018,55,24.6,0,272.94434,0.0003378000110387802,55.35493899686423,3.0600586111111063
2.014099799998803,0.0,60,23.1,-52.7,1.33,0.01,-1.02,0.99,0.018,56,24.6,0,276.28418,0.0004209000035189092,55.37320382634501,3.0693359444444397
2.0403699000016786,0.0,60,23.1,-52.8,1.3,0.01,-1.0,0.99,0.018,56,24.6,0,281.42578,0.0003741999971680343,55.61998703405011,3.0836181666666618
2.067048500000965,0.0,60,23.1,-52.6,1.38,0.01,-0.99,0.99,0.019,56,24.6,0,286.61132,0.00034329999471083283,60.0921585571315,3.0980224444444397
2.0934458000119776,0.0,60,23.1,-52.6,1.39,0.01,-1.03,0.97,0.019,56,24.6,0,289.99512,0.00044079998042434454,55.93121154255739,3.1074218888888843
2.119844100001501,0.0,60,23.1,-52.6,1.41,0.01,-1.04,0.98,0.019,56,24.6,0,295.13672,0.0004288000054657459,56.069610826351834,3.121704111111107
2.146608000010019,0.0,60,23.1,-52.4,1.43,0.01,-1.01,1.01,0.018,56,24.6,0,300.32226,0.00045339998905546963,60.484249817442176,3.1361083888888848
2.173268399987137,0.0,60,23.1,-52.3,1.42,0.01,-1.02,0.99,0.018,57,24.6,0,303.75,0.0004194999928586185,56.012165794436456,3.1456298888888847
2.2001359999994747,0.0,60,23.1,-52.2,1.4,0.01,-1.01,0.97,0.018,57,24.6,0,308.95752,0.0005655999993905425,56.0620816901201,3.160095222222218
2.2264604000083636,0.0,60,23.1,-52.4,1.38,0.01,-0.98,0.96,0.018,57,24.6,0,314.1211,0.00043200000072829425,60.45529698140655,3.174438499999996
2.25276699999813,0.0,60,23.1,-52.8,1.38,0.01,-0.96,0.99,0.018,57,24.6,0,317.63672,0.0005475000070873648,56.47390491501428,3.1842041111111072
2.2793189999938477,0.0,60,23.1,-52.8,1.37,0.01,-0.95,0.99,0.018,57,24.6,0,322.8003,0.00036120001459494233,56.41959356943659,3.198547388888885
2.30551460001152,0.0,60,23.1,-52.9,1.39,0.01,-0.97,1.0,0.018,57,24.6,0,327.98584,0.00045530000352300704,61.10394244044995,3.212951666666663
2.332123000000138,0.0,60,23.1,-52.7,1.41,0.01,-0.97,1.02,0.018,58,24.6,0,331.54542,0.0007251000206451863,57.114703518980804,3.222839388888885
2.3584944999893196,0.0,60,23.1,-52.8,1.37,0.01,-0.97,0.97,0.018,58,24.6,0,336.84084,0.0002460000105202198,57.277661431740434,3.237548888888885
2.385020599991549,0.0,60,23.1,-52.9,1.34,0.01,-0.97,0.92,0.018,58,24.6,0,342.18016,0.0004752999811898917,61.82616033137371,3.2523803333333294
2.411563000001479,0.0,60,23.1,-52.9,1.27,0.01,-0.94,0.94,0.018,58,24.6,0,345.71776,0.0005997999978717417,57.86983096006135,3.262206999999996
2.438132699986454,0.0,60,23.1,-53.1,1.17,0.01,-0.95,0.92,0.018,58,24.6,0,351.03516,0.00038789998507127166,57.90460053932231,3.276977555555552
2.464719799987506,0.0,60,23.1,-53.2,1.21,0.01,-0.98,0.91,0.019,58,24.6,0,356.39648,0.0003519000019878149,62.297550994200435,3.291870111111107
2.4915536000044085,0.0,60,23.1,-53.6,1.02,0.01,-0.98,0.93,0.018,58,24.6,0,359.89012,0.000825399998575449,57.99462657513505,3.3015746666666623
2.5179413000005297,0.0,60,23.1,-53.6,0.78,0.01,-0.95,0.96,0.017,58,24.6,0,5.16357,0.00042799999937415123,57.61604727459277,3.3162231388888843
2.5443667999934405,0.0,60,23.0,-53.4,-0.04,0.01,-0.97,0.95,0.017,58,24.6,0,10.41503,0.0005382999952416867,61.960765722245405,3.330810527777773
2.5707402999978513,0.0,60,23.1,-53.2,-0.09,0.01,-1.01,0.93,-0.017,58,24.6,0,13.90869,0.0003487000067252666,57.47978843507313,3.3405151388888843
2.596842300001299,0.0,60,23.0,-52.9,-0.3,0.01,-0.98,0.98,0.017,57,24.6,0,18.9624,0.00034920001053251326,56.930562427419815,3.3545532222222176
2.6236160999978893,0.0,60,23.1,-53.0,0.07,0.01,-0.92,1.03,-0.018,56,24.6,0,22.30224,0.0008098999969661236,56.562796306891826,3.363830555555551
2.6500079999968875,0.0,60,23.1,-52.7,-0.08,0.01,-0.99,1.05,0.018,56,24.6,0,27.37793,0.00038750001112930477,56.05143306270753,3.37792969444444
2.6764156999997795,0.0,60,23.1,-52.4,0.46,0.01,-1.03,1.1,0.018,55,24.6,0,32.2998,0.00039930001366883516,55.186014256981515,3.391601555555551
2.7033147999900393,0.0,60,23.0,-52.4,0.13,0.01,-1.06,1.07,-0.018,55,24.6,0,35.52978,0.0007576000061817467,54.53059019972027,3.4005737222222177
2.729685400001472,0.0,60,23.1,-52.4,0.21,0.01,-1.09,1.07,-0.018,54,24.6,0,40.51757,0.00038380001205950975,54.10075737915205,3.4144286944444397
2.756206599995494,0.0,60,23.1,-52.7,-0.3,0.01,-1.08,1.08,0.019,54,24.6,0,45.32959,0.0004692999937105924,57.7423961446896,3.427795416666662
2.782836300000781,0.0,60,23.1,-52.5,-0.07,0.01,-1.1,1.1,-0.019,54,24.6,0,48.60351,0.00015130001702345908,53.171156344777685,3.4368896388888843
2.8094904999888968,0.0,60,23.0,-52.3,-0.28,0.01,-1.14,1.1,0.019,53,24.6,0,53.4375,0.0006166000093799084,53.033513353403,3.4503173888888847
2.835965700011002,0.0,60,23.1,-52.1,-0.07,0.01,-1.16,1.13,0.019,54,24.6,0,58.29345,0.0004248999757692218,57.05871160793858,3.463806138888885
2.8627314000041224,0.0,60,23.1,-51.8,-0.58,0.01,-1.14,1.16,-0.018,53,24.6,0,61.52344,0.0005882999976165593,52.70938345784358,3.4727783333333293
2.889194299990777,0.0,60,23.0,-51.8,-0.43,0.01,-1.15,1.13,-0.018,54,24.6,0,66.37939,0.0003169999981764704,52.70099549919864,3.486267083333329
2.9157718000060413,0.0,60,23.1,-51.9,0.38,0.01,-1.16,1.12,0.018,54,24.6,0,71.32324,0.0004109000146854669,57.08081905624879,3.499999999999995
2.942195100011304,0.0,60,23.1,-51.8,0.18,0.01,-1.11,1.15,-0.018,54,24.6,0,74.59717,0.0004752999811898917,53.09327071586015,3.509094249999995
2.968908899987582,0.0,60,23.1,-51.9,0.9,0.01,-1.09,1.16,0.02,54,24.6,0,79.3872,0.0004588000010699034,52.902538952875084,3.5223998888888843
2.995470199995907,0.0,60,23.1,-52.0,1.17,0.01,-1.13,1.18,0.019,53,24.6,0,84.19922,0.0004827000084333122,56.89788116969119,3.5357666111111064
3.0221777000115253,0.0,60,23.0,-52.2,1.32,0.01,-1.15,1.21,0.019,54,24.6,0,87.56104,0.0005013000045437366,53.16715249412652,3.5451049999999955
3.048265099991113,0.0,60,23.1,-52.3,1.49,0.01,-1.15,1.16,0.019,54,24.6,0,92.48291,0.0003277999931015074,53.20131858684026,3.5587768611111064
3.0748791999940295,0.0,60,23.1,-52.1,1.53,0.01,-1.16,1.14,0.019,54,24.6,0,97.38281,0.0003167999966535717,57.174616941791335,3.5723876944444397
3.101206799998181,0.0,60,23.1,-52.0,1.57,0.01,-1.12,1.14,0.019,54,24.6,0,100.72266,0.0004728000203613192,53.76171437372629,3.581665055555551
3.1278541999927256,0.0,60,23.1,-51.7,1.56,0.02,-1.13,1.12,0.02,54,24.6,0,105.68848,0.000467699981527403,54.10276202382137,3.5954589999999955
3.154055099992547,0.0,60,23.1,-51.6,1.6,0.02,-1.16,1.11,0.02,54,24.6,0,110.6543,0.00033149999217130244,58.295600518868504,3.60925294444444
3.1805678000091575,0.0,60,23.1,-51.5,1.61,0.02,-1.19,1.11,0.02,55,24.6,0,113.9502,0.00033699997584335506,54.08985541893145,3.6184082222222176
3.206793999997899,0.0,60,23.1,-51.3,1.63,0.02,-1.17,1.13,0.019,55,24.6,0,119.02588,0.000219000008655712,54.649000679564594,3.6325073333333284
3.233685399987735,0.0,60,23.1,-51.1,1.62,0.01,-1.14,1.15,0.019,56,24.6,0,124.16748,0.0005425999988801777,59.02152659292019,3.6467895555555505
3.260326699994039,0.0,60,23.1,-51.0,1.58,0.01,-1.13,1.1,0.018,56,24.6,0,127.61719,0.00040550000267103314,55.151664687063295,3.6563720833333284
3.2868434000120033,0.0,60,23.1,-51.0,1.55,0.01,-1.11,1.08,0.018,56,24.6,0,132.75879,0.0004330999800004065,55.530366802982364,3.6706543055555505
3.3135377999860793,0.0,60,23.1,-51.3,1.51,0.01,-1.05,1.08,0.019,57,24.6,0,138.07617,0.0005702000053133816,60.58584978338347,3.6854248055555505
3.3397053999942727,0.0,60,23.1,-51.4,1.5,0.01,-1.04,1.08,0.02,57,24.6,0,141.52588,0.00034080000477842987,56.480199170695954,3.6950073333333284
3.3667395999946166,0.0,60,23.1,-51.5,1.52,0.01,-1.08,1.07,0.019,57,24.6,0,146.82129,0.00043849999201484025,56.70901228210993,3.709716805555551
3.3927415999933146,0.0,60,23.1,-51.4,1.52,0.01,-1.05,1.1,0.018,58,24.6,0,152.09473,0.00028619999648071826,61.562873250811826,3.7243652499999955
3.419322000001557,0.0,60,23.1,-51.3,1.48,0.01,-1.03,1.07,0.018,58,24.6,0,155.72021,0.0006170000124257058,57.85426364724883,3.7344360277777735
3.445873999997275,0.0,60,23.1,-51.5,1.44,0.01,-1.04,1.0,0.018,59,24.6,0,161.16943,0.0004780000017490238,58.12788190930119,3.7495727499999956
3.4721742999972776,0.0,60,23.1,-51.5,1.35,0.01,-1.01,1.01,0.018,59,24.6,0,166.50879,0.0003318999952170998,62.860857415693935,3.764404305555551
3.4987360000086483,0.0,60,23.1,-51.6,1.23,0.01,-1.02,0.98,0.019,59,24.6,0,170.09034,0.0005458999949041754,58.80963628542102,3.774353055555551
3.5254710000008345,0.0,60,23.1,-51.8,1.34,0.01,-1.05,0.99,0.019,59,24.6,0,175.40772,0.0010239999974146485,58.87506726892902,3.789123555555551
3.552304400014691,0.0,60,23.1,-52.1,1.29,0.01,-1.05,1.01,0.018,59,24.6,0,180.70312,0.0005819000070914626,62.60552488756961,3.803832999999995
3.578979799989611,0.0,60,23.0,-52.4,0.83,0.01,-1.04,1.03,0.018,59,24.6,0,184.28466,0.00048379998770542443,57.88920744130726,3.8137817222222172
3.605957899999339,0.0,60,23.1,-52.5,0.02,0.01,-1.02,1.03,-0.017,59,24.6,0,189.58008,0.0004974000039510429,57.55530126819627,3.828491222222217
3.63254630001029,0.0,60,23.1,-52.5,0.01,0.01,-1.07,0.99,-0.017,58,24.6,0,194.91944,0.00038029998540878296,61.775040630282014,3.8433227777777725
3.6590683000104036,0.0,60,23.0,-52.4,-0.22,0.01,-1.03,1.03,-0.018,58,24.6,0,198.39112,0.0006135999865364283,57.169266392063925,3.852966333333328
3.6854379000142217,0.0,60,23.1,-52.6,0.24,0.01,-0.97,1.07,-0.018,58,24.6,0,203.53272,0.00035099999513477087,57.06083320879801,3.86724855555555
3.711369199998444,0.0,60,23.1,-52.5,-0.1,0.01,-1.04,1.1,0.018,57,24.6,0,208.65234,0.00040350001654587686,61.31645398616365,3.8814697222222168
3.737492000014754,0.0,60,23.0,-52.2,0.49,0.01,-1.05,1.13,-0.018,57,24.6,0,212.12402,0.0003217000048607588,57.054445083324566,3.891113277777772
3.7637893999926746,0.0,60,23.0,-52.3,-0.01,0.01,-1.08,1.09,0.017,57,24.6,0,217.22168,0.00040389999048784375,56.65364525405024,3.905273444444439
3.7900095999939367,0.0,60,23.1,-52.3,0.19,0.01,-1.11,1.07,0.018,57,24.6,0,220.60546,0.00035799999022856355,56.44003344065209,3.914672833333328
3.816496299987193,0.0,60,23.0,-52.5,-0.54,0.01,-1.07,1.09,0.018,57,24.6,0,225.7251,0.000603899999987334,56.553213059740244,3.9288940555555505
3.842659999994794,0.0,60,23.0,-52.4,0.07,0.01,-1.1,1.08,0.019,57,24.6,0,230.88868,0.00042470000335015357,56.4648553764385,3.9432373333333284
3.868740900012199,0.0,60,23.0,-52.1,-0.4,0.01,-1.13,1.09,0.019,57,24.6,0,234.3164,0.0005369999853428453,56.454723403446216,3.952758777777773
3.89536299998872,0.0,60,23.1,-51.9,0.02,0.01,-1.12,1.11,0.018,57,24.6,0,239.52392,0.0004561999812722206,56.52445983674988,3.9672241111111064
3.9213896000001114,0.0,60,23.1,-51.7,-0.74,0.01,-1.11,1.11,-0.018,57,24.6,0,244.6875,0.000301799998851493,61.074464468387625,3.9815673888888843
3.9476803000143263,0.0,60,23.1,-51.8,0.04,0.01,-1.11,1.07,-0.018,57,24.6,0,248.24708,0.0005028999876230955,57.18312554807999,3.9914551111111063
3.9742689999984577,0.0,60,23.1,-51.8,0.19,0.01,-1.08,1.08,0.017,58,24.6,0,253.47656,0.00042490000487305224,57.20951919799005,4.00598144444444
4.000511399994139,0.0,60,23.1,-51.7,0.74,0.01,-1.03,1.08,0.018,58,24.6,0,258.72802,0.0003529000096023083,61.666574468555226,4.0205688333333285
4.026966000004904,0.0,60,23.1,-51.8,0.94,0.01,-1.03,1.1,0.019,58,24.6,0,262.26562,0.0006372999923769385,57.680406466613746,4.030395499999995
4.0533667000127025,0.0,60,23.1,-52.0,1.25,0.01,-1.04,1.14,0.018,58,24.6,0,267.47314,0.00048649997916072607,57.63026261271956,4.0448608333333285
4.08028630001354,0.0,60,23.1,-52.4,1.41,0.01,-1.06,1.08,0.018,58,24.6,0,271.07666,0.0008744999940972775,57.54861094886957,4.054870611111107
4.107000699994387,0.0,60,23.1,-52.6,1.46,0.01,-1.06,1.04,0.018,59,24.6,0,276.45996,0.00043650000588968396,57.72437849250716,4.069824222222219
4.1331164999864995,0.0,60,23.1,-52.8,1.42,0.01,-1.04,1.03,0.019,58,24.6,0,281.79932,0.0004349999944679439,58.03084541280527,4.084655777777775
4.15972920000786,0.0,60,23.1,-52.6,1.46,0.01,-1.04,1.03,0.019,58,24.6,0,285.40284,0.0005042999982833862,58.03366155264101,4.094665555555554
4.1864021999936085,0.0,60,23.1,-52.6,1.45,0.01,-1.07,1.01,0.019,59,24.6,0,290.69824,0.0004836000152863562,58.19103213842651,4.109374999999998
4.2130795000121,0.0,60,23.1,-52.6,1.5,0.01,-1.09,1.02,0.019,59,24.6,0,296.0376,0.0003412999794818461,62.405361050725304,4.1242065555555545
4.239793199987616,0.0,60,23.1,-52.4,1.5,0.01,-1.05,1.06,0.019,59,24.6,0,301.39892,0.0001750999945215881,62.478104190028745,4.1390991111111095
4.266458199999761,0.0,60,23.1,-52.3,1.48,0.01,-1.06,1.03,0.018,59,24.6,0,305.04638,0.00022040001931600273,58.0206250148618,4.149230944444443
4.292985999985831,0.0,60,23.1,-52.3,1.45,0.01,-1.06,1.0,0.018,59,24.6,0,310.4956,0.00048199997399933636,62.757567845263004,4.164367666666665
4.319417099992279,0.0,60,23.1,-52.5,1.43,0.01,-1.01,1.01,0.018,59,24.6,0,314.09912,0.0004015000013168901,58.60625540225056,4.174377444444444
