t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
1.692344499999308,0.0,1200,26.2,-51.1,6.91,0.14,-4.85,4.97,0.029,962,25.2,0,257.51954,0.00040920000174082816,940.0742484266167,6.48742677777778
1.7188345000031404,0.0,1200,26.2,-51.2,6.94,0.14,-4.99,4.78,0.028,980,25.2,0,348.31056,0.0005132000005687587,959.8398863458465,6.7396240555555575
1.7453145000035875,0.0,1200,26.2,-51.4,6.87,0.14,-4.82,4.94,0.029,995,25.2,0,80.72754,0.00035149999894201756,1048.410252046216,6.996337888888891
1.7718014999991283,0.0,1200,26.2,-51.3,7.02,0.14,-4.89,4.97,0.029,1013,25.2,0,143.48145,0.0004977000062353909,993.2505655070294,7.170654305555558
1.798038600005384,0.0,1200,26.2,-51.1,6.95,0.14,-4.94,4.88,0.029,1028,25.2,0,239.28222,0.00043120000191265717,1013.0948535272111,7.436767555555559
1.8246201000001747,0.0,1200,26.2,-51.1,6.97,0.14,-4.95,4.9,0.028,1045,25.2,0,336.02784,0.0003882999953930266,1104.8624365225178,7.705505388888891
1.8509095000044908,0.0,1200,26.2,-51.3,6.89,0.14,-4.95,4.9,0.027,1061,25.2,0,41.9458,0.0003082000039285049,1042.2846263157278,7.8886108333333365
1.8773241000017151,0.0,1200,26.2,-51.3,7.02,0.14,-4.93,4.94,0.028,1078,25.2,0,141.63574,0.000425300000642892,1063.3336895811321,8.165527333333337
1.9039059999995516,0.0,1200,26.2,-51.1,6.97,0.14,-4.93,4.92,0.028,1094,25.2,0,243.61084,0.0004065000030095689,1160.224541159621,8.448791500000004
1.9313570000012987,0.0,1200,26.2,-51.0,7.05,0.14,-4.95,4.97,0.028,1111,25.2,0,312.45118,0.0017468000005465,1093.8378074430932,8.640014666666671
1.9577195000019856,0.0,1200,26.2,-51.3,6.96,0.14,-4.92,5.0,0.029,1128,25.2,0,56.79931,0.00038810000114608556,1103.8703830265783,8.929870583333338
1.9840259000047809,0.0,1200,26.2,-51.3,7.07,0.14,-4.93,4.99,0.029,1145,25.2,0,163.30078,0.0003389000048628077,1205.6329413414812,9.225708000000004
2.0102903000006336,0.0,1200,26.2,-51.2,6.75,0.13,-4.83,4.83,0.029,1161,25.2,0,235.17334,0.00031689999741502106,1136.086919564645,9.425354000000004
2.0367696000030264,0.0,1200,26.2,-51.2,6.21,0.12,-4.41,4.31,0.027,1178,25.2,0,343.65236,0.00039209999522427097,1154.044863173253,9.726684611111116
2.063194599999406,0.0,1200,26.2,-51.4,5.28,0.1,-3.89,3.9,0.026,1191,25.2,0,93.42773,0.00040299999818671495,1253.8711015262852,10.03161619444445
2.089824700000463,0.0,1200,26.2,-51.4,4.92,0.08,-3.47,3.42,0.025,1205,25.2,0,167.03613,0.0005044000063207932,1187.5953733547958,10.236083972222227
2.1163929000031203,0.0,1200,26.2,-51.2,4.07,0.07,-2.96,3.09,0.026,1213,25.2,0,277.77832,0.00033429999893996865,1194.8084186985275,10.54370116666667
2.14287830000103,0.0,1200,26.2,-51.3,3.66,0.06,-2.84,2.68,0.023,1222,25.2,0,29.61914,0.0003671000013127923,1293.7990193256758,10.854370111111114
2.169096500001615,0.0,1200,26.2,-51.3,3.22,0.05,-2.49,2.57,0.023,1226,25.2,0,103.55713,0.00039629999810131267,1208.9307581165815,11.05975341666667
2.195467600002303,0.0,1200,26.2,-51.3,2.83,0.05,-2.33,2.3,-0.023,1232,25.2,0,215.39794,0.0005132000005687587,1215.5908149254979,11.370422333333337
2.221828900001128,0.0,1200,26.2,-51.1,2.75,0.04,-2.13,2.16,0.023,1235,25.2,0,327.10694,0.00025720000121509656,1310.7729861205503,11.680725111111116
2.248139400006039,0.0,1200,26.2,-51.3,2.19,0.04,-2.1,2.03,0.022,1236,25.2,0,41.61621,0.0004981999954907224,1225.692355520692,11.88769530555556
2.2749108000061824,0.0,1200,26.2,-51.3,2.75,0.04,-1.96,2.03,0.022,1238,25.2,0,153.43506,0.0003620999996201135,1221.496417670497,12.198303222222226
2.301094500006002,0.0,1200,26.2,-51.1,1.82,0.03,-1.9,1.87,0.022,1238,25.2,0,228.73536,0.0004139000011491589,1225.3757870099985,12.407470722222225
2.327664600001299,0.0,1200,26.2,-51.2,2.59,0.03,-1.87,1.84,0.022,1241,25.2,0,340.59816,0.00034079999750247225,1221.8347204757977,12.718200722222225
2.354186500000651,0.0,1200,26.2,-51.4,1.69,0.03,-1.81,1.89,0.021,1240,25.2,0,92.41699,0.0004613999990397133,1224.1930910420167,13.028808583333335
2.3806146000060835,0.0,1200,26.2,-51.4,2.41,0.03,-1.85,1.76,0.021,1241,25.2,0,166.83838,0.00048799999785842374,1220.8100102029803,13.23553466666667
2.407024000000092,0.0,1200,26.2,-51.2,1.68,0.03,-1.72,1.82,0.022,1239,25.2,0,278.54736,0.0002886000002035871,1223.2082948751533,13.545837388888891
2.4330201000047964,0.0,1200,26.2,-51.4,2.21,0.03,-1.85,1.75,0.021,1239,25.2,0,30.38818,0.0003575000009732321,1317.4767722479737,13.856506333333334
2.4595440000048256,0.0,1200,26.2,-51.4,1.66,0.03,-1.75,1.84,0.022,1238,25.2,0,104.32617,0.0004239999980200082,1223.5022513719632,14.06188963888889
2.4864111999995657,0.0,1200,26.2,-51.3,1.94,0.03,-1.8,1.74,0.022,1238,25.2,0,215.81542,0.0003453999961493537,1217.4841517546943,14.371582
2.5124665000039386,0.0,1200,26.2,-51.2,1.97,0.03,-1.76,1.8,0.022,1236,25.2,0,326.95312,0.0003682999958982691,1313.7086831562774,14.680297833333332
2.538644200001727,0.0,1200,26.2,-51.4,1.68,0.03,-1.84,1.78,0.021,1235,25.2,0,41.15478,0.0003440000000409782,1222.7852623581543,14.886413555555555
2.5650681000042823,0.0,1200,26.2,-51.3,2.41,0.03,-1.77,1.84,0.022,1236,25.2,0,152.24854,0.0003271000023232773,1216.1096935691621,15.195007333333333
2.591844599999604,0.0,1200,26.2,-51.1,1.57,0.03,-1.79,1.77,0.022,1234,25.2,0,263.12256,0.0002367999986745417,1305.2308976447837,15.502990722222224
2.6181416000035824,0.0,1200,26.2,-51.2,2.55,0.03,-1.83,1.79,0.021,1235,25.2,0,337.06056,0.0003383999937796034,1217.6925877527574,15.708374055555558
2.6442536000031396,0.0,1200,26.2,-51.3,1.5,0.03,-1.78,1.87,0.022,1233,25.2,0,88.17627,0.000356700002157595,1217.0623067346478,16.017028805555558
2.6708539000028395,0.0,1200,26.2,-51.3,2.42,0.03,-1.87,1.76,-0.021,1234,25.2,0,199.27002,0.0005694999999832362,1308.4759015132654,16.325622555555555
2.6971788000009838,0.0,1200,26.2,-51.1,1.64,0.03,-1.74,1.85,0.022,1232,25.2,0,272.6587,0.0005946999954176135,1214.590554565789,16.52948
2.723587000000407,0.0,1200,26.2,-51.3,2.13,0.03,-1.9,1.78,0.021,1232,25.2,0,23.8623,0.0003954999992856756,1217.8327965575265,16.838378888888887
2.7502225000062026,0.0,1200,26.2,-51.3,1.96,0.03,-1.81,1.91,0.022,1230,25.2,0,134.01123,0.00011490000179037452,1302.4245548649865,17.14434813888889
2.7764876000001095,0.0,1200,26.2,-51.3,1.99,0.03,-1.86,1.81,-0.022,1230,25.2,0,208.08106,0.0005296999952406622,1211.3200884113705,17.35009766666667
2.802473600000667,0.0,1200,26.2,-51.1,2.21,0.03,-1.81,1.85,0.023,1228,25.2,0,318.84522,0.00034050000249408185,1212.487854920219,17.657775888888896
2.82876060000126,0.0,1200,26.2,-51.4,1.83,0.03,-1.91,1.84,-0.021,1228,25.2,0,32.5415,0.0005161000008229166,1214.9685234106678,17.862487777777787
2.8551867000060156,0.0,1200,26.2,-51.3,2.42,0.03,-1.84,1.91,0.022,1227,25.2,0,142.53662,0.00013729999773204327,1210.052340621019,18.168029777777786
2.881718600001477,0.0,1200,26.2,-51.2,1.63,0.03,-1.87,1.85,-0.022,1226,25.2,0,253.08106,0.0003195000026607886,1216.3025526683243,18.475097666666674
2.908138000006147,0.0,1200,26.2,-51.2,2.56,0.03,-1.85,1.86,0.022,1227,25.2,0,326.68946,0.00035570000181905925,1210.2225344703843,18.67956544444445
2.934678300000087,0.0,1200,26.2,-51.4,1.77,0.03,-1.89,1.9,0.021,1225,25.2,0,76.75049,0.00048429999878862873,1206.2228955936025,18.985290527777785
2.961133900003915,0.0,1200,26.2,-51.4,2.59,0.03,-1.92,1.85,0.021,1227,25.2,0,187.58056,0.00039590000233147293,1295.739754665657,19.29315183333334
2.987347400005092,0.0,1200,26.2,-51.1,1.86,0.03,-1.8,1.93,0.022,1225,25.2,0,260.63964,0.00013010000111535192,1205.7825242690817,19.496093722222227
3.014608000004955,0.0,1200,26.2,-51.2,2.24,0.03,-1.95,1.81,0.022,1225,25.2,0,10.96435,0.0005307000028551556,1200.594741020697,19.802551250000004
3.041051400003198,0.0,1200,26.2,-51.3,2.06,0.03,-1.86,1.94,0.021,1223,25.2,0,120.98145,0.0005401000016718172,1291.5782412593055,20.10815430555556
3.06745950000186,0.0,1200,26.2,-51.4,2.25,0.03,-1.92,1.87,-0.022,1224,25.2,0,194.98536,0.00037680000241380185,1199.661525445059,20.313720722222225
3.0938517000031425,0.0,1200,26.2,-51.2,2.07,0.03,-1.85,1.91,0.023,1222,25.2,0,305.26612,0.00046410000504693016,1200.3693942852933,20.620056166666668
3.1204094999993686,0.0,1200,26.2,-51.4,1.84,0.03,-1.93,1.86,-0.023,1221,25.2,0,55.01953,0.0002818000066326931,1290.036884360395,20.92492675
3.1471586000043317,0.0,1200,26.2,-51.3,2.44,0.04,-1.91,1.95,0.022,1221,25.2,0,128.51807,0.0005177999992156401,1200.8175201296804,21.12908936111111
3.173485100000107,0.0,1200,26.2,-51.2,1.75,0.03,-1.92,1.9,-0.021,1220,25.2,0,238.60108,0.0003601000062189996,1200.5413022610296,21.434875499999997
3.1999636000036844,0.0,1200,26.2,-51.1,2.64,0.04,-1.87,1.92,0.023,1221,25.2,0,348.4424,0.0005898000017623417,1293.6792873662714,21.73999027777777
3.2263310000053025,0.0,1200,26.2,-51.4,1.73,0.04,-1.93,1.9,0.022,1220,25.2,0,61.3916,0.000571299999137409,1198.9663403324957,21.942626944444438
3.2528134000021964,0.0,1200,26.2,-51.4,2.68,0.04,-1.95,1.91,0.022,1221,25.2,0,171.5625,0.0003262000027461909,1200.1282623540303,22.248657222222217
3.279593700004625,0.0,1200,26.2,-51.2,1.88,0.03,-1.86,1.96,0.022,1219,25.2,0,281.11816,0.00040409999928670004,1289.0852023283464,22.552978499999995
3.306719600004726,0.0,1200,26.2,-51.3,2.39,0.04,-1.97,1.87,0.022,1220,25.2,0,354.2212,0.0005728999967686832,1191.8224790535346,22.756042499999996
3.3332700000028126,0.0,1200,26.2,-51.3,2.05,0.04,-1.89,1.96,0.022,1219,25.2,0,103.97461,0.0004107999993721023,1187.5322553219805,23.06091308333333
3.35998980000295,0.0,1200,26.2,-51.3,2.52,0.04,-1.98,1.9,0.021,1219,25.2,0,213.77198,0.0005136999971000478,1277.2689030476354,23.365905777777773
3.3868799000047147,0.0,1200,26.2,-51.1,1.94,0.04,-1.88,1.98,0.023,1218,25.2,0,286.43554,0.0005032999979448505,1182.2423049580134,23.567748999999992
3.413569300006202,0.0,1200,26.2,-51.4,2.0,0.04,-1.95,1.89,-0.022,1217,25.2,0,36.38672,0.0002471000043442473,1181.1036756656276,23.873168944444437
3.4399859000041033,0.0,1200,26.2,-51.3,2.42,0.04,-1.95,1.96,0.022,1216,25.2,0,145.50293,0.00016109999705804512,1274.9248994280763,24.17626952777777
3.466516899999988,0.0,1200,26.2,-51.2,1.92,0.04,-1.96,1.92,-0.021,1216,25.2,0,218.7378,0.0003358999965712428,1186.9501117216362,24.379699722222213
3.493213300003845,0.0,1200,26.2,-51.1,2.59,0.04,-1.9,1.97,0.022,1216,25.2,0,328.13964,0.000581299995246809,1187.5074411743237,24.683593722222213
3.519772700004978,0.0,1200,26.2,-51.3,1.74,0.04,-1.95,1.92,0.022,1215,25.2,0,77.49756,0.0004193999993731268,1281.1134156385035,24.98736572222221
3.5461746000000858,0.0,1200,26.2,-51.3,2.72,0.04,-1.96,1.93,0.022,1216,25.2,0,150.73242,0.0004067999980179593,1193.7964303218175,25.19079588888888
3.5721431000056327,0.0,1200,26.2,-51.1,1.96,0.04,-1.92,1.98,0.022,1216,25.2,0,259.9585,0.0003209999995306134,1198.1310183337232,25.494201666666658
3.5987641000028816,0.0,1200,26.2,-51.2,2.61,0.04,-1.99,1.91,0.021,1216,25.2,0,9.84375,0.00041880000208038837,1289.1061083026987,25.799438472222214
3.625162399999681,0.0,1200,26.2,-51.3,1.84,0.04,-1.86,2.0,0.023,1215,25.2,0,82.6831,0.00029689999792026356,1196.22601937337,26.00176999999999
3.6516132000033394,0.0,1200,26.2,-51.3,2.5,0.04,-2.02,1.88,0.022,1216,25.2,0,192.23876,0.0003232000017305836,1199.42567987183,26.306091277777767
3.678385100000014,0.0,1200,26.2,-51.1,2.04,0.04,-1.91,1.99,0.022,1215,25.2,0,301.0913,0.00023470000451197848,1285.0787665799878,26.60845944444443
3.7048553000058746,0.0,1200,26.2,-51.3,2.41,0.04,-2.0,1.93,0.021,1214,25.2,0,14.47998,0.00047929999709594995,1193.2919157881654,26.812316888888876
3.7312455999999656,0.0,1200,26.2,-51.3,2.13,0.04,-1.91,2.0,0.023,1213,25.2,0,123.22266,0.0003468999930191785,1190.395314813218,27.114379888888877
3.758917700004531,0.0,1200,26.2,-51.2,2.03,0.04,-1.98,1.9,0.022,1213,25.2,0,232.40478,0.0004340999948908575,1271.599825083999,27.417663555555546
3.7852541000029305,0.0,1200,26.2,-51.1,2.51,0.04,-1.96,1.99,0.022,1212,25.2,0,305.81542,0.00029379999614320695,1180.9341060375648,27.62158199999999
3.811257500005013,0.0,1200,26.2,-51.3,1.94,0.04,-1.99,1.95,-0.021,1212,25.2,0,55.32715,0.00037009999505244195,1190.9088191873327,27.925781249999993
3.8376576000009663,0.0,1200,26.2,-51.3,2.66,0.04,-1.94,2.01,0.023,1213,25.2,0,165.08057,0.0004358000005595386,1281.18806095213,28.230651861111102
3.864069600000221,0.0,1200,26.2,-51.2,1.69,0.04,-1.96,1.93,0.023,1211,25.2,0,238.00782,0.000345499996910803,1191.6041983806704,28.433227555555547
3.8907576000055997,0.0,1200,26.2,-51.2,2.74,0.04,-1.99,1.95,0.022,1213,25.2,0,347.01416,0.0002823999966494739,1198.5766363088867,28.736022944444436
3.9173714999997173,0.0,1200,26.2,-51.4,1.76,0.04,-1.96,2.02,0.022,1211,25.2,0,96.19629,0.00014430000010179356,1286.2281734155004,29.03930663888888
3.94354690000182,0.0,1200,26.2,-51.4,2.77,0.04,-2.02,1.94,0.022,1213,25.2,0,168.9917,0.00032310000096913427,1193.081147941892,29.241516111111103
3.9695261000015307,0.0,1200,26.2,-51.2,1.97,0.04,-1.88,2.02,0.023,1211,25.2,0,278.10792,0.0003587000028346665,1194.9951293487459,29.544616722222212
3.9960050000008778,0.0,1200,26.2,-51.3,2.59,0.04,-2.04,1.9,0.023,1212,25.2,0,350.81544,0.0004642999992938712,1195.4964795626393,29.746582055555546
4.022363700001733,0.0,1200,26.2,-51.4,2.16,0.04,-1.94,2.01,0.022,1210,25.2,0,100.15137,0.0003260999947087839,1198.7613773193516,30.050292972222213
4.04858420000528,0.0,1200,26.2,-51.4,2.39,0.04,-2.01,1.93,0.021,1212,25.2,0,209.729,0.00037089999386807904,1205.0429408490845,30.35467527777777
4.0754761999996845,0.0,1200,26.2,-51.2,2.26,0.04,-1.92,2.01,0.022,1210,25.2,0,282.34864,0.0006032000019331463,1198.5218911173388,30.55639649999999
4.102229399999487,0.0,1200,26.2,-51.4,2.19,0.04,-1.98,1.93,0.022,1210,25.2,0,32.0581,0.0003651000006357208,1190.5582823196944,30.86114499999999
4.129006200004369,0.0,1200,26.2,-51.4,2.47,0.04,-1.97,1.99,0.022,1210,25.2,0,140.55908,0.0005530999987968244,1278.4017258704987,31.1625366111111
4.155552700001863,0.0,1200,26.2,-51.3,2.04,0.04,-2.0,1.95,0.022,1209,25.2,0,213.42042,0.0006123999992269091,1187.005465680975,31.364929222222212
4.182076400000369,0.0,1200,26.2,-51.2,2.7,0.04,-1.94,2.01,0.022,1210,25.2,0,322.64648,0.000458099995739758,1181.6585585204205,31.668334944444435
4.208353300004092,0.0,1200,26.1,-51.3,2.02,0.04,-1.98,1.97,0.022,1209,25.2,0,71.56494,0.0005115000021760352,1276.5442256197457,31.970886222222212
4.235059400001774,0.0,1200,26.2,-51.3,2.7,0.04,-1.95,1.96,0.023,1210,25.2,0,144.18457,0.0005410000012489036,1186.3544224307689,32.17260741666666
