t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
1.4051476999884471,0.0,300,23.0,-52.4,1.93,0.02,-1.39,1.51,0.02,279,24.6,0,94.79004,0.00047240001731552184,272.81854755052,1.9973755000000002
1.4319123000022955,0.0,300,23.0,-52.0,2.02,0.02,-1.5,1.36,0.02,279,24.6,0,120.01465,0.00031099998159334064,271.34051400819266,2.0674438611111112
1.4583918999996968,0.0,300,23.0,-51.9,1.99,0.02,-1.4,1.4,0.021,279,24.6,0,145.10742,0.0003533999843057245,292.83791607916874,2.137146
1.4847522999916691,0.0,300,23.0,-51.8,1.99,0.02,-1.4,1.47,0.021,280,24.6,0,162.09229,0.0004199000250082463,273.6306709749158,2.184326194444444
1.5112676999997348,0.0,300,23.0,-52.1,1.56,0.02,-1.51,1.34,-0.019,281,24.6,0,187.60254,0.0004070999857503921,275.3353770392712,2.2551879999999995
1.5380338999966625,0.0,300,22.9,-52.1,0.22,0.02,-1.32,1.4,0.02,281,24.6,0,212.93702,0.0003717999788932502,296.13755567797904,2.325561555555555
1.564705299999332,0.0,300,23.0,-52.1,0.29,0.02,-1.37,1.41,0.021,279,24.6,0,229.52636,0.00039370000013150275,275.0629249367384,2.371643055555555
1.5911884999950416,0.0,300,23.0,-52.0,0.23,0.02,-1.45,1.46,0.021,279,24.6,0,254.66308,0.0004889999981969595,275.27868798649087,2.441467277777777
1.6179800999816507,0.0,300,23.0,-52.3,1.87,0.02,-1.37,1.5,0.02,280,24.6,0,280.3711,0.0005366000114008784,296.190033297376,2.5128784444444436
1.6441463999799453,0.0,300,23.0,-52.2,1.98,0.02,-1.47,1.33,0.02,281,24.6,0,297.31202,0.00048729998525232077,275.36130829844865,2.559936555555555
1.6707395999983419,0.0,300,23.0,-52.4,1.96,0.02,-1.39,1.38,0.021,281,24.6,0,322.62452,0.000287900009425357,275.3426297864747,2.630249055555555
1.697021500003757,0.0,300,23.0,-52.6,1.98,0.02,-1.38,1.45,0.021,281,24.6,0,348.02492,0.00038059998769313097,298.49436099661807,2.7008057222222215
1.72341839998262,0.0,300,23.0,-52.8,1.4,0.02,-1.49,1.33,-0.019,282,24.6,0,5.25146,0.00046999999904073775,278.73673122210243,2.7486572222222216
1.749775000003865,0.0,300,23.0,-52.7,0.52,0.02,-1.32,1.39,0.02,282,24.6,0,30.87158,0.00038679997669532895,279.1606823796354,2.8198242222222216
1.7760123999905773,0.0,300,23.0,-52.6,0.05,0.02,-1.36,1.41,-0.021,280,24.6,0,55.89844,0.00034680002136155963,299.4465917129637,2.8893432777777774
1.8028179999964777,0.0,300,23.0,-52.3,0.34,0.02,-1.46,1.46,0.02,280,24.6,0,72.86133,0.0007702999864704907,279.2295483365835,2.936462416666666
1.8291761000000406,0.0,300,23.0,-52.3,1.81,0.02,-1.37,1.5,0.02,281,24.6,0,98.39355,0.00046949999523349106,278.570009748702,3.0073852499999996
1.8554969999822788,0.0,300,23.0,-52.0,2.0,0.02,-1.48,1.34,0.02,281,24.6,0,115.44434,0.0005498999962583184,278.26801061939733,3.0547485555555554
1.8818428999802563,0.0,300,23.0,-51.9,1.98,0.02,-1.4,1.4,0.021,281,24.6,0,141.08643,0.00038240000139921904,278.1664938117098,3.1259765833333333
1.9081044999766164,0.0,300,23.0,-51.8,2.0,0.02,-1.4,1.46,0.021,282,24.6,0,166.59668,0.00040079999598674476,279.4599243531463,3.1968383888888887
1.9346856999909505,0.0,300,23.0,-52.1,1.47,0.02,-1.5,1.34,-0.019,283,24.6,0,183.7793,0.0005555000097956508,279.92072132425596,3.2445678888888887
1.9611282999976538,0.0,300,23.0,-52.1,0.77,0.02,-1.32,1.39,-0.02,283,24.6,0,209.35546,0.00031099998159334064,279.97310829329336,3.3156127777777775
1.987575699982699,0.0,300,23.0,-52.2,-0.25,0.02,-1.36,1.4,0.021,282,24.6,0,234.5581,0.000443600001744926,300.3720299616719,3.385620111111111
2.0141480999882333,0.0,300,23.0,-52.1,0.59,0.02,-1.45,1.45,0.02,282,24.6,0,251.38916,0.0005040999967604876,278.15493776485573,3.4323730555555554
2.0407560000021476,0.0,300,23.0,-52.3,1.71,0.02,-1.35,1.49,0.02,283,24.6,0,277.18506,0.00043799998820759356,277.9714398345695,3.5040283333333333
2.066942299978109,0.0,300,23.0,-52.3,1.94,0.02,-1.45,1.32,0.02,283,24.6,0,302.80518,0.0002519999979995191,299.3001921649052,3.575195333333333
2.093544999981532,0.0,300,23.0,-52.5,1.94,0.02,-1.37,1.36,0.021,283,24.6,0,319.8999,0.0004566000134218484,278.5792174036028,3.6226806666666658
2.1198797999823,0.0,300,23.0,-52.6,1.94,0.02,-1.36,1.43,0.021,284,24.6,0,345.56396,0.00046439998550340533,279.71770662574534,3.693969722222221
2.1464795999927446,0.0,300,23.0,-52.8,1.35,0.02,-1.46,1.31,0.019,285,24.6,0,11.55761,0.00037390002398751676,302.3991176889566,3.7661743055555545
2.1729768999794032,0.0,300,23.0,-52.7,0.63,0.02,-1.29,1.36,-0.019,285,24.6,0,28.71826,0.000455000001238659,281.21297571472803,3.8138427777777766
2.1996598999830894,0.0,300,23.0,-52.6,-0.17,0.02,-1.33,1.36,0.02,283,24.6,0,54.20654,0.0004922999942209572,280.30280382916646,3.8846435555555545
2.226122599997325,0.0,300,23.0,-52.4,0.53,0.02,-1.39,1.41,-0.021,284,24.6,0,79.71679,0.0005735999729949981,301.51670710202563,3.95550536111111
2.252402499987511,0.0,300,23.0,-52.3,1.8,0.02,-1.33,1.45,0.02,284,24.6,0,97.05322,0.0004126999992877245,280.31724409467375,4.00366211111111
2.2787738999759313,0.0,300,23.0,-51.9,1.95,0.02,-1.44,1.31,0.02,284,24.6,0,122.71729,0.00043299997923895717,280.2071965692351,4.074951194444444
2.3054412999772467,0.0,300,23.0,-51.9,1.92,0.02,-1.36,1.35,0.021,284,24.6,0,148.31543,0.0005071999912615865,301.0853932227406,4.146057138888889
2.331959299976006,0.0,300,23.0,-51.8,1.91,0.02,-1.34,1.4,0.021,285,24.6,0,165.56396,0.00041099998634308577,280.3977631160474,4.193969722222222
2.358617799996864,0.0,300,23.0,-52.1,1.19,0.02,-1.45,1.3,0.019,286,24.6,0,191.53564,0.00039829997695051134,280.9433431858947,4.266113277777777
2.384777600003872,0.0,300,23.0,-52.1,0.68,0.02,-1.26,1.37,-0.019,285,24.6,0,208.78418,0.0005006999999750406,281.53888801137373,4.314025888888888
2.41147789999377,0.0,300,23.0,-52.1,-0.08,0.02,-1.36,1.34,0.02,284,24.6,0,234.60206,0.0005577999982051551,281.30276244810693,4.3857422222222215
2.437937399983639,0.0,300,23.0,-52.0,0.54,0.02,-1.37,1.41,-0.021,284,24.6,0,260.17822,0.0004585999995470047,281.30924482652796,4.456787111111111
2.464505099982489,0.0,300,23.0,-52.2,1.77,0.02,-1.33,1.46,0.021,285,24.6,0,277.49268,0.0003809999907389283,281.42132847614346,4.504882833333333
2.4912677999818698,0.0,300,23.0,-52.2,1.96,0.02,-1.47,1.31,0.019,285,24.6,0,303.3545,0.0005511000053957105,281.3131637584907,4.576721222222222
2.5176797999884,0.0,300,23.0,-52.4,1.93,0.02,-1.37,1.35,0.02,285,24.6,0,329.12842,0.00010609999299049377,300.9423810403596,4.648315444444444
2.5442734999815,0.0,300,23.0,-52.6,1.87,0.02,-1.34,1.38,0.021,286,24.6,0,346.333,0.0004489000129979104,280.2275811533313,4.696105944444445
2.5708663999976125,0.0,300,23.0,-52.8,1.24,0.02,-1.45,1.33,0.019,286,24.6,0,12.3706,0.00045449999743141234,281.337058662519,4.768432611111111
2.5977016999968328,0.0,300,23.0,-52.7,0.4,0.02,-1.29,1.39,-0.019,286,24.6,0,38.14453,0.0005354000022634864,302.28967449787365,4.84002686111111
2.6246238999883644,0.0,300,23.0,-52.5,0.2,0.02,-1.4,1.36,-0.02,285,24.6,0,55.15136,0.00044750000233761966,279.22772132948944,4.8872680555555545
2.6512980999832507,0.0,300,23.0,-52.4,0.73,0.02,-1.36,1.42,0.021,285,24.6,0,80.70556,0.00044570001773536205,279.0555187154978,4.958251944444443
2.6778450999991037,0.0,300,23.0,-52.2,1.9,0.02,-1.33,1.45,0.021,285,24.6,0,106.61133,0.0004592000041157007,300.18506007950043,5.030212416666664
2.704687399993418,0.0,300,23.0,-51.9,2.0,0.02,-1.5,1.34,0.02,285,24.6,0,123.83789,0.0005671000108122826,277.8794641842401,5.07806397222222
2.731044199987082,0.0,300,23.0,-51.8,1.96,0.02,-1.38,1.39,0.019,285,24.6,0,149.69971,0.0005778000049758703,278.9566430930636,5.149902361111109
2.757329399988521,0.0,300,23.0,-51.8,1.79,0.02,-1.36,1.34,0.021,287,24.6,0,175.95704,0.00021470000501722097,302.9121072230269,5.222839388888887
2.784130299987737,0.0,300,23.0,-52.1,0.84,0.02,-1.4,1.35,-0.02,287,24.6,0,193.40332,0.0004036999889649451,282.7204924490362,5.271301277777775
2.810695599997416,0.0,300,23.0,-52.1,0.34,0.02,-1.3,1.41,-0.02,286,24.6,0,219.08936,0.00041349997627548873,282.11873172424254,5.3426513888888865
2.8370608999975957,0.0,300,23.0,-52.0,0.0,0.02,-1.43,1.37,-0.019,285,24.6,0,244.64356,0.00010810000821948051,303.1494697227484,5.413635277777775
2.8631659999955446,0.0,300,23.0,-52.1,0.9,0.02,-1.35,1.41,0.02,286,24.6,0,261.78222,0.00040169997373595834,282.3986771023972,5.461242666666664
2.889540499978466,0.0,300,23.0,-52.3,1.9,0.02,-1.32,1.41,0.021,286,24.6,0,287.77588,0.0004599000094458461,282.4416324745573,5.533447277777775
2.916105799988145,0.0,300,23.0,-52.3,2.0,0.02,-1.47,1.34,0.02,286,24.6,0,313.76954,0.00025370001094415784,303.66362996358134,5.605651888888887
2.942466299980879,0.0,300,23.0,-52.4,1.95,0.02,-1.36,1.4,0.019,287,24.6,0,330.95214,0.0005812000017613173,283.33305473970165,5.653381333333331
2.969776899990393,0.0,300,23.0,-52.7,1.81,0.02,-1.38,1.29,0.02,288,24.6,0,357.1216,0.000594300014199689,283.54140515243273,5.726074277777776
2.9966232999868225,0.0,300,22.9,-52.8,0.62,0.02,-1.33,1.34,-0.02,288,24.6,0,23.18115,0.00017330000991933048,302.69895655007366,5.798461916666664
3.0229397999937646,0.0,300,23.0,-52.7,0.4,0.02,-1.3,1.41,-0.02,287,24.6,0,40.29785,0.00043310000910423696,281.10955382871987,5.846008305555553
3.0493771999899764,0.0,300,23.0,-52.4,-0.19,0.02,-1.45,1.36,-0.019,286,24.6,0,66.07177,0.0004523000097833574,281.3067252062931,5.917602527777776
3.075809699977981,0.0,300,23.0,-52.4,1.25,0.02,-1.33,1.42,0.02,287,24.6,0,92.21924,0.00043280000681988895,302.80831654978346,5.9902343888888865
3.1023895999824163,0.0,300,23.0,-52.1,1.91,0.02,-1.35,1.35,0.021,287,24.6,0,109.46777,0.0006564999930560589,282.5361317820443,6.038146972222219
3.128722599998582,0.0,300,23.0,-51.9,1.98,0.02,-1.42,1.37,0.02,287,24.6,0,135.43945,0.0003328000020701438,283.6090390583189,6.110290527777775
3.155216399987694,0.0,300,23.0,-51.8,1.95,0.02,-1.38,1.41,0.02,288,24.6,0,161.56494,0.0006427000043913722,306.0751326920549,6.182861333333331
3.182269799988717,0.0,300,23.0,-51.9,1.76,0.02,-1.4,1.28,0.02,289,24.6,0,179.16504,0.0004607000155374408,283.6872862691255,6.231750499999997
3.2088030999875627,0.0,300,23.0,-52.1,0.29,0.02,-1.29,1.32,-0.02,289,24.6,0,205.51026,0.0004933000018354505,284.08028797013446,6.304931666666664
3.235558199987281,0.0,300,23.0,-52.2,0.51,0.02,-1.29,1.4,0.021,288,24.6,0,231.2622,0.0005419999943114817,304.58757876797546,6.376464833333331
3.261866499989992,0.0,300,23.0,-52.0,-0.16,0.02,-1.45,1.38,0.019,287,24.6,0,248.3789,0.00038670000503771007,282.8646407821081,6.42401122222222
3.288467699981993,0.0,300,23.0,-52.2,1.62,0.02,-1.31,1.44,0.02,288,24.6,0,274.48242,0.0004250000056345016,282.0061242646368,6.496520999999998
3.314898299984634,0.0,300,23.0,-52.3,1.85,0.02,-1.37,1.3,0.02,289,24.6,0,300.58594,0.0005393000028561801,305.348001589866,6.569030777777775
3.3414566999999806,0.0,300,23.0,-52.4,1.89,0.02,-1.34,1.32,0.021,288,24.6,0,317.92236,0.00040569997509010136,282.2847232954772,6.617187499999998
3.3678975999937393,0.0,300,23.0,-52.5,1.94,0.02,-1.35,1.39,0.02,289,24.6,0,344.0918,0.0003453000099398196,283.78272679202627,6.689880388888886
3.3940326999872923,0.0,300,23.0,-52.8,1.5,0.02,-1.42,1.26,0.019,290,24.6,0,1.71386,0.00042660001781769097,285.9251657408332,6.738830555555553
3.420547499990789,0.0,300,23.0,-52.7,0.09,0.02,-1.26,1.32,0.019,290,24.6,0,28.16894,0.0004169000021647662,286.8961249527592,6.812316888888886
3.4480777999851853,0.0,300,23.0,-52.6,0.31,0.02,-1.3,1.34,-0.02,288,24.6,0,53.83301,0.00041439998312853277,283.18039942510603,6.883605972222219
3.4748124000034295,0.0,300,23.0,-52.4,0.23,0.02,-1.37,1.38,0.02,288,24.6,0,79.82666,0.0006921000021975487,305.3652205064318,6.955810555555553
3.5013057999894954,0.0,300,23.0,-52.3,1.78,0.02,-1.29,1.42,0.02,289,24.6,0,97.29492,0.0004256000102031976,283.0070217082916,7.004333499999998
3.5279329999757465,0.0,300,23.0,-51.9,1.92,0.02,-1.43,1.29,0.02,289,24.6,0,123.39844,0.000384899991331622,302.82971369509426,7.076843277777776
3.554187899979297,0.0,300,23.0,-51.8,1.89,0.02,-1.34,1.33,0.021,289,24.6,0,149.3042,0.000374399998690933,302.04580834796593,7.14880372222222
3.5807497999921907,0.0,300,23.0,-51.8,1.8,0.02,-1.32,1.36,0.021,290,24.6,0,166.97021,0.0004600000102072954,284.34805427459804,7.19787597222222
3.60764279999421,0.0,300,23.0,-52.1,1.25,0.02,-1.42,1.3,0.019,290,24.6,0,193.44726,0.0005364999815355986,284.7925301324592,7.271423333333331
3.634305699990364,0.0,300,23.0,-52.1,0.53,0.02,-1.26,1.37,-0.02,289,24.6,0,219.70458,0.00010790000669658184,306.0705962147813,7.344360333333332
3.6609350999933667,0.0,300,23.0,-52.1,-0.1,0.02,-1.38,1.34,0.02,288,24.6,0,236.8872,0.00045779999345541,284.58404739738313,7.392089833333332
3.6878087999939453,0.0,300,23.0,-52.1,0.83,0.02,-1.34,1.39,0.021,288,24.6,0,262.88086,0.0006196000031195581,283.85379724582816,7.464294444444443
3.713931899983436,0.0,300,23.0,-52.3,1.89,0.02,-1.31,1.42,0.021,289,24.6,0,289.02832,0.0004330000083427876,305.42962999956893,7.536926277777775
3.7406398000021,0.0,300,23.0,-52.3,1.97,0.02,-1.47,1.31,0.019,289,24.6,0,306.4087,0.00037009999505244195,282.76419505328846,7.585205111111108
3.7669516000023577,0.0,300,23.0,-52.4,1.92,0.02,-1.35,1.37,0.02,289,24.6,0,332.49024,0.00035170000046491623,283.93915983454286,7.65765383333333
3.7934499999973923,0.0,300,23.0,-52.7,1.78,0.02,-1.35,1.31,0.021,290,24.6,0,350.09032,0.0005461999971885234,284.946217886355,7.7065429444444415
3.8201307999843266,0.0,300,23.0,-52.8,0.93,0.02,-1.36,1.33,0.02,290,24.6,0,16.78711,0.00038640000275336206,286.4351120541248,7.780700694444441
3.8464948999753688,0.0,300,23.0,-52.6,0.78,0.02,-1.3,1.4,0.02,289,24.6,0,42.75879,0.0005037999944761395,286.1329615865646,7.852844249999997
3.873327999986941,0.0,300,23.0,-52.4,-0.16,0.02,-1.43,1.36,0.019,289,24.6,0,60.05127,0.0004982000100426376,285.76407094000905,7.900878916666663
3.8994929999753367,0.0,300,23.0,-52.4,1.3,0.02,-1.34,1.41,0.02,289,24.6,0,86.17676,0.000367600005120039,285.9487922505642,7.9734497222222185
3.9261674000008497,0.0,300,23.0,-52.2,1.91,0.02,-1.34,1.38,0.021,289,24.6,0,112.32422,0.0004105999832972884,306.6893683909458,8.046081555555553
3.952766899979906,0.0,300,23.0,-51.9,2.0,0.02,-1.45,1.37,0.02,289,24.6,0,129.79248,0.0004262000147718936,284.08355484100986,8.094604499999997
3.9796806999947876,0.0,300,23.0,-51.8,1.98,0.02,-1.38,1.42,0.02,289,24.6,0,155.896,0.0004708999767899513,283.08492103672256,8.167114277777776
4.006463500001701,0.0,300,23.0,-52.0,1.81,0.02,-1.41,1.29,0.02,290,24.6,0,182.3291,0.0005040999967604876,306.1628510866726,8.240539555555552
4.0331483999907505,0.0,300,23.0,-52.1,0.67,0.02,-1.31,1.34,0.02,290,24.6,0,199.8413,0.00047790000098757446,283.7090467975908,8.289184555555552
4.059869099990465,0.0,300,23.0,-52.2,0.5,0.02,-1.31,1.41,0.019,289,24.6,0,225.9668,0.0005645000201184303,283.65019869391284,8.361755388888888
4.085992299980717,0.0,300,23.0,-52.0,0.06,0.02,-1.46,1.38,0.02,289,24.6,0,251.7627,0.00033710000570863485,304.96839803560096,8.433410666666667
4.112658500001999,0.0,300,23.0,-52.2,1.62,0.02,-1.32,1.45,0.02,290,24.6,0,269.38476,0.00042959998245351017,284.3925687752633,8.482360833333333
4.139364299975568,0.0,300,23.0,-52.3,1.9,0.02,-1.38,1.31,0.02,290,24.6,0,295.75196,0.0003997999883722514,284.2569194472331,8.555603055555554
4.165665999986231,0.0,300,23.0,-52.4,1.92,0.02,-1.36,1.34,0.022,290,24.6,0,321.89942,0.00042359999497421086,306.9104185690119,8.628234888888887
4.192179599980591,0.0,300,23.0,-52.5,1.95,0.02,-1.37,1.41,0.02,290,24.6,0,339.34572,0.0005011000030208379,285.50191451396114,8.676696833333331
4.218604900001083,0.0,300,23.0,-52.8,1.52,0.02,-1.44,1.28,-0.019,292,24.6,0,5.99853,0.00041859998600557446,287.3182973419016,8.750732416666665
4.245795499999076,0.0,300,23.0,-52.7,0.49,0.02,-1.28,1.34,-0.02,291,24.6,0,32.23388,0.0002342000079806894,307.1290961765338,8.823608388888886
4.272557299991604,0.0,300,23.0,-52.6,0.02,0.02,-1.33,1.36,-0.02,290,24.6,0,49.54834,0.0005527000175788999,285.11756715812766,8.871704111111107
4.29886969999643,0.0,300,23.0,-52.3,0.19,0.02,-1.4,1.41,0.02,290,24.6,0,75.52002,0.00042440000106580555,284.31833278462307,8.943847666666663
4.325438200001372,0.0,300,23.0,-52.3,1.78,0.02,-1.32,1.46,0.02,290,24.6,0,101.77734,0.0004807999939657748,306.2042875536747,9.016784666666663
4.351950599986594,0.0,300,23.0,-51.9,1.95,0.02,-1.46,1.31,0.019,290,24.6,0,119.26758,0.0004555000050459057,283.22665050753886,9.065368666666663
