t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
0.5160000000032596,3,120,26.4,-53.1,-0.03,0.0,-0.04,0.01,0.0,0,24.7,0,11.33789,0.0,-0.058586666666613496,0.46374513888889063
0.5469999999913853,3,120,26.5,-53.1,-0.02,0.0,-0.05,0.01,0.0,0,24.7,0,11.38183,0.0,0.1757866666667418,0.46386719444444624
0.5780000000086147,3,120,26.5,-53.1,-0.03,0.0,-0.05,0.01,0.0,0,24.7,0,11.38183,0.0,0.20777777777308834,0.46386719444444624
0.6089999999967404,3,120,26.4,-53.2,-0.03,0.0,-0.05,0.01,0.0,0,24.7,0,11.4038,0.0,0.15692857144567846,0.463928222222224
0.625,3,120,26.4,-53.2,-0.01,0.0,-0.04,0.0,0.0,0,24.7,0,11.4038,0.0,-0.05861333333324836,0.463928222222224
0.6560000000172295,3,120,26.4,-53.1,-0.02,0.0,-0.04,0.01,0.0,0,24.7,0,11.38183,0.0,0.10461904760860846,0.4638671944444462
0.6870000000053551,3,120,26.4,-53.1,-0.03,0.0,-0.05,0.01,0.0,0,24.7,0,11.4038,0.0,0.2092619047409481,0.4639282222222239
0.7030000000086147,3,120,26.5,-53.2,-0.03,0.0,-0.05,0.01,0.0,0,24.7,0,11.44775,0.0,0.2343733333333553,0.4640503055555573
0.7339999999967404,3,120,26.4,-53.1,-0.03,0.0,-0.05,0.01,0.0,0,24.7,0,11.35986,0.0,0.058586666666560205,0.46380616666666835
0.7660000000032596,3,120,26.4,-53.1,-0.03,0.0,-0.04,0.01,0.0,0,24.7,0,11.31591,0.0,-0.2077777777730411,0.46368408333333505
0.7810000000172295,3,120,26.4,-53.1,-0.04,0.0,-0.05,0.02,0.0,0,24.7,0,11.38183,0.0,0.0,0.4638671944444462
0.8120000000053551,3,120,26.4,-53.2,-0.02,0.0,-0.04,0.01,0.0,0,24.7,0,11.35986,0.0,0.0,0.46380616666666835
0.8440000000118744,3,120,26.5,-53.2,-0.02,0.0,-0.05,0.0,0.0,0,24.7,0,11.35986,0.0,0.0,0.46380616666666835
0.875,3,120,26.5,-53.1,-0.01,0.0,-0.04,0.0,0.0,0,24.7,0,11.33789,0.0,-0.1558156028333721,0.4637451388888906
0.8910000000032596,3,120,26.5,-53.1,-0.01,0.0,-0.03,0.0,0.0,0,24.7,0,11.38183,0.0,0.05858666666666679,0.46386719444444613
0.9219999999913853,3,120,26.5,-53.2,-0.01,0.0,-0.04,0.0,0.0,0,24.7,0,11.33789,0.0,-0.10387706857710143,0.46374513888889046
0.9530000000086147,3,120,26.5,-53.2,-0.03,0.0,-0.05,0.01,0.0,0,24.7,0,11.4038,0.0,0.10387706855547117,0.46392822222222385
0.9690000000118744,3,120,26.4,-53.1,-0.02,0.0,-0.04,0.0,0.0,0,24.7,0,11.35986,0.0,-0.05858666666677337,0.4638061666666683
1.0,3,120,26.4,-53.1,-0.03,0.0,-0.04,0.01,0.0,0,24.7,0,11.38183,0.0,-0.05858666666666679,0.46386719444444613
1.0310000000172295,3,120,26.4,-53.1,-0.02,0.0,-0.05,0.01,0.0,0,24.7,0,11.35986,0.0,-0.10461904760856089,0.4638061666666684
1.0469999999913853,3,120,26.5,-53.1,-0.04,0.0,-0.05,0.01,0.0,0,24.7,0,11.29394,0.0,-0.17578666666658194,0.4636230555555573
